"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"1356",6,3e+05,0.8,0.001,0,0.505021520803443,8.0401244723614e-05,0.00297328544150407,0.555194780870644,"cl3"
"1357",7,3e+05,0.8,0.001,0,0.471328671328671,0.000110993785874506,0.00389019400788555,0.731180716585724,"cl3"
"1358",8,3e+05,0.8,0.001,0,0.460382513661202,7.02354269032098e-05,0.00270031558220593,0.517059370994417,"cl3"
"1359",9,3e+05,0.8,0.001,0,0.475660639777469,8.97584009900901e-05,0.00311058644985538,0.541679932504927,"cl3"
"1360",10,3e+05,0.8,0.001,0,0.5,6.33204250553495e-05,0.0024345981648153,0.455762057593853,"cl3"
"1361",1,30000,0.3,0.01,1,100,100,100,100,"cl3"
"1362",2,30000,0.3,0.01,1,100,100,100,100,"cl3"
"1363",3,30000,0.3,0.01,1,100,100,100,100,"cl3"
"1364",4,30000,0.3,0.01,1,1,-0.0289528081090496,-0.132990102460598,-0.94164585006459,"cl3"
"1365",5,30000,0.3,0.01,1,100,100,100,100,"cl3"
"1366",6,30000,0.3,0.01,1,100,100,100,100,"cl3"
"1367",7,30000,0.3,0.01,1,100,100,100,100,"cl3"
"1368",8,30000,0.3,0.01,1,100,100,100,100,"cl3"
"1369",9,30000,0.3,0.01,1,100,100,100,100,"cl3"
"1370",10,30000,0.3,0.01,1,100,100,100,100,"cl3"
"1371",1,3e+05,0.3,0.01,1,0.590551181102362,0.000121423655364237,0.00407305677291763,0.733163836927267,"cl3"
"1372",2,3e+05,0.3,0.01,1,0.559055118110236,8.75719585929926e-05,0.00282228068302668,0.440277329934503,"cl3"
"1373",3,3e+05,0.3,0.01,1,0.550387596899225,0.00013506683050337,0.00468531087155529,0.926931166436775,"cl3"
"1374",4,3e+05,0.3,0.01,1,0.598130841121495,6.87068700518734e-05,0.00237207673375665,0.388626645675009,"cl3"
"1375",5,3e+05,0.3,0.01,1,0.563025210084034,0.000139998097145597,0.00454251466143929,0.811018129324507,"cl3"
"1376",6,3e+05,0.3,0.01,1,0.515873015873016,0.000136803490599739,0.00435098267606701,0.745602453302787,"cl3"
"1377",7,3e+05,0.3,0.01,1,0.6,8.83174118030941e-05,0.00306652161486012,0.533447696568912,"cl3"
"1378",8,3e+05,0.3,0.01,1,0.580952380952381,6.39560489467364e-05,0.00218705488359834,0.349475033480368,"cl3"
"1379",9,3e+05,0.3,0.01,1,0.541666666666667,0.000208285362652896,0.00680232595106851,1.46868956064148,"cl3"
"1380",10,3e+05,0.3,0.01,1,0.526717557251908,0.000216694693583768,0.00694825993144867,1.47533871083652,"cl3"
"1381",1,30000,0.8,0.01,1,0.488888888888889,0.00127872271052885,0.0137776976291051,0.818870942925032,"cl3"
"1382",2,30000,0.8,0.01,1,0.555555555555556,0.00174742544949678,0.0172520624316199,0.989758903219721,"cl3"
"1383",3,30000,0.8,0.01,1,0.472222222222222,0.00145640970514042,0.014310172296283,0.761521682168383,"cl3"
"1384",4,30000,0.8,0.01,1,0.588785046728972,0.00131423498446175,0.0129222302186919,0.666946673385873,"cl3"
"1385",5,30000,0.8,0.01,1,0.596330275229358,0.000596055286649155,0.00610552819086319,0.284652309292195,"cl3"
"1386",6,30000,0.8,0.01,1,0.515873015873016,0.00166162711107679,0.0162795948356182,0.903099258963539,"cl3"
"1387",7,30000,0.8,0.01,1,0.5,0.0013234721497896,0.0135106745736302,0.74234870531548,"cl3"
"1388",8,30000,0.8,0.01,1,0.633663366336634,0.000413631494105781,0.00441710434240371,0.207821489286745,"cl3"
"1389",9,30000,0.8,0.01,1,0.55952380952381,0.00130239872354056,0.012292510217921,0.593900162693253,"cl3"
"1390",10,30000,0.8,0.01,1,0.597560975609756,0.000577834739754301,0.00649943805581443,0.340366667247469,"cl3"
"1391",1,3e+05,0.8,0.01,1,0.508449117536613,0.000120623296268683,0.00488360632013321,1.22873411196466,"cl3"
"1392",2,3e+05,0.8,0.01,1,0.496251874062969,0.000133897696890841,0.00524691348874611,1.30323345422541,"cl3"
"1393",3,3e+05,0.8,0.01,1,0.483216525267429,0.00014227055742457,0.00560858644213752,1.45777374230073,"cl3"
"1394",4,3e+05,0.8,0.01,1,0.494313874147081,0.000158551815686251,0.00602264288181606,1.53849999361962,"cl3"
"1395",5,3e+05,0.8,0.01,1,0.497202536367027,0.000108785049196828,0.00440992786570229,1.06028777593394,"cl3"
"1396",6,3e+05,0.8,0.01,1,0.504861630516081,0.000122203352132392,0.00490446077304496,1.22052990718556,"cl3"
"1397",7,3e+05,0.8,0.01,1,0.489448352462051,0.000121666919533855,0.0048898993692204,1.21771945874698,"cl3"
"1398",8,3e+05,0.8,0.01,1,0.504621072088725,0.000119779597670276,0.00489907006285743,1.25352261533037,"cl3"
"1399",9,3e+05,0.8,0.01,1,0.50316809541558,0.000131478136802919,0.00519516529128523,1.30009821029872,"cl3"
"1400",10,3e+05,0.8,0.01,1,0.483047619047619,0.000134076921266414,0.00535292696828549,1.3826910117358,"cl3"
"1401",1,30000,0.3,0.001,1,0.571428571428571,0.00146779054144609,0.0190577336507542,1.74767932885859,"cl3"
"1402",2,30000,0.3,0.001,1,0.666666666666667,0.00053063548352224,0.0047938876840137,0.189276262107286,"cl3"
"1403",3,30000,0.3,0.001,1,0.6,-0.000203818765269724,-0.00176364353379877,-0.0592218820640697,"cl3"
"1404",4,30000,0.3,0.001,1,0.571428571428571,0.00104674615935163,0.0100556184509427,0.473451848197508,"cl3"
"1405",5,30000,0.3,0.001,1,0.75,-0.000124014894510182,-0.00108886840165751,-0.0375208183874505,"cl3"
"1406",6,30000,0.3,0.001,1,0.428571428571429,0.0012658634422678,0.0152250340122822,1.09766651976079,"cl3"
"1407",7,30000,0.3,0.001,1,0.714285714285714,0.00225827193523589,0.0218832694959936,1.36620598103801,"cl3"
"1408",8,30000,0.3,0.001,1,0.529411764705882,0.00105145186594963,0.0118102955025942,0.705360227130824,"cl3"
"1409",9,30000,0.3,0.001,1,0.5,0.0014274379207067,0.0131882436909855,0.632028736261421,"cl3"
"1410",10,30000,0.3,0.001,1,0.5,0.00247654191799599,0.0248352601510389,1.7665793104152,"cl3"
"1411",1,3e+05,0.3,0.001,1,0.513333333333333,0.000125651899080966,0.00494183129635497,1.19780098980225,"cl3"
"1412",2,3e+05,0.3,0.001,1,0.501628664495114,0.000114000059521284,0.00478686236050911,1.25939976982441,"cl3"
"1413",3,3e+05,0.3,0.001,1,0.521428571428571,9.31144020364621e-05,0.0037979245898165,0.867617989261796,"cl3"
"1414",4,3e+05,0.3,0.001,1,0.455197132616487,0.000138062377660879,0.0053873120943093,1.34807461539527,"cl3"
"1415",5,3e+05,0.3,0.001,1,0.478723404255319,0.000159099525309939,0.00587632598661664,1.41620274938974,"cl3"
"1416",6,3e+05,0.3,0.001,1,0.508771929824561,0.00021686447425345,0.00804123799612422,2.42129668452,"cl3"
"1417",7,3e+05,0.3,0.001,1,0.478723404255319,0.000131087658875366,0.00515250396899765,1.27379277256239,"cl3"
"1418",8,3e+05,0.3,0.001,1,0.498233215547703,9.07016796717267e-05,0.00379907759902793,0.900200161616482,"cl3"
"1419",9,3e+05,0.3,0.001,1,0.487719298245614,7.94910118902846e-05,0.00347864606190858,0.847241380627617,"cl3"
"1420",10,3e+05,0.3,0.001,1,0.445229681978799,0.000147634338978523,0.00589765491707152,1.61282604443699,"cl3"
"1421",1,30000,0.8,0.001,1,0.501766784452297,0.000935918723076046,0.0127460150792914,1.01665525586069,"cl3"
"1422",2,30000,0.8,0.001,1,0.505535055350554,0.00128532283751656,0.0161153406031976,1.26934415378469,"cl3"
"1423",3,30000,0.8,0.001,1,0.558718861209964,0.00132039975959972,0.0151104930741826,1.01115923425713,"cl3"
"1424",4,30000,0.8,0.001,1,0.487632508833922,0.00112711959907969,0.0141994026572247,1.06125688747549,"cl3"
"1425",5,30000,0.8,0.001,1,0.505454545454545,0.00119775655521505,0.0163536181455148,1.48045607410113,"cl3"
"1426",6,30000,0.8,0.001,1,0.513011152416357,0.00138825504209575,0.0173402590728831,1.41164537786526,"cl3"
"1427",7,30000,0.8,0.001,1,0.469924812030075,0.00151791870007955,0.0181014402759582,1.40427963790558,"cl3"
"1428",8,30000,0.8,0.001,1,0.509293680297398,0.000894522351227515,0.0121493207429409,0.946697527606457,"cl3"
"1429",9,30000,0.8,0.001,1,0.496575342465753,0.00110979706536482,0.0145636352446204,1.16837707670511,"cl3"
"1430",10,30000,0.8,0.001,1,0.459558823529412,0.00164960338452272,0.0208166237084395,1.93285381531698,"cl3"
"1431",1,3e+05,0.8,0.001,1,0.483870967741935,4.28835811358742e-05,0.00181636865743813,0.361169617024196,"cl3"
"1432",2,3e+05,0.8,0.001,1,0.498466257668712,5.33293097617248e-05,0.00223127132769264,0.454280932242674,"cl3"
"1433",3,3e+05,0.8,0.001,1,0.493273542600897,7.54971161040107e-05,0.00299871028962522,0.613977847145356,"cl3"
"1434",4,3e+05,0.8,0.001,1,0.504451038575668,5.33548257461441e-05,0.00236225351506388,0.521786544254245,"cl3"
"1435",5,3e+05,0.8,0.001,1,0.52,4.94178484111091e-05,0.00203517743920754,0.399405624494109,"cl3"
"1436",6,3e+05,0.8,0.001,1,0.484709480122324,4.25040899189681e-05,0.00191799302547848,0.414909182601325,"cl3"
"1437",7,3e+05,0.8,0.001,1,0.47376311844078,0.000122867203060178,0.0046451180839781,1.03360748016531,"cl3"
"1438",8,3e+05,0.8,0.001,1,0.489164086687306,0.00010107440235042,0.00394014145335479,0.857606262451866,"cl3"
"1439",9,3e+05,0.8,0.001,1,0.491729323308271,4.11089698680821e-05,0.00170431606357891,0.327244908468676,"cl3"
"1440",10,3e+05,0.8,0.001,1,0.482170542635659,6.08997093721917e-05,0.00256202769127263,0.54159162773843,"cl3"
"1441",1,30000,0.3,0.01,-1,1,-0.0431669692008088,-0.20171311095252,-0.999126183919418,"rep"
"1442",2,30000,0.3,0.01,-1,100,100,100,100,"rep"
"1443",3,30000,0.3,0.01,-1,100,100,100,100,"rep"
"1444",4,30000,0.3,0.01,-1,100,100,100,100,"rep"
"1445",5,30000,0.3,0.01,-1,1,-0.029511398191914,-0.154953805228263,-0.989437358246727,"rep"
"1446",6,30000,0.3,0.01,-1,100,100,100,100,"rep"
"1447",7,30000,0.3,0.01,-1,100,100,100,100,"rep"
"1448",8,30000,0.3,0.01,-1,1,-0.0629882078206177,-0.238965043099494,-0.997599503049012,"rep"
"1449",9,30000,0.3,0.01,-1,100,100,100,100,"rep"
"1450",10,30000,0.3,0.01,-1,100,100,100,100,"rep"
"1451",1,3e+05,0.3,0.01,-1,0.774193548387097,-0.000375265457533603,-0.00970398637989651,-0.641434121658886,"rep"
"1452",2,3e+05,0.3,0.01,-1,0.753424657534247,-0.00020192588279031,-0.00652026428726148,-0.57469681825574,"rep"
"1453",3,3e+05,0.3,0.01,-1,0.734375,-0.000378337939469501,-0.0104432215231347,-0.694768193189857,"rep"
"1454",4,3e+05,0.3,0.01,-1,0.714285714285714,-0.000215792843186758,-0.00665964976205971,-0.565682731518561,"rep"
"1455",5,3e+05,0.3,0.01,-1,0.732142857142857,-0.000375784889553239,-0.00894263193266574,-0.578716778859321,"rep"
"1456",6,3e+05,0.3,0.01,-1,0.758620689655172,-0.000456953347834265,-0.0126861102082817,-0.77048722295146,"rep"
"1457",7,3e+05,0.3,0.01,-1,0.803030303030303,-0.000335282436537049,-0.0100126263874336,-0.708794679149113,"rep"
"1458",8,3e+05,0.3,0.01,-1,0.568627450980392,-0.000138688720700342,-0.00401917500532058,-0.373761602444995,"rep"
"1459",9,3e+05,0.3,0.01,-1,0.765957446808511,-0.000320037035255578,-0.00884546771889657,-0.631431565004901,"rep"
"1460",10,3e+05,0.3,0.01,-1,0.765625,-0.000280688550678774,-0.00800791092791258,-0.605550522360502,"rep"
"1461",1,30000,0.8,0.01,-1,0.843137254901961,-0.00586612119815259,-0.0473936116391879,-0.800875924209927,"rep"
"1462",2,30000,0.8,0.01,-1,0.666666666666667,-0.00146803762749961,-0.0135586161128156,-0.395616349560905,"rep"
"1463",3,30000,0.8,0.01,-1,0.829787234042553,-0.00562751339596295,-0.0480535931809003,-0.82518738277206,"rep"
"1464",4,30000,0.8,0.01,-1,0.761904761904762,-0.00374781182851168,-0.0315302140783899,-0.662788088037917,"rep"
"1465",5,30000,0.8,0.01,-1,0.91304347826087,-0.00452781724817869,-0.0338741415775073,-0.645225763368242,"rep"
"1466",6,30000,0.8,0.01,-1,0.85,-0.00265738134600095,-0.0260873075352979,-0.64925934643366,"rep"
"1467",7,30000,0.8,0.01,-1,0.918367346938776,-0.00465550430946646,-0.0429126104315135,-0.812402655600076,"rep"
"1468",8,30000,0.8,0.01,-1,0.75,-0.00413868759896873,-0.0382266389053952,-0.771408587942557,"rep"
"1469",9,30000,0.8,0.01,-1,0.795454545454545,-0.00264939577296209,-0.0284767777331736,-0.717720468866144,"rep"
"1470",10,30000,0.8,0.01,-1,0.765957446808511,-0.00289513605570675,-0.0275067531136339,-0.657058084300866,"rep"
"1471",1,3e+05,0.8,0.01,-1,0.505215123859192,-6.084832364875e-06,-0.000235644293985,-0.0358455058016273,"rep"
"1472",2,3e+05,0.8,0.01,-1,0.50324464633355,-1.88784748157615e-05,-0.000696338089197621,-0.0976575196845597,"rep"
"1473",3,3e+05,0.8,0.01,-1,0.508127438231469,-3.18857814941001e-05,-0.00119650960131202,-0.164492761341705,"rep"
"1474",4,3e+05,0.8,0.01,-1,0.513942931258106,-1.82747944592579e-05,-0.000698127105920718,-0.101208056737035,"rep"
"1475",5,3e+05,0.8,0.01,-1,0.511484956324814,8.75806793225147e-06,0.00032366461069884,0.0490110824324401,"rep"
"1476",6,3e+05,0.8,0.01,-1,0.522193211488251,-1.63040305179534e-05,-0.000599393834017921,-0.0843834552966747,"rep"
"1477",7,3e+05,0.8,0.01,-1,0.505544683626875,-1.35421232321162e-05,-0.000501998184495573,-0.071740220258255,"rep"
"1478",8,3e+05,0.8,0.01,-1,0.515327525008067,-1.52296848222179e-05,-0.000564675207866551,-0.0803468684538692,"rep"
"1479",9,3e+05,0.8,0.01,-1,0.49328968903437,6.32547522194901e-06,0.000236486951547103,0.0359993694859276,"rep"
"1480",10,3e+05,0.8,0.01,-1,0.517019910083494,-6.37202725979017e-06,-0.000236649662878148,-0.0345456654665686,"rep"
"1481",1,30000,0.3,0.001,-1,1,-0.00464740519101406,-0.0502970675909532,-0.912947366816358,"rep"
"1482",2,30000,0.3,0.001,-1,1,-0.00270632607021708,-0.0260957670690162,-0.642493950923776,"rep"
"1483",3,30000,0.3,0.001,-1,0.5,0.00363881237994304,0.0241416085305929,0.908336465570918,"rep"
"1484",4,30000,0.3,0.001,-1,0.75,-0.000589402388611566,-0.00793487804438256,-0.348796018176774,"rep"
"1485",5,30000,0.3,0.001,-1,1,-0.00314084720568912,-0.0314074643502221,-0.727520981858507,"rep"
"1486",6,30000,0.3,0.001,-1,0.4,-0.000880462335373485,-0.00602672361087879,-0.152194699025779,"rep"
"1487",7,30000,0.3,0.001,-1,0.857142857142857,-0.00291263069398349,-0.0333489899031098,-0.799880727498046,"rep"
"1488",8,30000,0.3,0.001,-1,0.571428571428571,-0.00084733169548244,-0.0101136441104892,-0.384442475911346,"rep"
"1489",9,30000,0.3,0.001,-1,0.833333333333333,0.00158295133681492,0.0111601220036019,0.370774906348553,"rep"
"1490",10,30000,0.3,0.001,-1,0.833333333333333,-0.0129870266855963,-0.0799755522848572,-0.884376199032289,"rep"
"1491",1,3e+05,0.3,0.001,-1,0.481481481481481,1.96645406232028e-05,0.000746007104189881,0.119894323241697,"rep"
"1492",2,3e+05,0.3,0.001,-1,0.501577287066246,2.28497932625125e-05,0.000897193959554492,0.151391395933775,"rep"
"1493",3,3e+05,0.3,0.001,-1,0.540298507462687,9.30803922879269e-06,0.00032678047697657,0.046960897199651,"rep"
"1494",4,3e+05,0.3,0.001,-1,0.551515151515152,-3.98930286673062e-05,-0.00138309476962626,-0.174656223504861,"rep"
"1495",5,3e+05,0.3,0.001,-1,0.509803921568627,-5.04418859999424e-06,-0.000201469210989553,-0.0316755825055232,"rep"
"1496",6,3e+05,0.3,0.001,-1,0.560117302052786,-4.70975802740622e-05,-0.00162595034812748,-0.201297774176539,"rep"
"1497",7,3e+05,0.3,0.001,-1,0.515625,-4.56493973270401e-05,-0.00180708088399346,-0.24921099369195,"rep"
"1498",8,3e+05,0.3,0.001,-1,0.465625,-8.2918223931619e-06,-0.00033614909431103,-0.0530538840123822,"rep"
"1499",9,3e+05,0.3,0.001,-1,0.524096385542169,-4.26826403993857e-05,-0.00160618007663858,-0.214992608474356,"rep"
"1500",10,3e+05,0.3,0.001,-1,0.508090614886731,-2.36032073581857e-05,-0.000902727698578345,-0.129038687340416,"rep"
"1501",1,30000,0.8,0.001,-1,0.437086092715232,0.000368938978417769,0.004517437915584,0.247921542778697,"rep"
"1502",2,30000,0.8,0.001,-1,0.534722222222222,-0.000150397356772578,-0.00195007086047536,-0.0962124963605605,"rep"
"1503",3,30000,0.8,0.001,-1,0.47972972972973,0.000190279136336877,0.00220041580881557,0.1071683278149,"rep"
"1504",4,30000,0.8,0.001,-1,0.506578947368421,-0.000129156222540778,-0.0018162832515707,-0.0971415579099418,"rep"
"1505",5,30000,0.8,0.001,-1,0.484429065743945,0.000632422984314851,0.0069600489087773,0.359331446400341,"rep"
"1506",6,30000,0.8,0.001,-1,0.530685920577617,0.000118611964713049,0.0014866210636999,0.0773871313833638,"rep"
"1507",7,30000,0.8,0.001,-1,0.527027027027027,6.60877736368497e-05,0.000777761962524055,0.0372923055711898,"rep"
"1508",8,30000,0.8,0.001,-1,0.494949494949495,-9.72133918582998e-05,-0.00120903945204093,-0.0583782781490781,"rep"
"1509",9,30000,0.8,0.001,-1,0.481967213114754,0.000180426260057462,0.00226165213068109,0.12011357033339,"rep"
"1510",10,30000,0.8,0.001,-1,0.511400651465798,-0.00039332819455407,-0.00513916074457985,-0.235852497645873,"rep"
"1511",1,3e+05,0.8,0.001,-1,0.509210526315789,-1.0936536142375e-05,-0.0004186883947516,-0.0621083476622244,"rep"
"1512",2,3e+05,0.8,0.001,-1,0.495339547270306,-3.03635524176124e-05,-0.00107104313334254,-0.140317159286453,"rep"
"1513",3,3e+05,0.8,0.001,-1,0.525606469002695,8.19939443716635e-06,0.000302801080868062,0.0457467909497947,"rep"
"1514",4,3e+05,0.8,0.001,-1,0.496706192358366,1.25478191005847e-05,0.000420339909391488,0.0579442716916458,"rep"
"1515",5,3e+05,0.8,0.001,-1,0.499332443257677,1.07946221959681e-05,0.0004023185076453,0.0618180461759208,"rep"
"1516",6,3e+05,0.8,0.001,-1,0.535853976531943,5.43922025695104e-05,0.0018890818291,0.30058534377531,"rep"
"1517",7,3e+05,0.8,0.001,-1,0.495302013422819,4.34904137859348e-05,0.00154127675203935,0.244465026733935,"rep"
"1518",8,3e+05,0.8,0.001,-1,0.502018842530283,2.89636069050688e-05,0.00106237558780757,0.168766965398152,"rep"
"1519",9,3e+05,0.8,0.001,-1,0.533783783783784,-1.1660365491856e-05,-0.00044627409020081,-0.0660451353060931,"rep"
"1520",10,3e+05,0.8,0.001,-1,0.50668449197861,-3.20836645946938e-05,-0.00116090814589253,-0.1547502173128,"rep"
"1521",1,30000,0.3,0.01,0,100,100,100,100,"rep"
"1522",2,30000,0.3,0.01,0,100,100,100,100,"rep"
"1523",3,30000,0.3,0.01,0,100,100,100,100,"rep"
"1524",4,30000,0.3,0.01,0,100,100,100,100,"rep"
"1525",5,30000,0.3,0.01,0,100,100,100,100,"rep"
"1526",6,30000,0.3,0.01,0,100,100,100,100,"rep"
"1527",7,30000,0.3,0.01,0,100,100,100,100,"rep"
"1528",8,30000,0.3,0.01,0,100,100,100,100,"rep"
"1529",9,30000,0.3,0.01,0,100,100,100,100,"rep"
"1530",10,30000,0.3,0.01,0,1,-0.177998589905206,-0.364834569973132,-0.979175483257977,"rep"
"1531",1,3e+05,0.3,0.01,0,0.706521739130435,-0.000181008648730804,-0.00732735317482204,-0.705719311902576,"rep"
"1532",2,3e+05,0.3,0.01,0,0.736111111111111,-0.000229404268678605,-0.00814151684245275,-0.695669683501869,"rep"
"1533",3,3e+05,0.3,0.01,0,0.719101123595506,-0.000163023393499482,-0.00639530695070669,-0.641355491415239,"rep"
"1534",4,3e+05,0.3,0.01,0,0.811111111111111,-0.00018579742436614,-0.00750518371936615,-0.714072529567023,"rep"
"1535",5,3e+05,0.3,0.01,0,0.733333333333333,-0.000118990907857426,-0.00496879245126895,-0.569225064144365,"rep"
"1536",6,3e+05,0.3,0.01,0,0.698630136986301,-0.000120915885924815,-0.00524950814214161,-0.604622516370194,"rep"
"1537",7,3e+05,0.3,0.01,0,0.723404255319149,-0.000155981217777659,-0.00642384404604961,-0.66176151366043,"rep"
"1538",8,3e+05,0.3,0.01,0,0.702127659574468,-0.000110991622040205,-0.00473444078533874,-0.559156337049944,"rep"
"1539",9,3e+05,0.3,0.01,0,0.815533980582524,-0.000187970150295507,-0.00798410114704855,-0.756448250695678,"rep"
"1540",10,3e+05,0.3,0.01,0,0.686046511627907,-0.000121281892894348,-0.00564346137436657,-0.658905892889253,"rep"
"1541",1,30000,0.8,0.01,0,0.676056338028169,-0.00135838160230727,-0.0172249989868844,-0.588519775143785,"rep"
"1542",2,30000,0.8,0.01,0,0.8,-0.00151257017552398,-0.0192610816091982,-0.632671406361861,"rep"
"1543",3,30000,0.8,0.01,0,0.768115942028985,-0.00178922491789854,-0.0218647541011407,-0.665578161080729,"rep"
"1544",4,30000,0.8,0.01,0,0.694444444444444,-0.00138940950187609,-0.0180683793284539,-0.616250010697007,"rep"
"1545",5,30000,0.8,0.01,0,0.717948717948718,-0.00194680479363826,-0.0235125165546326,-0.689008490413341,"rep"
"1546",6,30000,0.8,0.01,0,0.710843373493976,-0.00123949793828699,-0.0170163359049173,-0.614034066185845,"rep"
"1547",7,30000,0.8,0.01,0,0.808219178082192,-0.00203513287613827,-0.024964947967056,-0.717925664556872,"rep"
"1548",8,30000,0.8,0.01,0,0.681818181818182,-0.00214260500379488,-0.0253521008171595,-0.710027950844394,"rep"
"1549",9,30000,0.8,0.01,0,0.746835443037975,-0.00166931045454483,-0.0200962013529156,-0.627416819966216,"rep"
"1550",10,30000,0.8,0.01,0,0.767857142857143,-0.00154985215515229,-0.022313614428628,-0.736099352622557,"rep"
"1551",1,3e+05,0.8,0.01,0,0.509347442680776,-1.26308060588216e-05,-0.000605581220352931,-0.109676576674395,"rep"
"1552",2,3e+05,0.8,0.01,0,0.5033228401539,-7.43617319928941e-06,-0.000348399546719984,-0.0632123544524983,"rep"
"1553",3,3e+05,0.8,0.01,0,0.517009213323884,-1.74029372270766e-05,-0.000809970440563499,-0.140034163446032,"rep"
"1554",4,3e+05,0.8,0.01,0,0.517460317460318,-1.62515470545388e-05,-0.000759468435901658,-0.132401113050536,"rep"
"1555",5,3e+05,0.8,0.01,0,0.501057082452431,-1.21504694749226e-05,-0.00056647572334927,-0.100273859205894,"rep"
"1556",6,3e+05,0.8,0.01,0,0.508857242097951,-1.50050461163916e-05,-0.000710260078307155,-0.125873895740804,"rep"
"1557",7,3e+05,0.8,0.01,0,0.507150331356819,-3.69918621294337e-06,-0.000177367293533627,-0.0334460880133033,"rep"
"1558",8,3e+05,0.8,0.01,0,0.497559274755927,-1.0137015252841e-05,-0.000478287174946367,-0.0863264936221595,"rep"
"1559",9,3e+05,0.8,0.01,0,0.521408839779006,-1.45042401340259e-05,-0.000699082375228161,-0.126135440611523,"rep"
"1560",10,3e+05,0.8,0.01,0,0.491991643454039,-1.68250167252903e-05,-0.000799027520829833,-0.140889393467372,"rep"
"1561",1,30000,0.3,0.001,0,0.615384615384615,-0.00117238423568325,-0.0126556297253515,-0.422990852765369,"rep"
"1562",2,30000,0.3,0.001,0,0.25,6.59687242642896e-05,0.000983695153660119,0.0604335566522244,"rep"
"1563",3,30000,0.3,0.001,0,0.625,-0.00133491451910194,-0.0176076525444824,-0.611806603179703,"rep"
"1564",4,30000,0.3,0.001,0,0.666666666666667,2.57715416705593e-05,0.000313992500578862,0.015420106689666,"rep"
"1565",5,30000,0.3,0.001,0,0.8,-0.00222215240597975,-0.031364348645625,-0.850772161640161,"rep"
"1566",6,30000,0.3,0.001,0,0.857142857142857,-0.00139434990767326,-0.0227938248822279,-0.791086365232524,"rep"
"1567",7,30000,0.3,0.001,0,0.727272727272727,-0.00114094395336356,-0.0180570829402321,-0.691445507474017,"rep"
"1568",8,30000,0.3,0.001,0,0.428571428571429,-0.00247893452975758,-0.0305948795532403,-0.795876925198997,"rep"
"1569",9,30000,0.3,0.001,0,0.666666666666667,-0.000751295287172263,-0.00975651432025487,-0.399228594706442,"rep"
"1570",10,30000,0.3,0.001,0,0.615384615384615,-0.000180277262376259,-0.00250649596930166,-0.130166403186364,"rep"
"1571",1,3e+05,0.3,0.001,0,0.511864406779661,-5.24288395058863e-06,-0.00024005874738614,-0.0430159618517174,"rep"
"1572",2,3e+05,0.3,0.001,0,0.547297297297297,-2.63261270403657e-06,-0.000123474901000517,-0.0228989045951328,"rep"
"1573",3,3e+05,0.3,0.001,0,0.505016722408027,-1.63553241855414e-06,-8.30671471906391e-05,-0.0167341108800095,"rep"
"1574",4,3e+05,0.3,0.001,0,0.549488054607508,3.51120552861492e-06,0.000169956795551138,0.0334546047268915,"rep"
"1575",5,3e+05,0.3,0.001,0,0.498257839721254,2.02137334546637e-06,9.90731698544689e-05,0.0196134317319643,"rep"
"1576",6,3e+05,0.3,0.001,0,0.504918032786885,-1.25680655179982e-06,-5.82506911887565e-05,-0.010741176501645,"rep"
"1577",7,3e+05,0.3,0.001,0,0.495049504950495,-1.64324037966232e-05,-0.000864240464467736,-0.166348380707043,"rep"
"1578",8,3e+05,0.3,0.001,0,0.508474576271186,-4.67142829270649e-06,-0.000215040043670012,-0.038823362330039,"rep"
"1579",9,3e+05,0.3,0.001,0,0.484745762711864,5.49059886073149e-07,2.67669301595649e-05,0.00523325105415604,"rep"
"1580",10,3e+05,0.3,0.001,0,0.519736842105263,-3.62978754028405e-05,-0.00167583707064071,-0.266631349224662,"rep"
"1581",1,30000,0.8,0.001,0,0.482315112540193,3.30538369677398e-05,0.000504922389822797,0.0313337827789144,"rep"
"1582",2,30000,0.8,0.001,0,0.579136690647482,-0.000200011585034317,-0.0030228433790923,-0.167122204472111,"rep"
"1583",3,30000,0.8,0.001,0,0.505190311418685,-0.000141714000204122,-0.00202031781651218,-0.108848587797105,"rep"
"1584",4,30000,0.8,0.001,0,0.505016722408027,-0.000150122404475793,-0.00212325255410849,-0.113218630763132,"rep"
"1585",5,30000,0.8,0.001,0,0.570491803278689,-0.000184593350930282,-0.00278257627015385,-0.154542762454015,"rep"
"1586",6,30000,0.8,0.001,0,0.483985765124555,-7.69345151176487e-05,-0.00105264227790338,-0.0559860328971341,"rep"
"1587",7,30000,0.8,0.001,0,0.565543071161049,-0.000247244228354768,-0.00342824435305525,-0.173276605251547,"rep"
"1588",8,30000,0.8,0.001,0,0.595317725752508,2.20458816220731e-06,3.16435518593894e-05,0.00181843411266346,"rep"
"1589",9,30000,0.8,0.001,0,0.54006968641115,-0.000280366553545918,-0.00434062889605301,-0.236018600364812,"rep"
"1590",10,30000,0.8,0.001,0,0.448529411764706,-3.53507491379552e-05,-0.000532957062885274,-0.0316296649536006,"rep"
"1591",1,3e+05,0.8,0.001,0,0.502793296089385,-7.91425302795629e-06,-0.000305779810304056,-0.0461600271229684,"rep"
"1592",2,3e+05,0.8,0.001,0,0.492350486787204,2.01583940521742e-05,0.000826584454323352,0.145254189601277,"rep"
"1593",3,3e+05,0.8,0.001,0,0.486968449931413,-1.3944310534705e-05,-0.000587459970920613,-0.094272366312346,"rep"
