"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"9894",94,30000,0.8,0.01,-1,0.750452079566004,-0.000868593290350224,-0.0165519841076927,-0.731451332629244,"EB_gam_nb"
"9895",95,30000,0.8,0.01,-1,0.70622009569378,-0.000877294394281826,-0.016806721352355,-0.736986454811557,"EB_gam_nb"
"9896",96,30000,0.8,0.01,-1,0.741907261592301,-0.000837686528410353,-0.0165849898948912,-0.744458923239652,"EB_gam_nb"
"9897",97,30000,0.8,0.01,-1,0.732943469785575,-0.000988373738472703,-0.0185435383461573,-0.766172750718726,"EB_gam_nb"
"9898",98,30000,0.8,0.01,-1,0.735163861824624,-0.000734422805674092,-0.0149233723926512,-0.713966168854104,"EB_gam_nb"
"9899",99,30000,0.8,0.01,-1,0.75,-0.00102358360287325,-0.0193839100023361,-0.785766776453091,"EB_gam_nb"
"9900",100,30000,0.8,0.01,-1,0.744741873804971,-0.000919483393150683,-0.0176265908983295,-0.755018526080601,"EB_gam_nb"
"9901",1,3e+05,0.8,0.01,-1,0.464993394980185,-4.39566912461379e-06,-0.000284409863600078,-0.126478541855721,"EB_gam_nb"
"9902",2,3e+05,0.8,0.01,-1,0.462408140192199,-5.72475936754969e-06,-0.000303745753238182,-0.156990742516046,"EB_gam_nb"
"9903",3,3e+05,0.8,0.01,-1,0.477603583426652,-6.5402285674214e-06,-0.000539839638501181,-0.183939711679639,"EB_gam_nb"
"9904",4,3e+05,0.8,0.01,-1,0.472059102102671,-2.44459884711086e-06,0.000110802311510496,-0.0745013304335991,"EB_gam_nb"
"9905",5,3e+05,0.8,0.01,-1,0.474512743628186,-4.76318433089449e-06,-0.000279804964212603,-0.14469105249285,"EB_gam_nb"
"9906",6,3e+05,0.8,0.01,-1,0.462377518949898,-6.73177036216848e-06,-0.000534626667621437,-0.183659490311507,"EB_gam_nb"
"9907",7,3e+05,0.8,0.01,-1,0.47721732608288,-2.83550939064456e-06,-9.4021129321371e-06,-0.0844807087113954,"EB_gam_nb"
"9908",8,3e+05,0.8,0.01,-1,0.471825694966191,-6.04876354667196e-06,-0.000448870332216274,-0.174435230844767,"EB_gam_nb"
"9909",9,3e+05,0.8,0.01,-1,0.47234121810393,-3.65819605941839e-06,-0.000207535326921459,-0.104746929512193,"EB_gam_nb"
"9910",10,3e+05,0.8,0.01,-1,0.46040067403108,-3.18314652010072e-06,3.1701265486005e-05,-0.0950801364783303,"EB_gam_nb"
"9911",11,3e+05,0.8,0.01,-1,0.46924363501208,-6.46940419612855e-06,-0.00050974842730214,-0.178979748799065,"EB_gam_nb"
"9912",12,3e+05,0.8,0.01,-1,0.459847214458729,-3.43462564094892e-06,-0.000231693526078089,-0.104197830944228,"EB_gam_nb"
"9913",13,3e+05,0.8,0.01,-1,0.463277891982807,-6.55082483097257e-06,-0.000500876677500161,-0.181606040948563,"EB_gam_nb"
"9914",14,3e+05,0.8,0.01,-1,0.459860876104531,-4.70894998979745e-06,-0.000352923558956791,-0.134846416967516,"EB_gam_nb"
"9915",15,3e+05,0.8,0.01,-1,0.466928251121076,-6.11926253860117e-06,-0.000496718983187571,-0.172610023010353,"EB_gam_nb"
"9916",16,3e+05,0.8,0.01,-1,0.457031971909074,-4.09824175716511e-06,-0.000270114710778459,-0.123139530847608,"EB_gam_nb"
"9917",17,3e+05,0.8,0.01,-1,0.480281429364932,-5.3422865513364e-06,-0.000334831698062862,-0.151994248550995,"EB_gam_nb"
"9918",18,3e+05,0.8,0.01,-1,0.459819752159219,-5.58946305952976e-06,-0.000385365353258608,-0.150695045389914,"EB_gam_nb"
"9919",19,3e+05,0.8,0.01,-1,0.455325498974072,-7.29051348391773e-06,-0.000574009035033275,-0.192134037835685,"EB_gam_nb"
"9920",20,3e+05,0.8,0.01,-1,0.480819366852886,-6.65657508835014e-06,-0.000428194457951803,-0.183978998958141,"EB_gam_nb"
"9921",21,3e+05,0.8,0.01,-1,0.464258982035928,-6.0105419222152e-06,-0.000451229792754851,-0.173209522699931,"EB_gam_nb"
"9922",22,3e+05,0.8,0.01,-1,0.47178624813154,-4.80389363945658e-06,-0.000303673372994451,-0.136833352284755,"EB_gam_nb"
"9923",23,3e+05,0.8,0.01,-1,0.468656156156156,-5.83903297414151e-06,-0.000414445032351099,-0.162164934556488,"EB_gam_nb"
"9924",24,3e+05,0.8,0.01,-1,0.458091130695668,-6.70644609753542e-06,-0.000513807243465948,-0.183229944148218,"EB_gam_nb"
"9925",25,3e+05,0.8,0.01,-1,0.4571375671172,-4.74785494904307e-06,-0.000303624688275387,-0.131479560688726,"EB_gam_nb"
"9926",26,3e+05,0.8,0.01,-1,0.465298507462687,-3.84633284547079e-06,-0.000266706174679219,-0.115233584240061,"EB_gam_nb"
"9927",27,3e+05,0.8,0.01,-1,0.465830368844786,-5.1100152858979e-06,-0.000373344781449127,-0.15128963711267,"EB_gam_nb"
"9928",28,3e+05,0.8,0.01,-1,0.457409133271202,-2.54212091431995e-06,-0.000103808945827729,-0.0771165945592212,"EB_gam_nb"
"9929",29,3e+05,0.8,0.01,-1,0.474842767295597,-7.66926899246828e-06,-0.000656682519906103,-0.216477254191724,"EB_gam_nb"
"9930",30,3e+05,0.8,0.01,-1,0.471447294514136,-3.63008023234777e-06,-0.000190398500307517,-0.106488092646265,"EB_gam_nb"
"9931",31,3e+05,0.8,0.01,-1,0.455691439322672,-7.58858810770326e-06,-0.000637209166023311,-0.207214132620675,"EB_gam_nb"
"9932",32,3e+05,0.8,0.01,-1,0.463738317757009,-5.58966590018127e-06,-0.000438406005520711,-0.160199988058314,"EB_gam_nb"
"9933",33,3e+05,0.8,0.01,-1,0.471547729379055,-5.18763181368808e-06,-0.000397146263676474,-0.148745296817948,"EB_gam_nb"
"9934",34,3e+05,0.8,0.01,-1,0.486253974191135,-5.93908695137598e-06,-0.00037728905408618,-0.161210543887473,"EB_gam_nb"
"9935",35,3e+05,0.8,0.01,-1,0.470799470799471,-4.46341435249777e-06,-0.000270192871982198,-0.128327861488357,"EB_gam_nb"
"9936",36,3e+05,0.8,0.01,-1,0.474409082449283,-6.26995257186501e-06,-0.000413950584399268,-0.16532065435356,"EB_gam_nb"
"9937",37,3e+05,0.8,0.01,-1,0.472144063027575,-5.98199840144483e-06,-0.000463210101846955,-0.172308141285696,"EB_gam_nb"
"9938",38,3e+05,0.8,0.01,-1,0.466158423205653,-6.8583593639058e-06,-0.000566349935298324,-0.187547145165641,"EB_gam_nb"
"9939",39,3e+05,0.8,0.01,-1,0.460994228262893,-4.05557981916466e-06,-0.000253369051815383,-0.116388836437948,"EB_gam_nb"
"9940",40,3e+05,0.8,0.01,-1,0.466293183940243,-5.53388766246156e-06,-0.000431635440002274,-0.157956003638607,"EB_gam_nb"
"9941",41,3e+05,0.8,0.01,-1,0.45159505808593,-4.49342670252412e-06,-0.000359263079766587,-0.128233246715587,"EB_gam_nb"
"9942",42,3e+05,0.8,0.01,-1,0.474232558139535,-4.52113273172069e-06,-0.000346809334432951,-0.130083017259674,"EB_gam_nb"
"9943",43,3e+05,0.8,0.01,-1,0.461794634597595,-3.13592425300705e-06,-0.000237527132517319,-0.0973025230037902,"EB_gam_nb"
"9944",44,3e+05,0.8,0.01,-1,0.493246993524514,-4.56671356634282e-06,-0.000196849351548993,-0.129789323106971,"EB_gam_nb"
"9945",45,3e+05,0.8,0.01,-1,0.469399319984889,-2.55748796097889e-06,0.000228011037173773,-0.0748654231519372,"EB_gam_nb"
"9946",46,3e+05,0.8,0.01,-1,0.47341211225997,-6.44192635471279e-06,-0.000517844305584331,-0.183861816599231,"EB_gam_nb"
"9947",47,3e+05,0.8,0.01,-1,0.482491706597862,-6.54237859856092e-06,-0.000543499058753181,-0.178773408263138,"EB_gam_nb"
"9948",48,3e+05,0.8,0.01,-1,0.469752858723718,-7.4871907364267e-06,-0.000615171311244941,-0.203386656775209,"EB_gam_nb"
"9949",49,3e+05,0.8,0.01,-1,0.475858166729536,-3.84410858910671e-06,-9.62589644459381e-05,-0.108866828626097,"EB_gam_nb"
"9950",50,3e+05,0.8,0.01,-1,0.460382260159584,-6.17221379639202e-06,-0.00049653874014556,-0.161992167636763,"EB_gam_nb"
"9951",51,3e+05,0.8,0.01,-1,0.467513344376956,-3.28810263703281e-06,-0.000184466753268938,-0.100167835964059,"EB_gam_nb"
"9952",52,3e+05,0.8,0.01,-1,0.487415477084899,-5.3770717776048e-06,-0.000109406906348422,-0.14920099983691,"EB_gam_nb"
"9953",53,3e+05,0.8,0.01,-1,0.487974445697106,-3.66381572977829e-06,-0.000104336444858878,-0.106240422485298,"EB_gam_nb"
"9954",54,3e+05,0.8,0.01,-1,0.444758140410314,-3.969221208732e-06,-0.000316028019414674,-0.12298370735514,"EB_gam_nb"
"9955",55,3e+05,0.8,0.01,-1,0.488514264542423,-4.66775268384204e-06,-0.000287470131619367,-0.139643214945438,"EB_gam_nb"
"9956",56,3e+05,0.8,0.01,-1,0.462224753227031,-4.63788530701675e-06,-0.000308355751288328,-0.130852971198935,"EB_gam_nb"
"9957",57,3e+05,0.8,0.01,-1,0.459580838323353,-5.42596451021514e-06,-0.000431358302632136,-0.160414008498061,"EB_gam_nb"
"9958",58,3e+05,0.8,0.01,-1,0.469119579500657,-5.54576403442299e-06,-0.000389554418798977,-0.161149709524674,"EB_gam_nb"
"9959",59,3e+05,0.8,0.01,-1,0.467389273033078,-4.73580119318924e-06,-0.00036364391238645,-0.13934324474338,"EB_gam_nb"
"9960",60,3e+05,0.8,0.01,-1,0.463513763162756,-5.33203428709064e-06,-0.000429678280677885,-0.154355752313902,"EB_gam_nb"
"9961",61,3e+05,0.8,0.01,-1,0.484128457397438,-5.38926206929642e-06,-0.000410511539892189,-0.147960436939426,"EB_gam_nb"
"9962",62,3e+05,0.8,0.01,-1,0.47048004414199,-5.80706357126629e-06,-0.000442328451561024,-0.164213874871144,"EB_gam_nb"
"9963",63,3e+05,0.8,0.01,-1,0.457905544147844,-4.62681180086832e-06,-0.000335690029909802,-0.134358362666606,"EB_gam_nb"
"9964",64,3e+05,0.8,0.01,-1,0.461625495002829,-5.83365668259317e-06,-0.000469125672061577,-0.166400163235675,"EB_gam_nb"
"9965",65,3e+05,0.8,0.01,-1,0.487002057228352,-5.6574239912385e-06,-0.000400482119308542,-0.157509893573841,"EB_gam_nb"
"9966",66,3e+05,0.8,0.01,-1,0.453886203049461,-5.37058392686719e-06,-0.000413042818251389,-0.155838277809066,"EB_gam_nb"
"9967",67,3e+05,0.8,0.01,-1,0.468236173393124,-6.45455498626198e-06,-0.000466149365618893,-0.174474382995407,"EB_gam_nb"
"9968",68,3e+05,0.8,0.01,-1,0.466141436878634,-5.98720929303814e-06,-0.000476076070816712,-0.155580896079223,"EB_gam_nb"
"9969",69,3e+05,0.8,0.01,-1,0.471990915972748,-3.00321106437694e-06,-6.13798935871967e-05,-0.0896502500799394,"EB_gam_nb"
"9970",70,3e+05,0.8,0.01,-1,0.478334271243669,-2.00660206933519e-06,0.000288810345504789,-0.0597190210057676,"EB_gam_nb"
"9971",71,3e+05,0.8,0.01,-1,0.466407551360355,-5.28388500859631e-06,-0.000329674625212061,-0.140863852912706,"EB_gam_nb"
"9972",72,3e+05,0.8,0.01,-1,0.446005917159763,-6.47837324258508e-06,-0.000490503332007405,-0.176368081239908,"EB_gam_nb"
"9973",73,3e+05,0.8,0.01,-1,0.476966292134831,-4.51668008023145e-06,-0.000207403906237643,-0.130262407598271,"EB_gam_nb"
"9974",74,3e+05,0.8,0.01,-1,0.466754567715201,-4.57469382309139e-06,-0.000357879373198506,-0.137788179634883,"EB_gam_nb"
"9975",75,3e+05,0.8,0.01,-1,0.455833022735744,-5.50251165326977e-06,-0.000358665087654635,-0.154960170570587,"EB_gam_nb"
"9976",76,3e+05,0.8,0.01,-1,0.448701177350028,-4.06718225388781e-06,-0.000269807436564199,-0.118346040408927,"EB_gam_nb"
"9977",77,3e+05,0.8,0.01,-1,0.481038669904726,-6.89912100881331e-06,-0.000550144330263883,-0.195144463551554,"EB_gam_nb"
"9978",78,3e+05,0.8,0.01,-1,0.469183786785119,-5.49358191010762e-06,-0.000407119690698466,-0.151319551052893,"EB_gam_nb"
"9979",79,3e+05,0.8,0.01,-1,0.466279505432746,-5.16877506757917e-06,-0.000311321934308864,-0.141153726687602,"EB_gam_nb"
"9980",80,3e+05,0.8,0.01,-1,0.463445995591477,-6.8664062744485e-06,-0.00054576026077071,-0.181786208495423,"EB_gam_nb"
"9981",81,3e+05,0.8,0.01,-1,0.457718872503267,-3.98046678847955e-06,-0.000240772769497246,-0.117884177790031,"EB_gam_nb"
"9982",82,3e+05,0.8,0.01,-1,0.470435588507878,-4.64419778158106e-06,-0.000338684911050375,-0.135379240813406,"EB_gam_nb"
"9983",83,3e+05,0.8,0.01,-1,0.46498127340824,-3.69587491579735e-06,-0.000259719966388042,-0.113106776756949,"EB_gam_nb"
"9984",84,3e+05,0.8,0.01,-1,0.463410069249485,-4.91401117728138e-06,-0.000368726741973449,-0.15121069078158,"EB_gam_nb"
"9985",85,3e+05,0.8,0.01,-1,0.464799253034547,-4.95767175913141e-06,-0.000401072569144594,-0.139558793027803,"EB_gam_nb"
"9986",86,3e+05,0.8,0.01,-1,0.446554934823091,-4.23923413055521e-06,-0.000304613449495166,-0.128983286951367,"EB_gam_nb"
"9987",87,3e+05,0.8,0.01,-1,0.462579917262129,-4.04130278992093e-06,-0.000272760442542882,-0.121347250365953,"EB_gam_nb"
"9988",88,3e+05,0.8,0.01,-1,0.470732628398792,-3.49518112762021e-06,-0.00022328908454937,-0.105365283356677,"EB_gam_nb"
"9989",89,3e+05,0.8,0.01,-1,0.479174555092768,-4.35349604138039e-06,-0.000203112428120452,-0.128891556788391,"EB_gam_nb"
"9990",90,3e+05,0.8,0.01,-1,0.468431771894094,-4.21544508519689e-06,-0.000321182164870878,-0.126501009776561,"EB_gam_nb"
"9991",91,3e+05,0.8,0.01,-1,0.455696202531646,-4.28164555635319e-06,-0.000306377825384758,-0.124230159103652,"EB_gam_nb"
"9992",92,3e+05,0.8,0.01,-1,0.460340993328391,-7.17824092012728e-06,-0.00061220835842645,-0.198715566543757,"EB_gam_nb"
"9993",93,3e+05,0.8,0.01,-1,0.468363770522044,-4.35254967661488e-06,-0.000337547364811405,-0.133322611477426,"EB_gam_nb"
"9994",94,3e+05,0.8,0.01,-1,0.454038997214485,-3.8018707396054e-06,-7.27592278558899e-05,-0.110573511662101,"EB_gam_nb"
"9995",95,3e+05,0.8,0.01,-1,0.473605391239236,-4.40604312880504e-06,-0.000286521548254459,-0.128224439478661,"EB_gam_nb"
"9996",96,3e+05,0.8,0.01,-1,0.45765595463138,-4.79973868465868e-06,-0.000252038385066743,-0.13308815495753,"EB_gam_nb"
"9997",97,3e+05,0.8,0.01,-1,0.493930905695612,-4.80766095561861e-06,-0.000399153988890347,-0.148360724688377,"EB_gam_nb"
"9998",98,3e+05,0.8,0.01,-1,0.452682563338301,-4.90288561654947e-06,-0.000381738806830334,-0.13657189929971,"EB_gam_nb"
"9999",99,3e+05,0.8,0.01,-1,0.458325529125304,-4.16934608702405e-06,-0.000267547163371945,-0.125748036476084,"EB_gam_nb"
"10000",100,3e+05,0.8,0.01,-1,0.456448598130841,-7.04761232651634e-06,-0.000531672002599261,-0.181965125608529,"EB_gam_nb"
"10001",1,30000,0.3,0.001,-1,0.76750700280112,-0.00107873415483874,-0.0193716696739757,-0.772254638491961,"EB_gam_nb"
"10002",2,30000,0.3,0.001,-1,0.777925531914894,-0.00119763965803237,-0.0215713605020756,-0.814217454010514,"EB_gam_nb"
"10003",3,30000,0.3,0.001,-1,0.766581632653061,-0.00120088621645011,-0.0212303853325518,-0.797851697192584,"EB_gam_nb"
"10004",4,30000,0.3,0.001,-1,0.766490765171504,-0.00115583607435296,-0.0204837873787026,-0.789605255722198,"EB_gam_nb"
"10005",5,30000,0.3,0.001,-1,0.754270696452037,-0.00112366651042691,-0.0198487955233154,-0.770439479476129,"EB_gam_nb"
"10006",6,30000,0.3,0.001,-1,0.764060356652949,-0.00131301514155197,-0.0219808652587693,-0.793396047484701,"EB_gam_nb"
"10007",7,30000,0.3,0.001,-1,0.777923784494087,-0.00118846580122102,-0.0209219799492412,-0.794893973601126,"EB_gam_nb"
"10008",8,30000,0.3,0.001,-1,0.761783439490446,-0.00115747753279358,-0.0217368001339708,-0.827436995118049,"EB_gam_nb"
"10009",9,30000,0.3,0.001,-1,0.776081424936387,-0.00106493154779069,-0.0190994803204528,-0.773146778468814,"EB_gam_nb"
"10010",10,30000,0.3,0.001,-1,0.804583835946924,-0.00129078126990126,-0.0221929236557881,-0.803078647830164,"EB_gam_nb"
"10011",11,30000,0.3,0.001,-1,0.781127129750983,-0.00114992090035189,-0.0205907118451361,-0.795349562142992,"EB_gam_nb"
"10012",12,30000,0.3,0.001,-1,0.771767810026385,-0.00112740635246719,-0.0200173350983852,-0.780966588245656,"EB_gam_nb"
"10013",13,30000,0.3,0.001,-1,0.763799743260591,-0.0012648391413499,-0.0210976601141659,-0.775656331468945,"EB_gam_nb"
"10014",14,30000,0.3,0.001,-1,0.742017879948914,-0.00111987493075716,-0.0200544370548527,-0.781442946002429,"EB_gam_nb"
"10015",15,30000,0.3,0.001,-1,0.775933609958506,-0.00114610942484593,-0.0207754140873007,-0.803285245203042,"EB_gam_nb"
"10016",16,30000,0.3,0.001,-1,0.797752808988764,-0.00112460729935429,-0.0201863350521164,-0.788597040786776,"EB_gam_nb"
"10017",17,30000,0.3,0.001,-1,0.7375,-0.00118769492664589,-0.0207655947866464,-0.7843825951444,"EB_gam_nb"
"10018",18,30000,0.3,0.001,-1,0.771498771498772,-0.00105669052410725,-0.0188520960372145,-0.762401440463076,"EB_gam_nb"
"10019",19,30000,0.3,0.001,-1,0.762388818297332,-0.00116741658788511,-0.0203827253253649,-0.784477608975424,"EB_gam_nb"
"10020",20,30000,0.3,0.001,-1,0.786989795918367,-0.00121169683532058,-0.0214820057732612,-0.802604971314837,"EB_gam_nb"
"10021",21,30000,0.3,0.001,-1,0.770408163265306,-0.00129618351976175,-0.0231191010630899,-0.829754550266509,"EB_gam_nb"
"10022",22,30000,0.3,0.001,-1,0.764784946236559,-0.00117602363652985,-0.0215085951044044,-0.822919560206,"EB_gam_nb"
"10023",23,30000,0.3,0.001,-1,0.796368352788586,-0.0012306576786132,-0.0218202660581804,-0.814832374148077,"EB_gam_nb"
"10024",24,30000,0.3,0.001,-1,0.779927448609432,-0.00120367656352994,-0.0213562295435344,-0.801704884065923,"EB_gam_nb"
"10025",25,30000,0.3,0.001,-1,0.772493573264782,-0.00128951392710518,-0.0228947610673756,-0.824084049311903,"EB_gam_nb"
"10026",26,30000,0.3,0.001,-1,0.753701211305518,-0.0011196788273556,-0.0195997746131749,-0.771374810271606,"EB_gam_nb"
"10027",27,30000,0.3,0.001,-1,0.79002624671916,-0.0011671605134692,-0.020125270078643,-0.772735103454718,"EB_gam_nb"
"10028",28,30000,0.3,0.001,-1,0.792667509481669,-0.00115059866557706,-0.0203296741406969,-0.784396284884829,"EB_gam_nb"
"10029",29,30000,0.3,0.001,-1,0.784190715181932,-0.00112497739675007,-0.0200286166239532,-0.775267694994499,"EB_gam_nb"
"10030",30,30000,0.3,0.001,-1,0.758354755784062,-0.00110573098839297,-0.0199302409024779,-0.777555824351507,"EB_gam_nb"
"10031",31,30000,0.3,0.001,-1,0.756258234519104,-0.00115498240051251,-0.0206386700685482,-0.787375238523055,"EB_gam_nb"
"10032",32,30000,0.3,0.001,-1,0.782781456953642,-0.00116370522378159,-0.0201152588589186,-0.770894770802998,"EB_gam_nb"
"10033",33,30000,0.3,0.001,-1,0.805630026809651,-0.00126536457442769,-0.022580410769861,-0.824541627129839,"EB_gam_nb"
"10034",34,30000,0.3,0.001,-1,0.75,-0.00133660359473668,-0.0232604922411356,-0.823234582414319,"EB_gam_nb"
"10035",35,30000,0.3,0.001,-1,0.773989898989899,-0.00116596632810419,-0.0208053474889049,-0.788960215993238,"EB_gam_nb"
"10036",36,30000,0.3,0.001,-1,0.771695594125501,-0.00113419994758573,-0.01983136287225,-0.772835150870712,"EB_gam_nb"
"10037",37,30000,0.3,0.001,-1,0.777631578947368,-0.00114269002502081,-0.0209520643671385,-0.814821827044637,"EB_gam_nb"
"10038",38,30000,0.3,0.001,-1,0.771466314398943,-0.00124203368047816,-0.0217592832175884,-0.810586590870153,"EB_gam_nb"
"10039",39,30000,0.3,0.001,-1,0.753661784287617,-0.00121184298354685,-0.0204421397254248,-0.76400399544621,"EB_gam_nb"
"10040",40,30000,0.3,0.001,-1,0.77992277992278,-0.00111166433845497,-0.0208857643861738,-0.817866361693532,"EB_gam_nb"
"10041",41,30000,0.3,0.001,-1,0.789473684210526,-0.00126518159358584,-0.0225319545903025,-0.821705695390252,"EB_gam_nb"
"10042",42,30000,0.3,0.001,-1,0.801047120418848,-0.0012438267734526,-0.0219086328039571,-0.811377034271796,"EB_gam_nb"
"10043",43,30000,0.3,0.001,-1,0.767088607594937,-0.00108405148361452,-0.0198836699826366,-0.786550398802441,"EB_gam_nb"
"10044",44,30000,0.3,0.001,-1,0.749665327978581,-0.00112831488726863,-0.0206689983954549,-0.809201875709776,"EB_gam_nb"
"10045",45,30000,0.3,0.001,-1,0.782608695652174,-0.00114774916255936,-0.0206363979788388,-0.799538983202586,"EB_gam_nb"
"10046",46,30000,0.3,0.001,-1,0.75259067357513,-0.00103090954913246,-0.0189226954927146,-0.768873213119669,"EB_gam_nb"
"10047",47,30000,0.3,0.001,-1,0.749677419354839,-0.00118507962444039,-0.0206952166513061,-0.786413946939993,"EB_gam_nb"
"10048",48,30000,0.3,0.001,-1,0.774809160305344,-0.00125020365290467,-0.021970570808756,-0.812524379989152,"EB_gam_nb"
"10049",49,30000,0.3,0.001,-1,0.783602150537634,-0.00129521531871862,-0.0230828077153369,-0.829865922878752,"EB_gam_nb"
"10050",50,30000,0.3,0.001,-1,0.778054862842893,-0.00115317008318847,-0.0199575419896431,-0.770337996503323,"EB_gam_nb"
"10051",51,30000,0.3,0.001,-1,0.766355140186916,-0.00113253565057274,-0.0207776849907809,-0.801636457455066,"EB_gam_nb"
"10052",52,30000,0.3,0.001,-1,0.751315789473684,-0.00121108474893585,-0.0217903724927117,-0.809429843465125,"EB_gam_nb"
"10053",53,30000,0.3,0.001,-1,0.791505791505791,-0.00119163819557291,-0.0221295790067287,-0.828216244968955,"EB_gam_nb"
"10054",54,30000,0.3,0.001,-1,0.783748361730013,-0.00128875265075303,-0.0230702267887037,-0.83050840715744,"EB_gam_nb"
"10055",55,30000,0.3,0.001,-1,0.750967741935484,-0.00102025963365729,-0.0187051280746598,-0.761999206514166,"EB_gam_nb"
"10056",56,30000,0.3,0.001,-1,0.733333333333333,-0.00113798809505829,-0.0196799883212718,-0.765011826485822,"EB_gam_nb"
"10057",57,30000,0.3,0.001,-1,0.794573643410853,-0.00113322232585232,-0.0208479860213281,-0.805244135661187,"EB_gam_nb"
"10058",58,30000,0.3,0.001,-1,0.768076398362892,-0.00110457997969698,-0.019555491271687,-0.776917233580328,"EB_gam_nb"
"10059",59,30000,0.3,0.001,-1,0.756291390728477,-0.00123493786335412,-0.0209764174227944,-0.790178083721517,"EB_gam_nb"
"10060",60,30000,0.3,0.001,-1,0.752988047808765,-0.00123844493330874,-0.022023882887124,-0.816125344370744,"EB_gam_nb"
"10061",61,30000,0.3,0.001,-1,0.743002544529262,-0.00111174519723298,-0.0198513238403466,-0.774342664502943,"EB_gam_nb"
"10062",62,30000,0.3,0.001,-1,0.785804816223067,-0.00118127078983137,-0.0206743425984857,-0.784992906921799,"EB_gam_nb"
"10063",63,30000,0.3,0.001,-1,0.763779527559055,-0.00120906009619392,-0.0211963675499123,-0.796884868706951,"EB_gam_nb"
"10064",64,30000,0.3,0.001,-1,0.753947368421053,-0.00128298349541896,-0.0224362911888687,-0.812331217728886,"EB_gam_nb"
"10065",65,30000,0.3,0.001,-1,0.779527559055118,-0.00112018336768461,-0.0205952139618856,-0.801011044044502,"EB_gam_nb"
"10066",66,30000,0.3,0.001,-1,0.755813953488372,-0.00128963809886392,-0.0219022846072691,-0.792709704622114,"EB_gam_nb"
"10067",67,30000,0.3,0.001,-1,0.795336787564767,-0.00129533127104286,-0.0226408807546794,-0.8168613942753,"EB_gam_nb"
"10068",68,30000,0.3,0.001,-1,0.751625487646294,-0.00104286186755713,-0.0184644811545342,-0.744879427537764,"EB_gam_nb"
"10069",69,30000,0.3,0.001,-1,0.764331210191083,-0.00111746040939648,-0.0202960033076984,-0.789914488605886,"EB_gam_nb"
"10070",70,30000,0.3,0.001,-1,0.770408163265306,-0.0012421559159784,-0.0207352367064158,-0.76581945201262,"EB_gam_nb"
"10071",71,30000,0.3,0.001,-1,0.776139410187668,-0.000990328447902471,-0.0184614457523054,-0.768525757472959,"EB_gam_nb"
