"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"1485",5,30000,0.3,0.001,-1,0.845442536327609,-0.00130079126910125,-0.026409125355934,-0.908831377122687,"rep"
"1486",6,30000,0.3,0.001,-1,0.832506203473945,-0.00121716401477149,-0.0250079767602046,-0.896853602607651,"rep"
"1487",7,30000,0.3,0.001,-1,0.81992337164751,-0.00128781573269072,-0.0258953178704836,-0.900659951219281,"rep"
"1488",8,30000,0.3,0.001,-1,0.830872483221477,-0.00138558651479253,-0.0269673788792997,-0.902908272305972,"rep"
"1489",9,30000,0.3,0.001,-1,0.827930174563591,-0.00137286669397997,-0.0270078869901044,-0.90632347815468,"rep"
"1490",10,30000,0.3,0.001,-1,0.831707317073171,-0.00144248554878519,-0.0278986716509451,-0.910565590811408,"rep"
"1491",1,3e+05,0.3,0.001,-1,0.707964601769911,-8.23328277790992e-05,-0.00580292522591717,-0.824062801291516,"rep"
"1492",2,3e+05,0.3,0.001,-1,0.68780487804878,-8.54645899839235e-05,-0.00603779157561507,-0.838409076648299,"rep"
"1493",3,3e+05,0.3,0.001,-1,0.704692556634304,-7.8247400040832e-05,-0.00571182839677935,-0.830679399937151,"rep"
"1494",4,3e+05,0.3,0.001,-1,0.695725062866723,-7.35248755242433e-05,-0.00558991356579475,-0.837170525812151,"rep"
"1495",5,3e+05,0.3,0.001,-1,0.698373983739837,-7.49662915399885e-05,-0.00557827812644225,-0.829145682594667,"rep"
"1496",6,3e+05,0.3,0.001,-1,0.715242881072027,-8.56958735577456e-05,-0.00611048353022408,-0.845515549865206,"rep"
"1497",7,3e+05,0.3,0.001,-1,0.705645161290323,-8.28309025100082e-05,-0.00598576587460374,-0.843103679671637,"rep"
"1498",8,3e+05,0.3,0.001,-1,0.7,-7.55343272602667e-05,-0.00544749584256919,-0.810005453825828,"rep"
"1499",9,3e+05,0.3,0.001,-1,0.687813021702838,-8.18386101548549e-05,-0.00596916391878417,-0.845268722678137,"rep"
"1500",10,3e+05,0.3,0.001,-1,0.725458898643256,-8.30086768898268e-05,-0.00621838959711305,-0.867205499551307,"rep"
"1501",1,30000,0.8,0.001,-1,0.738,-0.00110433784822227,-0.0233241161769463,-0.884447976779324,"rep"
"1502",2,30000,0.8,0.001,-1,0.748223350253807,-0.00109169726507408,-0.0228067875651439,-0.87426463806166,"rep"
"1503",3,30000,0.8,0.001,-1,0.773678963110668,-0.00101479938237697,-0.0220924954339554,-0.877167296274631,"rep"
"1504",4,30000,0.8,0.001,-1,0.747011952191235,-0.0010705041888863,-0.0227761271638279,-0.879468552143394,"rep"
"1505",5,30000,0.8,0.001,-1,0.757852077001013,-0.000905893565253211,-0.0199561795829186,-0.848480301917601,"rep"
"1506",6,30000,0.8,0.001,-1,0.744615384615385,-0.00122048274446275,-0.0251194024128314,-0.898624454563803,"rep"
"1507",7,30000,0.8,0.001,-1,0.774062816616008,-0.00112535297474277,-0.0233099582967526,-0.878357884841993,"rep"
"1508",8,30000,0.8,0.001,-1,0.729058945191313,-0.000957067563549575,-0.0213898174705816,-0.875294984063818,"rep"
"1509",9,30000,0.8,0.001,-1,0.780287474332649,-0.00113365156396169,-0.0238017883349005,-0.888731644905508,"rep"
"1510",10,30000,0.8,0.001,-1,0.739478957915832,-0.00103871421660926,-0.0227782827190508,-0.888599391502752,"rep"
"1511",1,3e+05,0.8,0.001,-1,0.709251101321586,-7.71124537838327e-05,-0.0057288948139582,-0.837669117122637,"rep"
"1512",2,3e+05,0.8,0.001,-1,0.689209726443769,-6.98968762749301e-05,-0.0053745591146093,-0.827639323684876,"rep"
"1513",3,3e+05,0.8,0.001,-1,0.686520376175549,-7.57569589181983e-05,-0.00552444071777384,-0.818814369621951,"rep"
"1514",4,3e+05,0.8,0.001,-1,0.712166172106825,-7.194221635334e-05,-0.00540280191124235,-0.821297570256258,"rep"
"1515",5,3e+05,0.8,0.001,-1,0.676056338028169,-6.56748624215042e-05,-0.00505249247497476,-0.80622566914496,"rep"
"1516",6,3e+05,0.8,0.001,-1,0.69438202247191,-7.57462164603845e-05,-0.00569134508355447,-0.839261145191812,"rep"
"1517",7,3e+05,0.8,0.001,-1,0.684867394695788,-7.84542957758992e-05,-0.00560859094182648,-0.817156404181931,"rep"
"1518",8,3e+05,0.8,0.001,-1,0.68380062305296,-7.60701454063916e-05,-0.00570264954283851,-0.839160590202783,"rep"
"1519",9,3e+05,0.8,0.001,-1,0.699014404852161,-7.74234993601445e-05,-0.00576381979241755,-0.840405843726132,"rep"
"1520",10,3e+05,0.8,0.001,-1,0.690298507462687,-7.96460860553841e-05,-0.00571835178961999,-0.825379685614633,"rep"
"1521",1,30000,0.3,0.01,0,0.990445859872611,-0.00181745864964824,-0.0323766220040827,-0.927950582115005,"rep"
"1522",2,30000,0.3,0.01,0,0.996805111821086,-0.00164371498630523,-0.0301505173478149,-0.917176917977594,"rep"
"1523",3,30000,0.3,0.01,0,0.99194847020934,-0.0017883982618423,-0.0318624291785387,-0.923944689129985,"rep"
"1524",4,30000,0.3,0.01,0,0.977469670710572,-0.00177563747837824,-0.0313412085134693,-0.91724628520612,"rep"
"1525",5,30000,0.3,0.01,0,0.980952380952381,-0.00166227678772136,-0.0299952897127968,-0.911408703736752,"rep"
"1526",6,30000,0.3,0.01,0,0.991289198606272,-0.00197302241772394,-0.0340350453673627,-0.932321538263208,"rep"
"1527",7,30000,0.3,0.01,0,0.990384615384615,-0.00175275616976492,-0.0314167778580609,-0.921884545564775,"rep"
"1528",8,30000,0.3,0.01,0,0.988235294117647,-0.00173069883568565,-0.0315709229218526,-0.927579980671075,"rep"
"1529",9,30000,0.3,0.01,0,0.99,-0.00156017374729397,-0.029784049474073,-0.92435550857462,"rep"
"1530",10,30000,0.3,0.01,0,0.990369181380417,-0.00175588088552017,-0.0322339495795855,-0.934215205928436,"rep"
"1531",1,3e+05,0.3,0.01,0,0.595867517471893,-3.10572715148627e-05,-0.00324796365958241,-0.757046266124192,"rep"
"1532",2,3e+05,0.3,0.01,0,0.584549878345499,-3.75603069828625e-05,-0.00366331080057271,-0.775772513735257,"rep"
"1533",3,3e+05,0.3,0.01,0,0.592524509803922,-3.48831129215999e-05,-0.00351427061134767,-0.772414980064312,"rep"
"1534",4,3e+05,0.3,0.01,0,0.598219766728054,-3.38323518649558e-05,-0.00344402240272817,-0.76879856315653,"rep"
"1535",5,3e+05,0.3,0.01,0,0.587110699969164,-3.18924987006011e-05,-0.00328422371530432,-0.75542818329587,"rep"
"1536",6,3e+05,0.3,0.01,0,0.597272727272727,-3.59626753327547e-05,-0.00353282743035138,-0.765041507534017,"rep"
"1537",7,3e+05,0.3,0.01,0,0.59763851044505,-3.52905789115207e-05,-0.00347651352140887,-0.76011017188262,"rep"
"1538",8,3e+05,0.3,0.01,0,0.607801632899909,-3.20871221251587e-05,-0.00330614105222093,-0.758122398809688,"rep"
"1539",9,3e+05,0.3,0.01,0,0.586434573829532,-3.28176874045255e-05,-0.00331249591400109,-0.751142781168496,"rep"
"1540",10,3e+05,0.3,0.01,0,0.587986718985813,-2.82436742503271e-05,-0.00297883412613633,-0.727654334267438,"rep"
"1541",1,30000,0.8,0.01,0,0.842749529190207,-0.00111114125256743,-0.024196230699305,-0.903995708083274,"rep"
"1542",2,30000,0.8,0.01,0,0.825528007346189,-0.00098221213494841,-0.0228715918171519,-0.906983404541403,"rep"
"1543",3,30000,0.8,0.01,0,0.852836879432624,-0.00100241597567772,-0.0224756292203115,-0.891203291928164,"rep"
"1544",4,30000,0.8,0.01,0,0.827458256029685,-0.00105507074147963,-0.0233570045299633,-0.898667765894949,"rep"
"1545",5,30000,0.8,0.01,0,0.839382940108893,-0.00097828565578318,-0.022599372159712,-0.901402899832159,"rep"
"1546",6,30000,0.8,0.01,0,0.826820603907638,-0.000991097765139281,-0.0222311502140272,-0.888094624115204,"rep"
"1547",7,30000,0.8,0.01,0,0.825214899713467,-0.000864358993539184,-0.0207635146923305,-0.888163169894556,"rep"
"1548",8,30000,0.8,0.01,0,0.822714681440443,-0.00105202030494743,-0.0227984550486211,-0.885331639287049,"rep"
"1549",9,30000,0.8,0.01,0,0.825161887141536,-0.00101378731309948,-0.0221942683034012,-0.880285489084271,"rep"
"1550",10,30000,0.8,0.01,0,0.833186231244484,-0.000979224389671527,-0.022434356146416,-0.896944441757543,"rep"
"1551",1,3e+05,0.8,0.01,0,0.545402188519869,-1.90530494761724e-05,-0.00213864035782029,-0.624437554330931,"rep"
"1552",2,3e+05,0.8,0.01,0,0.560961426633068,-2.146411824926e-05,-0.00236213007235483,-0.655007054470903,"rep"
"1553",3,3e+05,0.8,0.01,0,0.555130168453293,-2.2568413459671e-05,-0.00246392743229072,-0.668175391015865,"rep"
"1554",4,3e+05,0.8,0.01,0,0.553440984236832,-2.19944731742591e-05,-0.00239148425055948,-0.655119489827649,"rep"
"1555",5,3e+05,0.8,0.01,0,0.548569203815456,-1.9742063451255e-05,-0.00219900448010467,-0.632153934559916,"rep"
"1556",6,3e+05,0.8,0.01,0,0.54365764728459,-2.01574144637185e-05,-0.00223945552830729,-0.638152385209222,"rep"
"1557",7,3e+05,0.8,0.01,0,0.550832854681218,-2.07530981119633e-05,-0.00231612900674157,-0.652835099475819,"rep"
"1558",8,3e+05,0.8,0.01,0,0.556019749335359,-2.11402347430916e-05,-0.00232998499751439,-0.650314607043097,"rep"
"1559",9,3e+05,0.8,0.01,0,0.546972860125261,-2.09631433276307e-05,-0.00234735953980205,-0.659267134428223,"rep"
"1560",10,3e+05,0.8,0.01,0,0.550095602294455,-2.11761303877402e-05,-0.00232126301204872,-0.646778424041893,"rep"
"1561",1,30000,0.3,0.001,0,0.835038363171355,-0.00139225934533511,-0.0278792448881482,-0.919640686362279,"rep"
"1562",2,30000,0.3,0.001,0,0.846437346437346,-0.00124275459903013,-0.025885588678134,-0.910361800403517,"rep"
"1563",3,30000,0.3,0.001,0,0.816107382550336,-0.00129653551893201,-0.0265243771982821,-0.912096711094132,"rep"
"1564",4,30000,0.3,0.001,0,0.832911392405063,-0.00143679687333999,-0.0282995513155885,-0.919233185480782,"rep"
"1565",5,30000,0.3,0.001,0,0.836228287841191,-0.00135207877567706,-0.0271731229809184,-0.913815366567454,"rep"
"1566",6,30000,0.3,0.001,0,0.81781914893617,-0.00124348232683515,-0.0257379575816917,-0.907060496942905,"rep"
"1567",7,30000,0.3,0.001,0,0.829145728643216,-0.001251660252509,-0.0254110297835534,-0.898011775184659,"rep"
"1568",8,30000,0.3,0.001,0,0.840153452685422,-0.00133994147027383,-0.0268082422010577,-0.908926405527051,"rep"
"1569",9,30000,0.3,0.001,0,0.813624678663239,-0.00146238927664023,-0.028218811681481,-0.913033968267495,"rep"
"1570",10,30000,0.3,0.001,0,0.831550802139037,-0.00133454748435947,-0.027029032011186,-0.914462879601906,"rep"
"1571",1,3e+05,0.3,0.001,0,0.710094909404659,-8.45141329160793e-05,-0.00628811663787978,-0.868570664682006,"rep"
"1572",2,3e+05,0.3,0.001,0,0.724876441515651,-8.37774500123042e-05,-0.00612874708624754,-0.85492845226721,"rep"
"1573",3,3e+05,0.3,0.001,0,0.717409587888982,-8.99736907007356e-05,-0.00642453270042661,-0.862325377952214,"rep"
"1574",4,3e+05,0.3,0.001,0,0.694871794871795,-8.62949314225503e-05,-0.00616683040065626,-0.84928655503002,"rep"
"1575",5,3e+05,0.3,0.001,0,0.702108963093146,-7.58134064786155e-05,-0.00576567884757601,-0.847625695497846,"rep"
"1576",6,3e+05,0.3,0.001,0,0.712721145745577,-8.73026542698513e-05,-0.00614264674585975,-0.842824142363681,"rep"
"1577",7,3e+05,0.3,0.001,0,0.704237288135593,-8.24937573831628e-05,-0.00602291279341486,-0.84856731861302,"rep"
"1578",8,3e+05,0.3,0.001,0,0.708477508650519,-8.66240308978527e-05,-0.00627121259415441,-0.858994410066244,"rep"
"1579",9,3e+05,0.3,0.001,0,0.712028094820018,-8.38716574945343e-05,-0.00612819380747178,-0.854503490497806,"rep"
"1580",10,3e+05,0.3,0.001,0,0.709243697478992,-8.79738698603915e-05,-0.00646981824360785,-0.873839269337244,"rep"
"1581",1,30000,0.8,0.001,0,0.766467065868264,-0.00105434497392194,-0.0232552163310204,-0.896355735599028,"rep"
"1582",2,30000,0.8,0.001,0,0.773565573770492,-0.0012480073293992,-0.0253658066157997,-0.897828233148592,"rep"
"1583",3,30000,0.8,0.001,0,0.766871165644172,-0.000968760132442594,-0.0212570364792389,-0.867610454795825,"rep"
"1584",4,30000,0.8,0.001,0,0.755287009063444,-0.000980481950513378,-0.0218796567731211,-0.881759546170553,"rep"
"1585",5,30000,0.8,0.001,0,0.767696909272183,-0.00103625600205686,-0.0228643821449109,-0.89152539453535,"rep"
"1586",6,30000,0.8,0.001,0,0.783452502553626,-0.00102884675020041,-0.0224095739611476,-0.881672337782506,"rep"
"1587",7,30000,0.8,0.001,0,0.768478260869565,-0.00106190716171773,-0.0227353699531754,-0.880833941788024,"rep"
"1588",8,30000,0.8,0.001,0,0.775933609958506,-0.0010981370635744,-0.0231030686330449,-0.880389249717293,"rep"
"1589",9,30000,0.8,0.001,0,0.777900552486188,-0.00106854947841616,-0.0234941765550429,-0.898386421278742,"rep"
"1590",10,30000,0.8,0.001,0,0.756048387096774,-0.00103502233937115,-0.0232305070017151,-0.901038053742026,"rep"
"1591",1,3e+05,0.8,0.001,0,0.722306525037936,-8.76130968027815e-05,-0.00620122201986042,-0.847953673275805,"rep"
"1592",2,3e+05,0.8,0.001,0,0.688549618320611,-8.10856451223869e-05,-0.00592622412745039,-0.843538036636388,"rep"
"1593",3,3e+05,0.8,0.001,0,0.703675344563553,-8.57128249568306e-05,-0.00628031420930794,-0.863318297454227,"rep"
"1594",4,3e+05,0.8,0.001,0,0.716666666666667,-9.61282462424444e-05,-0.0066464395211077,-0.862884575527979,"rep"
"1595",5,3e+05,0.8,0.001,0,0.67219589257504,-7.70031163648845e-05,-0.0056895898287404,-0.833484756330412,"rep"
"1596",6,3e+05,0.8,0.001,0,0.692780337941628,-7.64429506527292e-05,-0.00563627151725457,-0.829549642095143,"rep"
"1597",7,3e+05,0.8,0.001,0,0.700622083981338,-8.26459864497891e-05,-0.00602330921466369,-0.848001650402279,"rep"
"1598",8,3e+05,0.8,0.001,0,0.699006875477464,-7.78771405695599e-05,-0.00598444053732841,-0.863112597975439,"rep"
"1599",9,3e+05,0.8,0.001,0,0.689199689199689,-7.77129235389425e-05,-0.00572277017416923,-0.834318758277936,"rep"
"1600",10,3e+05,0.8,0.001,0,0.696759259259259,-7.32663308634929e-05,-0.00544475056972074,-0.820335331814618,"rep"
"1601",1,30000,0.3,0.01,1,0.994755244755245,-0.00178773908455139,-0.0311662797169319,-0.912445016972959,"rep"
"1602",2,30000,0.3,0.01,1,0.990430622009569,-0.00195095453427095,-0.033495668323158,-0.927221576796024,"rep"
"1603",3,30000,0.3,0.01,1,0.982905982905983,-0.00172641569175203,-0.0316785117533809,-0.929881257404826,"rep"
"1604",4,30000,0.3,0.01,1,0.991467576791809,-0.00167306116790134,-0.0311967514422979,-0.930064151403291,"rep"
"1605",5,30000,0.3,0.01,1,0.985890652557319,-0.00173748412369303,-0.0317638016960571,-0.929631568740206,"rep"
"1606",6,30000,0.3,0.01,1,0.984615384615385,-0.00191706645328196,-0.0330864338462239,-0.925445834652367,"rep"
"1607",7,30000,0.3,0.01,1,0.996396396396396,-0.00160098450110881,-0.0295497451699856,-0.913471168108634,"rep"
"1608",8,30000,0.3,0.01,1,0.980902777777778,-0.00188289193399606,-0.032617876352894,-0.922763024615055,"rep"
"1609",9,30000,0.3,0.01,1,0.996396396396396,-0.00185730256377927,-0.0322332883368038,-0.920171024848388,"rep"
"1610",10,30000,0.3,0.01,1,0.990131578947368,-0.00164472471887747,-0.0310241638900058,-0.931530053595883,"rep"
"1611",1,3e+05,0.3,0.01,1,0.560369728480647,-3.11633439711313e-05,-0.00319312987069461,-0.74299908809596,"rep"
"1612",2,3e+05,0.3,0.01,1,0.576168493941143,-3.21704414769608e-05,-0.00330285848522681,-0.756413643201695,"rep"
"1613",3,3e+05,0.3,0.01,1,0.552961774146484,-2.62723084802115e-05,-0.00283786464092573,-0.718291362700213,"rep"
"1614",4,3e+05,0.3,0.01,1,0.571836618109112,-2.90099702295616e-05,-0.0031039657631545,-0.748624571862548,"rep"
"1615",5,3e+05,0.3,0.01,1,0.561356932153392,-3.10297366301351e-05,-0.00318017025442018,-0.741553139847392,"rep"
"1616",6,3e+05,0.3,0.01,1,0.574164046870534,-3.56619192539361e-05,-0.0035635874969805,-0.774546797728397,"rep"
"1617",7,3e+05,0.3,0.01,1,0.567034242600116,-2.94263021261247e-05,-0.0031141999823456,-0.74574458189028,"rep"
"1618",8,3e+05,0.3,0.01,1,0.569838945827233,-3.02098689810818e-05,-0.00318046375220436,-0.751685671121457,"rep"
"1619",9,3e+05,0.3,0.01,1,0.577732320280538,-2.79240984599804e-05,-0.00298030576230288,-0.732345437982473,"rep"
"1620",10,3e+05,0.3,0.01,1,0.584736251402918,-3.22274556616036e-05,-0.00333155817844208,-0.762199882265067,"rep"
"1621",1,30000,0.8,0.01,1,0.85884509624198,-0.000979277448291332,-0.0225893193750418,-0.900863656116278,"rep"
"1622",2,30000,0.8,0.01,1,0.854285714285714,-0.000911842534153731,-0.0215654417179962,-0.894715445388292,"rep"
"1623",3,30000,0.8,0.01,1,0.862226277372263,-0.00109670591869799,-0.0240515636269064,-0.904298828971741,"rep"
"1624",4,30000,0.8,0.01,1,0.848222029488291,-0.000985029398178857,-0.0220965740001398,-0.886306180633116,"rep"
"1625",5,30000,0.8,0.01,1,0.83318544809228,-0.00101261158816136,-0.0227259201757107,-0.894717578569993,"rep"
"1626",6,30000,0.8,0.01,1,0.84581881533101,-0.000932924020573022,-0.021571941294884,-0.888179993897011,"rep"
"1627",7,30000,0.8,0.01,1,0.843978102189781,-0.000938785753482231,-0.0215350308587976,-0.885288694363165,"rep"
"1628",8,30000,0.8,0.01,1,0.879245283018868,-0.00111309985593324,-0.0239411449073033,-0.89748140367719,"rep"
"1629",9,30000,0.8,0.01,1,0.837420526793824,-0.00112136198909412,-0.0236963366637961,-0.889329693114465,"rep"
"1630",10,30000,0.8,0.01,1,0.844625112917796,-0.00102146251721084,-0.0227320733831103,-0.892338119902701,"rep"
"1631",1,3e+05,0.8,0.01,1,0.544563964656166,-2.2029899182915e-05,-0.00238288985485817,-0.651730576911249,"rep"
"1632",2,3e+05,0.8,0.01,1,0.554959785522788,-2.00893294711711e-05,-0.0022327504925157,-0.637149153374564,"rep"
"1633",3,3e+05,0.8,0.01,1,0.546487006737247,-1.92386559074666e-05,-0.00215280582107823,-0.625780629160527,"rep"
"1634",4,3e+05,0.8,0.01,1,0.548036599313763,-2.01004723961977e-05,-0.00223566270181912,-0.637936929387888,"rep"
"1635",5,3e+05,0.8,0.01,1,0.548735765296275,-1.90053887025436e-05,-0.0021544332169338,-0.631032570777251,"rep"
"1636",6,3e+05,0.8,0.01,1,0.537220602526725,-2.07747224635298e-05,-0.00227173101960924,-0.637558902704185,"rep"
"1637",7,3e+05,0.8,0.01,1,0.549682875264271,-1.98668470056838e-05,-0.00217959819951149,-0.622951293054653,"rep"
"1638",8,3e+05,0.8,0.01,1,0.548362235067437,-2.02744756129745e-05,-0.00223553027392273,-0.634583914132441,"rep"
"1639",9,3e+05,0.8,0.01,1,0.553326904532305,-2.21053355431648e-05,-0.00241324205347962,-0.660154879707489,"rep"
"1640",10,3e+05,0.8,0.01,1,0.563358778625954,-2.14612161151321e-05,-0.00240064998745214,-0.667509424175447,"rep"
"1641",1,30000,0.3,0.001,1,0.807185628742515,-0.00132647150852935,-0.0267597953384315,-0.910698521856716,"rep"
"1642",2,30000,0.3,0.001,1,0.832722832722833,-0.0013181085061952,-0.0265456393945838,-0.908030544507354,"rep"
"1643",3,30000,0.3,0.001,1,0.818858560794045,-0.00128192956568489,-0.0266620558443362,-0.91788075801977,"rep"
"1644",4,30000,0.3,0.001,1,0.782216494845361,-0.00118807029222138,-0.0255393189089467,-0.915230966845469,"rep"
"1645",5,30000,0.3,0.001,1,0.80171358629131,-0.00131336778159805,-0.0262779178335572,-0.903394765255665,"rep"
"1646",6,30000,0.3,0.001,1,0.816774193548387,-0.00134462111278125,-0.0271760781534331,-0.915351899474413,"rep"
"1647",7,30000,0.3,0.001,1,0.824390243902439,-0.00125737641769412,-0.0258726046870149,-0.906873511884314,"rep"
"1648",8,30000,0.3,0.001,1,0.819371727748691,-0.00129514574805273,-0.0263673840917681,-0.90915656869748,"rep"
"1649",9,30000,0.3,0.001,1,0.807833537331701,-0.00132332638936955,-0.0260850712544617,-0.897058509697496,"rep"
"1650",10,30000,0.3,0.001,1,0.808322824716267,-0.00121085401023622,-0.0245028640561166,-0.886403344262112,"rep"
"1651",1,3e+05,0.3,0.001,1,0.740639269406393,-9.42772098250269e-05,-0.00651988875728738,-0.856767084396476,"rep"
"1652",2,3e+05,0.3,0.001,1,0.728595890410959,-9.24915004552784e-05,-0.00655118842864463,-0.865970860580885,"rep"
"1653",3,3e+05,0.3,0.001,1,0.706989247311828,-8.87705783814041e-05,-0.00645825342681935,-0.869909090277945,"rep"
"1654",4,3e+05,0.3,0.001,1,0.719424460431655,-8.52168334614999e-05,-0.00614999384951654,-0.851622919793196,"rep"
"1655",5,3e+05,0.3,0.001,1,0.706911636045494,-8.61061516437531e-05,-0.00627102886213519,-0.860905317180599,"rep"
"1656",6,3e+05,0.3,0.001,1,0.71301247771836,-9.12806206962627e-05,-0.00660294292680959,-0.875027944449296,"rep"
"1657",7,3e+05,0.3,0.001,1,0.741659538066724,-9.64935869936034e-05,-0.00663182278855834,-0.860257139139413,"rep"
"1658",8,3e+05,0.3,0.001,1,0.744084136722174,-8.48522465479345e-05,-0.00600961238620372,-0.837678756199767,"rep"
"1659",9,3e+05,0.3,0.001,1,0.712683347713546,-8.94572380017214e-05,-0.0064469204115692,-0.866372714226669,"rep"
"1660",10,3e+05,0.3,0.001,1,0.716577540106952,-8.71001386259564e-05,-0.0062650015092993,-0.856580286437067,"rep"
"1661",1,30000,0.8,0.001,1,0.734964322120285,-0.00097651317237264,-0.0217721340104698,-0.879997178820753,"rep"
"1662",2,30000,0.8,0.001,1,0.750782064650678,-0.00110994051312451,-0.0232655393696115,-0.881399897092566,"rep"
"1663",3,30000,0.8,0.001,1,0.774896265560166,-0.00102380262765869,-0.022363767106618,-0.881921668585434,"rep"
"1664",4,30000,0.8,0.001,1,0.759916492693111,-0.00101278434234271,-0.0217927744359217,-0.869292287625744,"rep"
"1665",5,30000,0.8,0.001,1,0.74321503131524,-0.000946976660806069,-0.0214652780765588,-0.880705273320404,"rep"
"1666",6,30000,0.8,0.001,1,0.767967145790554,-0.000981921008190227,-0.0221035919439726,-0.887438422820623,"rep"
"1667",7,30000,0.8,0.001,1,0.755252100840336,-0.00101633803208184,-0.0221955156298441,-0.87955354922231,"rep"
"1668",8,30000,0.8,0.001,1,0.766129032258065,-0.00103694119080229,-0.0230811192887284,-0.89682149668204,"rep"
"1669",9,30000,0.8,0.001,1,0.753286147623862,-0.00113902391768395,-0.0240509275110494,-0.893465222200421,"rep"
"1670",10,30000,0.8,0.001,1,0.760665972944849,-0.00101183253030788,-0.0222197490496399,-0.881569771641565,"rep"
"1671",1,3e+05,0.8,0.001,1,0.685245901639344,-8.1849944549205e-05,-0.00587289088441578,-0.834292258243644,"rep"
