"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"7897",97,30000,0.8,0.001,-1,0.759568204121688,-0.0087094475291992,-0.0508737400535528,-0.706426040268599,"cl1"
"7898",98,30000,0.8,0.001,-1,0.74025974025974,-0.00832698820142664,-0.0489672515032994,-0.694356681387951,"cl1"
"7899",99,30000,0.8,0.001,-1,0.747572815533981,-0.0093537395538044,-0.0541095746496545,-0.7262474556927,"cl1"
"7900",100,30000,0.8,0.001,-1,0.759443339960239,-0.00933565178461172,-0.0516570466191106,-0.69151946460595,"cl1"
"7901",1,3e+05,0.8,0.001,-1,0.722983257229833,-0.000763245158370635,-0.0155266762783327,-0.729683241287406,"cl1"
"7902",2,3e+05,0.8,0.001,-1,0.669961977186312,-0.000745012928493114,-0.0157058439496004,-0.747476575358088,"cl1"
"7903",3,3e+05,0.8,0.001,-1,0.681889763779528,-0.000679615062998209,-0.0141843336312994,-0.704978725832042,"cl1"
"7904",4,3e+05,0.8,0.001,-1,0.68857356235997,-0.000770107066817393,-0.0159143970649833,-0.744940844163928,"cl1"
"7905",5,3e+05,0.8,0.001,-1,0.686830015313936,-0.000740378053394881,-0.014711645033501,-0.700138709801828,"cl1"
"7906",6,3e+05,0.8,0.001,-1,0.684413580246914,-0.000718512346313766,-0.0152474117771769,-0.738803908693547,"cl1"
"7907",7,3e+05,0.8,0.001,-1,0.691629955947137,-0.000701495357547526,-0.0148930238836789,-0.730074581845212,"cl1"
"7908",8,3e+05,0.8,0.001,-1,0.703026038001408,-0.000866120611819199,-0.0174269308138762,-0.768852776682365,"cl1"
"7909",9,3e+05,0.8,0.001,-1,0.698680351906158,-0.000719939992080039,-0.014612160508,-0.705664345536133,"cl1"
"7910",10,3e+05,0.8,0.001,-1,0.69063670411985,-0.000780191823013882,-0.0162269320930067,-0.754649052335691,"cl1"
"7911",11,3e+05,0.8,0.001,-1,0.697568389057751,-0.000809047370224136,-0.0160268045296262,-0.731627706864804,"cl1"
"7912",12,3e+05,0.8,0.001,-1,0.682945154019534,-0.00067194262536852,-0.0142113419042396,-0.710778113050172,"cl1"
"7913",13,3e+05,0.8,0.001,-1,0.690067214339059,-0.000724747626859006,-0.0159785787933185,-0.770575951491721,"cl1"
"7914",14,3e+05,0.8,0.001,-1,0.680898876404494,-0.000742401064325962,-0.0154194896933854,-0.73492513148433,"cl1"
"7915",15,3e+05,0.8,0.001,-1,0.67022086824067,-0.000740196995608077,-0.014763770543958,-0.702943544166393,"cl1"
"7916",16,3e+05,0.8,0.001,-1,0.712462462462462,-0.00079125765823799,-0.0158824394594984,-0.733194985415747,"cl1"
"7917",17,3e+05,0.8,0.001,-1,0.687927107061503,-0.000677897853306939,-0.0138562238621983,-0.68799069876626,"cl1"
"7918",18,3e+05,0.8,0.001,-1,0.694606413994169,-0.000748846575838774,-0.0156326055825213,-0.742028104101208,"cl1"
"7919",19,3e+05,0.8,0.001,-1,0.67380073800738,-0.000853507289823177,-0.0176283061672429,-0.782681571635144,"cl1"
"7920",20,3e+05,0.8,0.001,-1,0.673500379650721,-0.000793252637966002,-0.0158600283259638,-0.731170753908358,"cl1"
"7921",21,3e+05,0.8,0.001,-1,0.663922155688623,-0.000720954567922759,-0.0152367091011538,-0.736991506539649,"cl1"
"7922",22,3e+05,0.8,0.001,-1,0.696442089326268,-0.000700092141326928,-0.0140568157968437,-0.686657222504206,"cl1"
"7923",23,3e+05,0.8,0.001,-1,0.700301204819277,-0.000646919111348018,-0.0135397897680199,-0.688210442524424,"cl1"
"7924",24,3e+05,0.8,0.001,-1,0.680282796543598,-0.000736224076311166,-0.0156584736186459,-0.749663285863739,"cl1"
"7925",25,3e+05,0.8,0.001,-1,0.68525311812179,-0.000715048749041476,-0.0145003485839464,-0.702391242950181,"cl1"
"7926",26,3e+05,0.8,0.001,-1,0.697746697746698,-0.000736069795886339,-0.0142864239577785,-0.679847809397248,"cl1"
"7927",27,3e+05,0.8,0.001,-1,0.684250188394876,-0.000759925215262707,-0.0163636611429777,-0.770661448885052,"cl1"
"7928",28,3e+05,0.8,0.001,-1,0.698999230177059,-0.000703448782647766,-0.0146836059125583,-0.718245573140913,"cl1"
"7929",29,3e+05,0.8,0.001,-1,0.697932053175775,-0.000770389655913735,-0.015798554025839,-0.739296116059903,"cl1"
"7930",30,3e+05,0.8,0.001,-1,0.690729483282675,-0.000791910685099262,-0.0162877062930455,-0.75186815954274,"cl1"
"7931",31,3e+05,0.8,0.001,-1,0.695389266817838,-0.000801718909618277,-0.0163905499331823,-0.751972734389087,"cl1"
"7932",32,3e+05,0.8,0.001,-1,0.694135115070527,-0.000716376713737656,-0.0147116286557574,-0.712750867793267,"cl1"
"7933",33,3e+05,0.8,0.001,-1,0.676492262343405,-0.000809870934835101,-0.0158764467560172,-0.724083423003355,"cl1"
"7934",34,3e+05,0.8,0.001,-1,0.678736517719569,-0.000637139756528499,-0.0139806825616034,-0.718587113564066,"cl1"
"7935",35,3e+05,0.8,0.001,-1,0.696192696192696,-0.000683427038316856,-0.0145720198054072,-0.723432226858541,"cl1"
"7936",36,3e+05,0.8,0.001,-1,0.704059040590406,-0.000818906451357199,-0.0167696587251791,-0.76112567306818,"cl1"
"7937",37,3e+05,0.8,0.001,-1,0.706546275395034,-0.00077285826745461,-0.0158483332843392,-0.740463117414304,"cl1"
"7938",38,3e+05,0.8,0.001,-1,0.712773998488284,-0.00077568844312096,-0.0157223187057217,-0.733046193237643,"cl1"
"7939",39,3e+05,0.8,0.001,-1,0.670133729569094,-0.000773433183589128,-0.016218119143435,-0.757492250326488,"cl1"
"7940",40,3e+05,0.8,0.001,-1,0.709701492537313,-0.000690621238658835,-0.0146550562150792,-0.723771834005327,"cl1"
"7941",41,3e+05,0.8,0.001,-1,0.681464174454829,-0.000719007526500063,-0.0157032065810515,-0.760636566809723,"cl1"
"7942",42,3e+05,0.8,0.001,-1,0.709010339734121,-0.000740285978449161,-0.0150282464604865,-0.716475340636531,"cl1"
"7943",43,3e+05,0.8,0.001,-1,0.704647676161919,-0.000755194861288477,-0.0157543974785198,-0.744694195881774,"cl1"
"7944",44,3e+05,0.8,0.001,-1,0.671561051004637,-0.000758241001388786,-0.0156340879279623,-0.737394737216578,"cl1"
"7945",45,3e+05,0.8,0.001,-1,0.682835820895522,-0.000714594746634352,-0.0147806967396995,-0.717277149961105,"cl1"
"7946",46,3e+05,0.8,0.001,-1,0.690388848129127,-0.000741739796138668,-0.0154763215315344,-0.738043775927475,"cl1"
"7947",47,3e+05,0.8,0.001,-1,0.715328467153285,-0.000787241661547543,-0.0158111135136424,-0.731712284124846,"cl1"
"7948",48,3e+05,0.8,0.001,-1,0.675511751326763,-0.000672039736425835,-0.0140283677993505,-0.70080110328989,"cl1"
"7949",49,3e+05,0.8,0.001,-1,0.69311377245509,-0.000747408016315731,-0.0157974500509539,-0.75063666009558,"cl1"
"7950",50,3e+05,0.8,0.001,-1,0.696220930232558,-0.000772336524221606,-0.0164713622545593,-0.769524155081353,"cl1"
"7951",51,3e+05,0.8,0.001,-1,0.677000720980534,-0.000719738504223298,-0.0148925382899652,-0.720289955916468,"cl1"
"7952",52,3e+05,0.8,0.001,-1,0.672727272727273,-0.000835728002775353,-0.0168336137602069,-0.756385147251959,"cl1"
"7953",53,3e+05,0.8,0.001,-1,0.691907943578322,-0.00073354005331442,-0.0143499440818999,-0.684584051321394,"cl1"
"7954",54,3e+05,0.8,0.001,-1,0.690652818991098,-0.000715238785641293,-0.0156205908334045,-0.758664761822377,"cl1"
"7955",55,3e+05,0.8,0.001,-1,0.704245973645681,-0.000707480078002489,-0.0153359637744378,-0.748988700253465,"cl1"
"7956",56,3e+05,0.8,0.001,-1,0.690404797601199,-0.000801044042064228,-0.0159742289027599,-0.732904508876038,"cl1"
"7957",57,3e+05,0.8,0.001,-1,0.692598187311178,-0.000668343048849087,-0.0143275878892342,-0.719047608484543,"cl1"
"7958",58,3e+05,0.8,0.001,-1,0.681376215407629,-0.000776374123289052,-0.0160282944840719,-0.747255861836892,"cl1"
"7959",59,3e+05,0.8,0.001,-1,0.691964285714286,-0.000817597177590644,-0.0168198408396753,-0.763940811188566,"cl1"
"7960",60,3e+05,0.8,0.001,-1,0.697397769516729,-0.000776818515490142,-0.015961680937517,-0.743908268377715,"cl1"
"7961",61,3e+05,0.8,0.001,-1,0.698979591836735,-0.000763830951707943,-0.0160426563899567,-0.754032538016371,"cl1"
"7962",62,3e+05,0.8,0.001,-1,0.681992337164751,-0.000738950822276383,-0.0148764045443122,-0.709406899251772,"cl1"
"7963",63,3e+05,0.8,0.001,-1,0.699264705882353,-0.000730295085552626,-0.0148252082239368,-0.711275580106836,"cl1"
"7964",64,3e+05,0.8,0.001,-1,0.722344322344322,-0.000841048059516204,-0.0166798736482828,-0.747135728268123,"cl1"
"7965",65,3e+05,0.8,0.001,-1,0.693877551020408,-0.000836633148313151,-0.0164876259685709,-0.740388287164163,"cl1"
"7966",66,3e+05,0.8,0.001,-1,0.687264506405426,-0.000800765856731594,-0.0163591924591235,-0.75098353963559,"cl1"
"7967",67,3e+05,0.8,0.001,-1,0.662613981762918,-0.00066898318299654,-0.0142096727395956,-0.712375171971675,"cl1"
"7968",68,3e+05,0.8,0.001,-1,0.733235077376566,-0.000837380254709898,-0.0165508905605847,-0.74293916175081,"cl1"
"7969",69,3e+05,0.8,0.001,-1,0.700685453160701,-0.000807766694313092,-0.0160883844276771,-0.735132052217471,"cl1"
"7970",70,3e+05,0.8,0.001,-1,0.703101920236337,-0.000829423460601639,-0.0162119608854876,-0.730907453748117,"cl1"
"7971",71,3e+05,0.8,0.001,-1,0.672067901234568,-0.000737370927254949,-0.0151119439373025,-0.722211885797264,"cl1"
"7972",72,3e+05,0.8,0.001,-1,0.684921230307577,-0.000737698818991451,-0.0148148775750921,-0.706884586011733,"cl1"
"7973",73,3e+05,0.8,0.001,-1,0.6767143933685,-0.000768477452275303,-0.0161544797701598,-0.756956733485227,"cl1"
"7974",74,3e+05,0.8,0.001,-1,0.691376701966717,-0.000737452032977074,-0.0154758476297308,-0.740209276212951,"cl1"
"7975",75,3e+05,0.8,0.001,-1,0.687211093990755,-0.00068385020784897,-0.0138251003145087,-0.682900961918241,"cl1"
"7976",76,3e+05,0.8,0.001,-1,0.700561009817672,-0.000867515038315312,-0.0175173570736618,-0.77207977053797,"cl1"
"7977",77,3e+05,0.8,0.001,-1,0.667697063369397,-0.000748169537458003,-0.0147315710431603,-0.697161930310647,"cl1"
"7978",78,3e+05,0.8,0.001,-1,0.661442006269592,-0.000741362345849131,-0.0152243180377529,-0.725794368663373,"cl1"
"7979",79,3e+05,0.8,0.001,-1,0.68348623853211,-0.000704488928628362,-0.015078512286372,-0.737834066136912,"cl1"
"7980",80,3e+05,0.8,0.001,-1,0.674962292609351,-0.000810218095213715,-0.0161639129001407,-0.737528056677691,"cl1"
"7981",81,3e+05,0.8,0.001,-1,0.69059955588453,-0.000707429962139441,-0.0149548559486241,-0.730022219846382,"cl1"
"7982",82,3e+05,0.8,0.001,-1,0.686186186186186,-0.00069075064056425,-0.0141905378113862,-0.69908582394355,"cl1"
"7983",83,3e+05,0.8,0.001,-1,0.688187820983125,-0.000761530849821033,-0.0158581895613307,-0.746491114821727,"cl1"
"7984",84,3e+05,0.8,0.001,-1,0.699174793698425,-0.000739490689589277,-0.0148581657074256,-0.708189101487084,"cl1"
"7985",85,3e+05,0.8,0.001,-1,0.690964312832194,-0.000686572425662423,-0.0151064767598791,-0.74893001615882,"cl1"
"7986",86,3e+05,0.8,0.001,-1,0.689088191330344,-0.000740733881182963,-0.015065014800937,-0.718108586725135,"cl1"
"7987",87,3e+05,0.8,0.001,-1,0.681538461538462,-0.000754901831159399,-0.0148230679591103,-0.69847588929733,"cl1"
"7988",88,3e+05,0.8,0.001,-1,0.692248062015504,-0.000736996369168564,-0.0150571454639455,-0.719638346050511,"cl1"
"7989",89,3e+05,0.8,0.001,-1,0.715933669790916,-0.000740238791409776,-0.0147777828676254,-0.703648749667133,"cl1"
"7990",90,3e+05,0.8,0.001,-1,0.708119970738844,-0.00079391626201952,-0.0165473789133446,-0.762726062084582,"cl1"
"7991",91,3e+05,0.8,0.001,-1,0.696531791907514,-0.000851793055055615,-0.0168197157672432,-0.748638960411008,"cl1"
"7992",92,3e+05,0.8,0.001,-1,0.698876404494382,-0.000833994205746531,-0.016263285004013,-0.731220614322498,"cl1"
"7993",93,3e+05,0.8,0.001,-1,0.698540145985401,-0.000848566473660743,-0.0165574844472035,-0.738234192582078,"cl1"
"7994",94,3e+05,0.8,0.001,-1,0.682835820895522,-0.000709103884997318,-0.0145489844278306,-0.708151935866309,"cl1"
"7995",95,3e+05,0.8,0.001,-1,0.685586258401792,-0.000791173255360559,-0.016496152403803,-0.761707628529817,"cl1"
"7996",96,3e+05,0.8,0.001,-1,0.662887377173091,-0.000736608742507789,-0.0154614859782039,-0.739940367699362,"cl1"
"7997",97,3e+05,0.8,0.001,-1,0.675477239353891,-0.000742498135914404,-0.0150369385007708,-0.7157781084748,"cl1"
"7998",98,3e+05,0.8,0.001,-1,0.687964338781575,-0.000712914211670863,-0.0144794607769449,-0.702432067912713,"cl1"
"7999",99,3e+05,0.8,0.001,-1,0.716147719044171,-0.000761507939859617,-0.0153854788279559,-0.72360764260987,"cl1"
"8000",100,3e+05,0.8,0.001,-1,0.703623188405797,-0.000842850084318767,-0.0167682313695948,-0.750298243449887,"cl1"
"8001",1,30000,0.3,0.01,0,0.998106060606061,-0.0193718948773587,-0.0919971961849999,-0.846422112405364,"cl1"
"8002",2,30000,0.3,0.01,0,1,-0.0185675825346544,-0.0887278245060231,-0.836383085080532,"cl1"
"8003",3,30000,0.3,0.01,0,1,-0.0184016922739328,-0.0879764790138166,-0.833658409679074,"cl1"
"8004",4,30000,0.3,0.01,0,0.998073217726397,-0.0204210912663348,-0.0949632456937813,-0.849964339322911,"cl1"
"8005",5,30000,0.3,0.01,0,1,-0.0188445229029493,-0.0877317825762353,-0.823591327311543,"cl1"
"8006",6,30000,0.3,0.01,0,1,-0.0205600288540135,-0.0954877032066107,-0.851356358668018,"cl1"
"8007",7,30000,0.3,0.01,0,1,-0.0213603988911788,-0.0993460294096589,-0.864620458201645,"cl1"
"8008",8,30000,0.3,0.01,0,1,-0.0203119580399768,-0.0971166936447279,-0.866188066690631,"cl1"
"8009",9,30000,0.3,0.01,0,0.99811320754717,-0.0204367649499167,-0.0957515217848559,-0.855125569658659,"cl1"
"8010",10,30000,0.3,0.01,0,1,-0.0204917049606797,-0.0980290100784669,-0.869308982595936,"cl1"
"8011",11,30000,0.3,0.01,0,1,-0.0206473080698349,-0.0989895609867247,-0.873041436314981,"cl1"
"8012",12,30000,0.3,0.01,0,0.997979797979798,-0.0186342535490371,-0.0926710510058859,-0.863802494914946,"cl1"
"8013",13,30000,0.3,0.01,0,1,-0.0189815449987714,-0.0891576620065351,-0.832177074832995,"cl1"
"8014",14,30000,0.3,0.01,0,1,-0.0203734537981392,-0.0924899544072281,-0.833070207358619,"cl1"
"8015",15,30000,0.3,0.01,0,0.997971602434077,-0.0205736652614823,-0.0960520802102962,-0.854992642651715,"cl1"
"8016",16,30000,0.3,0.01,0,1,-0.0194734697647441,-0.0931106737446001,-0.852627647214339,"cl1"
"8017",17,30000,0.3,0.01,0,0.998130841121495,-0.0190004840940432,-0.0908292387735148,-0.844362888348808,"cl1"
"8018",18,30000,0.3,0.01,0,1,-0.0217065021992977,-0.097179619614606,-0.845032692120961,"cl1"
"8019",19,30000,0.3,0.01,0,0.997885835095137,-0.0223374514705215,-0.105449534506403,-0.887579996483119,"cl1"
"8020",20,30000,0.3,0.01,0,1,-0.0207362060511231,-0.098728672217824,-0.870050792503193,"cl1"
"8021",21,30000,0.3,0.01,0,1,-0.0218452654214509,-0.101722931122118,-0.872442879179657,"cl1"
"8022",22,30000,0.3,0.01,0,1,-0.0191020707246026,-0.094113173839152,-0.865738677970238,"cl1"
"8023",23,30000,0.3,0.01,0,1,-0.0221446160663917,-0.10035434660241,-0.859543336619159,"cl1"
"8024",24,30000,0.3,0.01,0,0.99800796812749,-0.0206692237606273,-0.0979236474017907,-0.865907082371486,"cl1"
"8025",25,30000,0.3,0.01,0,1,-0.0209422279507086,-0.0978932350169801,-0.86152517296598,"cl1"
"8026",26,30000,0.3,0.01,0,1,-0.0209126558325637,-0.095731842288251,-0.847434245347933,"cl1"
"8027",27,30000,0.3,0.01,0,1,-0.0198033616861439,-0.0918320364367768,-0.83784964044688,"cl1"
"8028",28,30000,0.3,0.01,0,0.997991967871486,-0.0199162437437126,-0.0961281803370403,-0.865938486195161,"cl1"
"8029",29,30000,0.3,0.01,0,1,-0.0206450478385012,-0.0959620301265917,-0.853250776333533,"cl1"
"8030",30,30000,0.3,0.01,0,0.99811320754717,-0.0204365096441021,-0.0983466723935348,-0.872178903276588,"cl1"
"8031",31,30000,0.3,0.01,0,1,-0.0217581760728481,-0.105778268129889,-0.897093854260071,"cl1"
"8032",32,30000,0.3,0.01,0,1,-0.0194476525322314,-0.0935909656848772,-0.856413802794289,"cl1"
"8033",33,30000,0.3,0.01,0,1,-0.0211368047951357,-0.0934371037758814,-0.827458494868104,"cl1"
"8034",34,30000,0.3,0.01,0,1,-0.0208061730322807,-0.097015038787282,-0.857820216865451,"cl1"
"8035",35,30000,0.3,0.01,0,1,-0.0194840748049866,-0.0883927613858159,-0.817206937394315,"cl1"
"8036",36,30000,0.3,0.01,0,1,-0.0219826633373733,-0.100102525128833,-0.860288520932399,"cl1"
"8037",37,30000,0.3,0.01,0,1,-0.0187318696068181,-0.0899606540394397,-0.842701370966947,"cl1"
"8038",38,30000,0.3,0.01,0,1,-0.020537131359236,-0.0943377651513458,-0.843706431020809,"cl1"
"8039",39,30000,0.3,0.01,0,1,-0.0198008791787471,-0.0958840207815134,-0.86616764869929,"cl1"
"8040",40,30000,0.3,0.01,0,1,-0.0216289945294347,-0.0976387072974466,-0.849338927722377,"cl1"
"8041",41,30000,0.3,0.01,0,1,-0.0203627445306057,-0.0967644865333437,-0.863082129695131,"cl1"
"8042",42,30000,0.3,0.01,0,1,-0.0183470272806024,-0.0921885626369463,-0.865422997588572,"cl1"
"8043",43,30000,0.3,0.01,0,1,-0.0191121283446231,-0.0955375642956774,-0.874987181957822,"cl1"
"8044",44,30000,0.3,0.01,0,0.998003992015968,-0.0211062363858991,-0.0911411043597452,-0.810629806378208,"cl1"
"8045",45,30000,0.3,0.01,0,1,-0.0194096450607368,-0.091559613957162,-0.842598413917797,"cl1"
"8046",46,30000,0.3,0.01,0,1,-0.0202516552195109,-0.0966810813651615,-0.864276614224984,"cl1"
"8047",47,30000,0.3,0.01,0,1,-0.0210904155487604,-0.0968772462925211,-0.852479025951985,"cl1"
"8048",48,30000,0.3,0.01,0,1,-0.0191427040521434,-0.0887023144281736,-0.825768165473733,"cl1"
"8049",49,30000,0.3,0.01,0,0.998158379373849,-0.0208539916089049,-0.0992446048386227,-0.871540763565397,"cl1"
"8050",50,30000,0.3,0.01,0,0.998046875,-0.021092607067039,-0.0951346770620967,-0.84040541297938,"cl1"
"8051",51,30000,0.3,0.01,0,0.998065764023211,-0.0201344528025717,-0.094717951842704,-0.852905793146897,"cl1"
"8052",52,30000,0.3,0.01,0,1,-0.020687926287716,-0.0964285138861306,-0.855735769307141,"cl1"
"8053",53,30000,0.3,0.01,0,1,-0.0188329186254178,-0.0908766859968504,-0.84765041504437,"cl1"
"8054",54,30000,0.3,0.01,0,1,-0.0197124043829021,-0.0917134391289862,-0.838530385982224,"cl1"
"8055",55,30000,0.3,0.01,0,0.99812382739212,-0.0203898538746463,-0.0943074199552385,-0.845887580653767,"cl1"
"8056",56,30000,0.3,0.01,0,1,-0.0183177323771359,-0.0929585349143887,-0.871168148865983,"cl1"
"8057",57,30000,0.3,0.01,0,1,-0.0208895591525493,-0.0965865833597926,-0.853643003046223,"cl1"
"8058",58,30000,0.3,0.01,0,1,-0.0203114643635143,-0.090376063275148,-0.818181266251072,"cl1"
"8059",59,30000,0.3,0.01,0,1,-0.0201241066442104,-0.0960964424321395,-0.862421479671868,"cl1"
"8060",60,30000,0.3,0.01,0,1,-0.0186908785268863,-0.0903900268546938,-0.84660098387987,"cl1"
"8061",61,30000,0.3,0.01,0,1,-0.0213663602688218,-0.0944804321302215,-0.831365933120928,"cl1"
"8062",62,30000,0.3,0.01,0,1,-0.0199812718532886,-0.0906550848447274,-0.826001926629449,"cl1"
"8063",63,30000,0.3,0.01,0,1,-0.0205831600833204,-0.0961166789779466,-0.855280109755608,"cl1"
"8064",64,30000,0.3,0.01,0,0.998046875,-0.0205143527511043,-0.0937843142616104,-0.840138762597706,"cl1"
"8065",65,30000,0.3,0.01,0,0.997967479674797,-0.0198946254899448,-0.0953245406799385,-0.860927684370872,"cl1"
"8066",66,30000,0.3,0.01,0,1,-0.0182962560339824,-0.0889409678143726,-0.842945567689051,"cl1"
"8067",67,30000,0.3,0.01,0,1,-0.018549260965466,-0.0892609460116019,-0.840752342195265,"cl1"
"8068",68,30000,0.3,0.01,0,1,-0.0208539796257175,-0.0958136537215542,-0.848927428205465,"cl1"
"8069",69,30000,0.3,0.01,0,1,-0.0201101387971121,-0.0918970852315227,-0.833120311467495,"cl1"
"8070",70,30000,0.3,0.01,0,1,-0.0210135188766309,-0.101491757422675,-0.882959070419737,"cl1"
"8071",71,30000,0.3,0.01,0,1,-0.0198202319110102,-0.0957364403103609,-0.864879793157693,"cl1"
"8072",72,30000,0.3,0.01,0,0.998191681735985,-0.0207377318378894,-0.0921667970665066,-0.824593288708884,"cl1"
"8073",73,30000,0.3,0.01,0,0.998084291187739,-0.0205688262689129,-0.0934289851875562,-0.836686379054096,"cl1"
"8074",74,30000,0.3,0.01,0,0.998137802607076,-0.017830944953873,-0.0883070433619165,-0.846757484917798,"cl1"
"8075",75,30000,0.3,0.01,0,1,-0.0194878223664092,-0.0914013151878161,-0.840091565455867,"cl1"
"8076",76,30000,0.3,0.01,0,1,-0.0188137747715965,-0.0911687900995993,-0.85010402358916,"cl1"
"8077",77,30000,0.3,0.01,0,0.998031496062992,-0.0195413385764714,-0.0920312986171382,-0.843772019916995,"cl1"
"8078",78,30000,0.3,0.01,0,0.998062015503876,-0.0199094839149841,-0.0939848354479185,-0.851495699865727,"cl1"
"8079",79,30000,0.3,0.01,0,0.998194945848375,-0.0206833023146564,-0.0962305089643124,-0.85447041301011,"cl1"
"8080",80,30000,0.3,0.01,0,1,-0.018961144748292,-0.0895577132918668,-0.835585688238116,"cl1"
"8081",81,30000,0.3,0.01,0,1,-0.0198923580353602,-0.0922997508908749,-0.839761326810553,"cl1"
"8082",82,30000,0.3,0.01,0,1,-0.0212665046078205,-0.102606686256048,-0.885930588636552,"cl1"
"8083",83,30000,0.3,0.01,0,1,-0.020734186299296,-0.100685881098444,-0.882184263212395,"cl1"
"8084",84,30000,0.3,0.01,0,1,-0.0199383325911535,-0.0969445648982855,-0.87091697497253,"cl1"
"8085",85,30000,0.3,0.01,0,1,-0.0188108549183781,-0.0950031205419814,-0.876428793301717,"cl1"
"8086",86,30000,0.3,0.01,0,0.996363636363636,-0.0202471327784762,-0.0926699074718414,-0.836499629143106,"cl1"
"8087",87,30000,0.3,0.01,0,0.995991983967936,-0.017904118957274,-0.0900261063412775,-0.858042151204464,"cl1"
"8088",88,30000,0.3,0.01,0,1,-0.0198982767371581,-0.0945757151373992,-0.855773048635279,"cl1"
