"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"1460",60,30000,0.8,0.001,0,0.422769456951208,-4.9502517681054e-06,-0.000165343107708398,-0.0218484790326265,"EB_df"
"1461",61,30000,0.8,0.001,0,0.413562990350798,1.3276299890186e-06,4.62993799063977e-05,0.00647943101800087,"EB_df"
"1462",62,30000,0.8,0.001,0,0.41849765258216,-1.63470942107606e-05,-0.000508577085837278,-0.0613334526030312,"EB_df"
"1463",63,30000,0.8,0.001,0,0.425039714058777,-3.44096637492036e-06,-0.000114480569105258,-0.0151196299829823,"EB_df"
"1464",64,30000,0.8,0.001,0,0.377942234556481,2.12033860779242e-05,0.000703304189950349,0.0978236540293462,"EB_df"
"1465",65,30000,0.8,0.001,0,0.485336958632744,-1.45109280821594e-05,-0.000495176455990001,-0.0653627535294659,"EB_df"
"1466",66,30000,0.8,0.001,0,0.379142300194932,-1.11463368698448e-06,-3.76904223787135e-05,-0.00508491326515322,"EB_df"
"1467",67,30000,0.8,0.001,0,0.418117126646793,4.44257494392519e-06,0.000151137740024829,0.0207801494224477,"EB_df"
"1468",68,30000,0.8,0.001,0,0.615345058109637,-2.10849793770949e-05,-0.000714386346750698,-0.092295363599406,"EB_df"
"1469",69,30000,0.8,0.001,0,0.416658519894418,2.6589811159911e-06,8.57630184097468e-05,0.0111263029429987,"EB_df"
"1470",70,30000,0.8,0.001,0,0.485924112607099,-2.47352357615534e-05,-0.000863609544103576,-0.113651723548011,"EB_df"
"1471",71,30000,0.8,0.001,0,0.550651297910224,-1.93035017486936e-05,-0.000668813929165539,-0.0885394294633947,"EB_df"
"1472",72,30000,0.8,0.001,0,0.47440794499618,-1.35788701250682e-05,-0.000453054575229662,-0.0586767479882294,"EB_df"
"1473",73,30000,0.8,0.001,0,0.391103237870288,-1.46956542497343e-06,-4.62502293994936e-05,-0.00580544424529355,"EB_df"
"1474",74,30000,0.8,0.001,0,0.488023387400981,-2.77157273854878e-05,-0.000941511531417123,-0.12012670121712,"EB_df"
"1475",75,30000,0.8,0.001,0,0.359810371517028,4.49691127256483e-05,0.00137581930024117,0.183493908116924,"EB_df"
"1476",76,30000,0.8,0.001,0,0.357630128025418,-9.32011254194907e-06,-0.000301822140557503,-0.0383435648895567,"EB_df"
"1477",77,30000,0.8,0.001,0,0.362697004488049,-3.26521922385867e-06,-0.000106818552812636,-0.0138806901900483,"EB_df"
"1478",78,30000,0.8,0.001,0,0.4006416131989,-1.46915276705992e-05,-0.000476488111411783,-0.0599482868234015,"EB_df"
"1479",79,30000,0.8,0.001,0,0.3921302578019,-3.86936462229906e-06,-0.000125990950968984,-0.0162758254593182,"EB_df"
"1480",80,30000,0.8,0.001,0,0.360055607043559,1.30515038797703e-05,0.000432407431115863,0.0589819536490241,"EB_df"
"1481",81,30000,0.8,0.001,0,0.443659281894576,-1.2464846941359e-05,-0.000408550583298474,-0.0521567887246975,"EB_df"
"1482",82,30000,0.8,0.001,0,0.50062302309978,-1.79868390977339e-05,-0.000643513757459638,-0.0879933935726774,"EB_df"
"1483",83,30000,0.8,0.001,0,0.38062316507245,1.138892220438e-05,0.000364498984727898,0.047770771683631,"EB_df"
"1484",84,30000,0.8,0.001,0,0.42166381115553,-8.31473816420911e-06,-0.00026796685403733,-0.0339550694530215,"EB_df"
"1485",85,30000,0.8,0.001,0,0.368435676576827,-4.49801745350335e-06,-0.000150269412849983,-0.0198806446274437,"EB_df"
"1486",86,30000,0.8,0.001,0,0.393147794634783,-3.38464371958783e-06,-0.000112843733068592,-0.0149362043635205,"EB_df"
"1487",87,30000,0.8,0.001,0,0.492862134371568,-2.06789147141705e-05,-0.000712839398044727,-0.093633217325862,"EB_df"
"1488",88,30000,0.8,0.001,0,0.346599842767296,1.93315425128052e-05,0.000666367777441133,0.0962510959615011,"EB_df"
"1489",89,30000,0.8,0.001,0,0.439271830852375,3.43065832868487e-07,1.10642553277085e-05,0.00142835743778632,"EB_df"
"1490",90,30000,0.8,0.001,0,0.613613337017592,-3.44023132307473e-05,-0.00112154989741584,-0.136118637936238,"EB_df"
"1491",91,30000,0.8,0.001,0,0.410682603417686,-4.99752912755502e-06,-0.00016756391827827,-0.022222828131199,"EB_df"
"1492",92,30000,0.8,0.001,0,0.4309412861137,-6.43346593047622e-06,-0.000208136250432388,-0.026575489331862,"EB_df"
"1493",93,30000,0.8,0.001,0,0.382506900161797,2.65129158065842e-05,0.000870551964240655,0.121166319851815,"EB_df"
"1494",94,30000,0.8,0.001,0,0.512709470909433,-1.23803638215285e-05,-0.000412766881406736,-0.0535629390590596,"EB_df"
"1495",95,30000,0.8,0.001,0,0.414874119803222,2.15860324326791e-06,7.23812621579497e-05,0.00975551373711619,"EB_df"
"1496",96,30000,0.8,0.001,0,0.630038387715931,-1.68452469544639e-05,-0.000560025678638673,-0.0717753961819122,"EB_df"
"1497",97,30000,0.8,0.001,0,0.404882719004308,2.32130768608004e-06,7.93273676767646e-05,0.0109026287282833,"EB_df"
"1498",98,30000,0.8,0.001,0,0.462074658350913,-1.45957608849018e-05,-0.000521098201710535,-0.0717234916330038,"EB_df"
"1499",99,30000,0.8,0.001,0,0.437894736842105,-1.44643259846484e-05,-0.00047306599081858,-0.0600163218404417,"EB_df"
"1500",100,30000,0.8,0.001,0,0.414498972021096,-1.41718475831182e-06,-4.70105707094989e-05,-0.00621829213038615,"EB_df"
"1501",1,3e+05,0.8,0.001,0,0.426394778415232,2.40072451372694e-06,0.000289414949962544,0.149832441421688,"EB_df"
"1502",2,3e+05,0.8,0.001,0,0.406195500523195,2.44400335594508e-06,0.000283192222956891,0.140313981791898,"EB_df"
"1503",3,3e+05,0.8,0.001,0,0.428990872534627,2.8089902179762e-06,0.000330824251310143,0.168742150940366,"EB_df"
"1504",4,3e+05,0.8,0.001,0,0.448227448227448,1.4282292242873e-06,0.000172846770043333,0.0872864178420387,"EB_df"
"1505",5,3e+05,0.8,0.001,0,0.426627011173761,2.05230476128957e-06,0.000242910016227194,0.121912315733903,"EB_df"
"1506",6,3e+05,0.8,0.001,0,0.442582285869135,1.44351176006118e-06,0.000167435835968323,0.080792586687703,"EB_df"
"1507",7,3e+05,0.8,0.001,0,0.446397302029963,2.14733751543704e-06,0.000248331210773719,0.121767696511917,"EB_df"
"1508",8,3e+05,0.8,0.001,0,0.441704277970933,2.26264288561512e-06,0.000267434141203751,0.134826927871396,"EB_df"
"1509",9,3e+05,0.8,0.001,0,0.432278720984118,2.35624998675167e-06,0.000283555155347942,0.146308828675912,"EB_df"
