"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"8143",43,30000,0.8,0.01,1,0.611111111111111,-0.000683722033753122,-0.00974312493037731,-0.428204233724712,"rep"
"8144",44,30000,0.8,0.01,1,0.653061224489796,-0.00103452557740297,-0.0146520825325255,-0.569284891513856,"rep"
"8145",45,30000,0.8,0.01,1,0.69811320754717,-0.00109809971095171,-0.0160150671514273,-0.613972105415088,"rep"
"8146",46,30000,0.8,0.01,1,0.722772277227723,-0.00106660071002768,-0.0150528738228832,-0.578064387555639,"rep"
"8147",47,30000,0.8,0.01,1,0.71,-0.00117180602744174,-0.016974456094736,-0.633634063716241,"rep"
"8148",48,30000,0.8,0.01,1,0.666666666666667,-0.000766217995512408,-0.0106568039700823,-0.449689478555649,"rep"
"8149",49,30000,0.8,0.01,1,0.6875,-0.000916031051916985,-0.0127556022343666,-0.512320133707128,"rep"
"8150",50,30000,0.8,0.01,1,0.70873786407767,-0.00125436254637721,-0.0163023192968487,-0.577060636296035,"rep"
"8151",1,3e+05,0.8,0.01,1,0.491908167105758,-2.33477701848751e-06,-0.000121970604091859,-0.0251656399123211,"rep"
"8152",2,3e+05,0.8,0.01,1,0.496312684365782,-6.74326317294433e-06,-0.000345813912612786,-0.0684866550701294,"rep"
"8153",3,3e+05,0.8,0.01,1,0.514446529080675,-4.70754762074279e-06,-0.000240589295063201,-0.0479957709768321,"rep"
"8154",4,3e+05,0.8,0.01,1,0.504198612632348,-9.33656018069848e-06,-0.000475168829677785,-0.092217619799342,"rep"
"8155",5,3e+05,0.8,0.01,1,0.504872563718141,-7.79725414405689e-06,-0.000403828908178567,-0.0802664648626591,"rep"
"8156",6,3e+05,0.8,0.01,1,0.519281168101835,-1.35147285653741e-05,-0.000701632932567479,-0.135642541101661,"rep"
"8157",7,3e+05,0.8,0.01,1,0.513873473917869,-1.16846595713464e-05,-0.000602701499505965,-0.116965361098394,"rep"
"8158",8,3e+05,0.8,0.01,1,0.521931441208994,-9.88047601376533e-06,-0.000508998295896228,-0.0995938913857694,"rep"
"8159",9,3e+05,0.8,0.01,1,0.504451038575668,-6.0087523260362e-06,-0.000313108759269832,-0.0631842507473428,"rep"
"8160",10,3e+05,0.8,0.01,1,0.499434602336977,-6.13666599472815e-06,-0.000319024076627688,-0.064192910233906,"rep"
"8161",11,3e+05,0.8,0.01,1,0.498706099815157,-1.75435493686695e-06,-9.0718428995936e-05,-0.0185895325730827,"rep"
"8162",12,3e+05,0.8,0.01,1,0.51789077212806,-6.59067169297663e-06,-0.00033777386059031,-0.0669075148613776,"rep"
"8163",13,3e+05,0.8,0.01,1,0.495867768595041,-5.85242524897155e-06,-0.000295315992352682,-0.0578695389713167,"rep"
"8164",14,3e+05,0.8,0.01,1,0.512677106636838,-5.49246184852761e-06,-0.00028246131539413,-0.056452657952984,"rep"
"8165",15,3e+05,0.8,0.01,1,0.505181347150259,-4.84335248275546e-06,-0.000246890153453182,-0.0490973746142982,"rep"
"8166",16,3e+05,0.8,0.01,1,0.522887979158913,-1.26393902972856e-05,-0.000643857139010655,-0.122993389113708,"rep"
"8167",17,3e+05,0.8,0.01,1,0.491691842900302,-1.2493242653119e-06,-6.56472863935949e-05,-0.0137033678631241,"rep"
"8168",18,3e+05,0.8,0.01,1,0.518382352941177,-8.11056469139167e-06,-0.000413483933154789,-0.0808736081202789,"rep"
"8169",19,3e+05,0.8,0.01,1,0.520749173705472,-8.56938200203174e-06,-0.000435575954425177,-0.0847651792344622,"rep"
"8170",20,3e+05,0.8,0.01,1,0.512039127163281,-1.76934519707733e-05,-0.000880715030679807,-0.160935331721003,"rep"
"8171",21,3e+05,0.8,0.01,1,0.489657766077473,-1.10712785554111e-06,-5.76252896943331e-05,-0.0119257896764421,"rep"
"8172",22,3e+05,0.8,0.01,1,0.51006711409396,-1.10961147304049e-05,-0.000576397623912938,-0.112903734801497,"rep"
"8173",23,3e+05,0.8,0.01,1,0.512095273539263,-7.99849475782064e-06,-0.000407280494856117,-0.079617748686108,"rep"
"8174",24,3e+05,0.8,0.01,1,0.517006802721088,-9.19163978750073e-06,-0.000468276393902503,-0.0910317974344273,"rep"
"8175",25,3e+05,0.8,0.01,1,0.503756574004508,-6.07647710115219e-06,-0.0003183503569772,-0.0645433449818891,"rep"
"8176",26,3e+05,0.8,0.01,1,0.491353383458647,-4.70704237692305e-07,-2.41567967538287e-05,-0.00494668682812138,"rep"
"8177",27,3e+05,0.8,0.01,1,0.512240356083086,-7.55108485322295e-06,-0.000386533056194094,-0.0761036700675623,"rep"
"8178",28,3e+05,0.8,0.01,1,0.506498329001114,-7.38924789414405e-06,-0.000375839374750773,-0.0736235568563978,"rep"
"8179",29,3e+05,0.8,0.01,1,0.497597042513863,-9.78704517524089e-06,-0.000495602900064148,-0.0955314636566368,"rep"
"8180",30,3e+05,0.8,0.01,1,0.517511177347243,-8.12318116450721e-06,-0.000420999079706191,-0.0835888098230798,"rep"
"8181",31,3e+05,0.8,0.01,1,0.505111700113593,-6.45289982352644e-06,-0.000324844741698194,-0.0633238957978616,"rep"
"8182",32,3e+05,0.8,0.01,1,0.498909090909091,-7.44887005744733e-06,-0.000384814082111651,-0.0764493056243345,"rep"
"8183",33,3e+05,0.8,0.01,1,0.507709251101322,-3.32442993403585e-06,-0.000170470423994351,-0.0343622189796611,"rep"
"8184",34,3e+05,0.8,0.01,1,0.507783543365456,-7.12945418139772e-06,-0.000369765878014645,-0.0738511930223904,"rep"
"8185",35,3e+05,0.8,0.01,1,0.494179496808111,-5.53314853219624e-06,-0.000284366032360423,-0.0567859630000951,"rep"
"8186",36,3e+05,0.8,0.01,1,0.522684664416948,-1.34417297506584e-05,-0.000667044026535113,-0.124058764355166,"rep"
"8187",37,3e+05,0.8,0.01,1,0.530075187969925,-1.41775934057175e-05,-0.00073962712453928,-0.143086512057897,"rep"
"8188",38,3e+05,0.8,0.01,1,0.525555555555556,-8.12936117279874e-06,-0.000424620078139133,-0.0849083887151746,"rep"
"8189",39,3e+05,0.8,0.01,1,0.519667170953101,-1.09823373933624e-05,-0.000564661035415423,-0.109668743844352,"rep"
"8190",40,3e+05,0.8,0.01,1,0.500940203083866,-5.1742264157432e-06,-0.00026874061340202,-0.0543051845584314,"rep"
"8191",41,3e+05,0.8,0.01,1,0.510622437569884,-8.28205857105136e-06,-0.000418389289170791,-0.0810803536211288,"rep"
"8192",42,3e+05,0.8,0.01,1,0.511507052709725,-6.0501264818266e-06,-0.000309817084199547,-0.0614941882797846,"rep"
"8193",43,3e+05,0.8,0.01,1,0.505988023952096,-3.09046012785785e-06,-0.000157361741972601,-0.0315430153260491,"rep"
"8194",44,3e+05,0.8,0.01,1,0.524807056229327,-1.0067826330007e-05,-0.000519669474329782,-0.101762301567395,"rep"
"8195",45,3e+05,0.8,0.01,1,0.528631020098597,-1.93570886802385e-05,-0.000983936561251503,-0.181452821102329,"rep"
"8196",46,3e+05,0.8,0.01,1,0.508935219657483,-3.74378691503406e-06,-0.000193972316817472,-0.0394042062184831,"rep"
"8197",47,3e+05,0.8,0.01,1,0.513102924420813,-7.33096518035433e-06,-0.000374734542662148,-0.073767600232265,"rep"
"8198",48,3e+05,0.8,0.01,1,0.502604166666667,-8.87073055621456e-06,-0.000454836496900346,-0.08908144586578,"rep"
"8199",49,3e+05,0.8,0.01,1,0.494148735371838,-9.04981461506159e-07,-4.61022295236129e-05,-0.00935032297362095,"rep"
"8200",50,3e+05,0.8,0.01,1,0.523542600896861,-1.27176055039131e-05,-0.000652363146269879,-0.125326541820219,"rep"
"8201",1,30000,0.3,0.001,1,0.571428571428571,-0.00203550497171223,-0.0265528737491179,-0.764322362683175,"rep"
"8202",2,30000,0.3,0.001,1,0.833333333333333,-0.00157463743187053,-0.0247132991537168,-0.805464239447785,"rep"
"8203",3,30000,0.3,0.001,1,0.733333333333333,-0.000488891453836784,-0.00828357671395671,-0.431722136405732,"rep"
"8204",4,30000,0.3,0.001,1,0.733333333333333,-0.000717131193118649,-0.0112357322723661,-0.509122292589237,"rep"
"8205",5,30000,0.3,0.001,1,0.7,-0.000729315068618737,-0.0120719172424648,-0.555220709408558,"rep"
"8206",6,30000,0.3,0.001,1,0.846153846153846,-0.00266632580908899,-0.0356717986500163,-0.874771645484853,"rep"
"8207",7,30000,0.3,0.001,1,0.625,-0.00175905357725943,-0.0229557796962567,-0.709516619080898,"rep"
"8208",8,30000,0.3,0.001,1,0.5,-0.00152185947975392,-0.0175398477293968,-0.55952388545747,"rep"
"8209",9,30000,0.3,0.001,1,0.714285714285714,-0.00155793410623054,-0.0272413958378892,-0.874181551646234,"rep"
"8210",10,30000,0.3,0.001,1,0.75,-0.00131542859762855,-0.0165257120474405,-0.569453173440075,"rep"
"8211",11,30000,0.3,0.001,1,0.684210526315789,-0.000847158440891331,-0.0125863491461777,-0.530879030970341,"rep"
"8212",12,30000,0.3,0.001,1,0.6,-0.00020948341998729,-0.00295705276846284,-0.153853903145685,"rep"
"8213",13,30000,0.3,0.001,1,0.411764705882353,-0.00126249052024001,-0.0175116669929949,-0.628947981497332,"rep"
"8214",14,30000,0.3,0.001,1,0.8,-0.00158744679234314,-0.0263707059457167,-0.847312810024227,"rep"
"8215",15,30000,0.3,0.001,1,0.611111111111111,-0.000211142795227944,-0.00299319971947098,-0.156192262173244,"rep"
"8216",16,30000,0.3,0.001,1,0.538461538461538,-0.000560373993561751,-0.00794622914097991,-0.364052618869212,"rep"
"8217",17,30000,0.3,0.001,1,0.5,0.000426601421623799,0.00779542022636905,0.774811331633008,"rep"
"8218",18,30000,0.3,0.001,1,0.785714285714286,-0.00217134349655573,-0.0288229316875378,-0.800595427467306,"rep"
"8219",19,30000,0.3,0.001,1,0.692307692307692,-0.0010059275901129,-0.017081699353956,-0.697159562935539,"rep"
"8220",20,30000,0.3,0.001,1,0.666666666666667,-0.00142441168965949,-0.0237681323869547,-0.81333495318415,"rep"
"8221",21,30000,0.3,0.001,1,0.692307692307692,4.0507508807631e-05,0.00052454959283868,0.0275434090812951,"rep"
"8222",22,30000,0.3,0.001,1,0.4,0.000143588356716458,0.00278467278688823,0.241385329233127,"rep"
"8223",23,30000,0.3,0.001,1,0.636363636363636,-0.000762155627612404,-0.00982054730054324,-0.398836140168522,"rep"
"8224",24,30000,0.3,0.001,1,0.384615384615385,-0.000288376307213048,-0.00440459068625283,-0.236243097282489,"rep"
"8225",25,30000,0.3,0.001,1,0.555555555555556,-0.00175337374016354,-0.0261291072630511,-0.806848484781892,"rep"
"8226",26,30000,0.3,0.001,1,0.727272727272727,-0.00122553662260591,-0.0148856845824645,-0.51869812891341,"rep"
"8227",27,30000,0.3,0.001,1,0.533333333333333,-0.00045447576909386,-0.00746904391270094,-0.389505539992553,"rep"
"8228",28,30000,0.3,0.001,1,0.916666666666667,-0.00263743458183019,-0.0324538188281825,-0.815754273277007,"rep"
"8229",29,30000,0.3,0.001,1,0.6,-5.33384511832719e-05,-0.000728706381420537,-0.039040936427749,"rep"
"8230",30,30000,0.3,0.001,1,0.625,-0.00261744490040372,-0.0287416392577597,-0.729379732735774,"rep"
"8231",31,30000,0.3,0.001,1,0.375,0.000228838713906227,0.00437092743474754,0.397557742242805,"rep"
"8232",32,30000,0.3,0.001,1,0.7,-0.00108660684209878,-0.018663911239515,-0.735301012095356,"rep"
"8233",33,30000,0.3,0.001,1,0.6,-0.00126878284751644,-0.0194826201683217,-0.708990377176222,"rep"
"8234",34,30000,0.3,0.001,1,0.7,-0.00138415095920121,-0.0242308306823376,-0.836530173787094,"rep"
"8235",35,30000,0.3,0.001,1,0.5,-0.00159144172115886,-0.0214939857535151,-0.697466749996648,"rep"
"8236",36,30000,0.3,0.001,1,0.777777777777778,-0.00102693494094091,-0.0159361854871684,-0.635833333267034,"rep"
"8237",37,30000,0.3,0.001,1,0.777777777777778,-0.000766870256430218,-0.0130680938958568,-0.595839353212879,"rep"
"8238",38,30000,0.3,0.001,1,0.846153846153846,-0.00079172503428832,-0.0119670565161984,-0.518854722957543,"rep"
"8239",39,30000,0.3,0.001,1,0.875,-0.000640042329496093,-0.0097534533574368,-0.450616801388646,"rep"
"8240",40,30000,0.3,0.001,1,0.666666666666667,-0.000949546319239004,-0.0122902015105783,-0.473629547802329,"rep"
"8241",41,30000,0.3,0.001,1,0.857142857142857,-0.00315370181909615,-0.0344957111681098,-0.795609567182288,"rep"
"8242",42,30000,0.3,0.001,1,0.8,-0.00134270333790031,-0.0180306445485619,-0.627726883863712,"rep"
"8243",43,30000,0.3,0.001,1,0.666666666666667,-0.0013268476335958,-0.018589597387649,-0.655737334973545,"rep"
"8244",44,30000,0.3,0.001,1,0.5,-0.000701017012235759,-0.0131396513923893,-0.634255034116598,"rep"
"8245",45,30000,0.3,0.001,1,0.636363636363636,-0.000859331405032444,-0.0133145157079766,-0.567077654917655,"rep"
"8246",46,30000,0.3,0.001,1,0.636363636363636,-0.000661081981104846,-0.00891980759644317,-0.383536017140127,"rep"
"8247",47,30000,0.3,0.001,1,0.888888888888889,-0.00115627481087121,-0.0152879048425155,-0.559487796720788,"rep"
"8248",48,30000,0.3,0.001,1,0.777777777777778,-0.00464654482970016,-0.0484116469221528,-0.89146974691447,"rep"
"8249",49,30000,0.3,0.001,1,0.416666666666667,0.000126491421552683,0.00193374836355556,0.125563541012948,"rep"
"8250",50,30000,0.3,0.001,1,0.916666666666667,-0.0015729216715043,-0.0288966525428298,-0.906090311062618,"rep"
"8251",1,3e+05,0.3,0.001,1,0.558052434456929,-1.92694876614382e-05,-0.000971674838199009,-0.178107838814994,"rep"
"8252",2,3e+05,0.3,0.001,1,0.492957746478873,-3.12572489033722e-06,-0.000163936169957021,-0.0338082413748726,"rep"
"8253",3,3e+05,0.3,0.001,1,0.567375886524823,-9.74236447097631e-06,-0.000487284647991235,-0.0929063089892005,"rep"
"8254",4,3e+05,0.3,0.001,1,0.507246376811594,-1.93349713441476e-05,-0.000965180678544078,-0.175412817577592,"rep"
"8255",5,3e+05,0.3,0.001,1,0.538181818181818,-5.60398311701989e-07,-3.05467628558057e-05,-0.00663817194552828,"rep"
"8256",6,3e+05,0.3,0.001,1,0.5,-1.11074032576673e-05,-0.000588824265425836,-0.117414214743251,"rep"
"8257",7,3e+05,0.3,0.001,1,0.537634408602151,-1.45358009778565e-05,-0.000729563498908582,-0.136304517309322,"rep"
"8258",8,3e+05,0.3,0.001,1,0.517241379310345,-1.4619695007203e-05,-0.000745399118007219,-0.141091428997935,"rep"
"8259",9,3e+05,0.3,0.001,1,0.485185185185185,1.35374684848121e-05,0.000698457895823483,0.155125018183731,"rep"
"8260",10,3e+05,0.3,0.001,1,0.563176895306859,-2.80009453414411e-05,-0.00143146192430241,-0.254157252838314,"rep"
"8261",11,3e+05,0.3,0.001,1,0.517605633802817,-1.73931156243019e-05,-0.000911640625017307,-0.174095508652832,"rep"
"8262",12,3e+05,0.3,0.001,1,0.47841726618705,1.11412805238146e-05,0.000592057142719867,0.134158804678282,"rep"
"8263",13,3e+05,0.3,0.001,1,0.521739130434783,-1.54475154385581e-05,-0.000719622744438752,-0.125536578888252,"rep"
"8264",14,3e+05,0.3,0.001,1,0.503472222222222,-9.34441516089451e-06,-0.000469614458912162,-0.0901009489018802,"rep"
"8265",15,3e+05,0.3,0.001,1,0.525735294117647,-1.38948517409109e-05,-0.00070950194747022,-0.134959042567163,"rep"
"8266",16,3e+05,0.3,0.001,1,0.483660130718954,5.1390361380558e-07,2.5746331124548e-05,0.0051728527799742,"rep"
"8267",17,3e+05,0.3,0.001,1,0.532374100719424,-2.30194029255612e-05,-0.00111216397888989,-0.193571835610444,"rep"
"8268",18,3e+05,0.3,0.001,1,0.464285714285714,-8.85069735997212e-06,-0.00046485220992515,-0.093059486787139,"rep"
"8269",19,3e+05,0.3,0.001,1,0.480968858131488,4.75465906510315e-06,0.000243358122726064,0.0510880393019207,"rep"
"8270",20,3e+05,0.3,0.001,1,0.5,-1.56846632297782e-05,-0.00079685491362121,-0.149579645152139,"rep"
"8271",21,3e+05,0.3,0.001,1,0.542253521126761,-1.64181676740528e-05,-0.000842976170220755,-0.159060589852961,"rep"
"8272",22,3e+05,0.3,0.001,1,0.532608695652174,-6.9184849824154e-06,-0.000354280788250009,-0.070004751970568,"rep"
"8273",23,3e+05,0.3,0.001,1,0.557971014492754,-2.41358353196651e-05,-0.00125749435471334,-0.230828538429174,"rep"
"8274",24,3e+05,0.3,0.001,1,0.51219512195122,-6.0381444819551e-06,-0.000294066328486008,-0.0556795692522812,"rep"
"8275",25,3e+05,0.3,0.001,1,0.503676470588235,-1.0299402426589e-05,-0.000498770250661026,-0.0921124888079553,"rep"
"8276",26,3e+05,0.3,0.001,1,0.501742160278746,1.74428762394539e-06,8.93705051694515e-05,0.0184848834801196,"rep"
"8277",27,3e+05,0.3,0.001,1,0.492647058823529,-1.06228087221708e-05,-0.000534522232686095,-0.102023217991208,"rep"
"8278",28,3e+05,0.3,0.001,1,0.548736462093863,-2.32403831045162e-05,-0.00122225224152997,-0.227000223762407,"rep"
"8279",29,3e+05,0.3,0.001,1,0.520446096654275,-1.42912914960302e-05,-0.000713554097795319,-0.132872584398299,"rep"
"8280",30,3e+05,0.3,0.001,1,0.479452054794521,8.31823696154733e-07,4.19721563405962e-05,0.00850731947837247,"rep"
"8281",31,3e+05,0.3,0.001,1,0.535315985130111,-3.37624425547133e-05,-0.00174503832386864,-0.303548964607626,"rep"
"8282",32,3e+05,0.3,0.001,1,0.482394366197183,-8.14774145509764e-06,-0.000430885687700054,-0.087131763115267,"rep"
"8283",33,3e+05,0.3,0.001,1,0.538461538461538,-2.13931509474744e-05,-0.00103212366961781,-0.18073382021779,"rep"
"8284",34,3e+05,0.3,0.001,1,0.553191489361702,-2.10327597182182e-05,-0.00110938973420666,-0.208899524135005,"rep"
"8285",35,3e+05,0.3,0.001,1,0.501754385964912,9.97811853805415e-06,0.000509924666078252,0.109890051481288,"rep"
"8286",36,3e+05,0.3,0.001,1,0.526845637583893,-2.5918333423639e-05,-0.00135683651599294,-0.247687378411332,"rep"
"8287",37,3e+05,0.3,0.001,1,0.542857142857143,-2.2416574196328e-05,-0.00113422785099176,-0.205315384299789,"rep"
"8288",38,3e+05,0.3,0.001,1,0.491467576791809,3.94108155494656e-06,0.00020771564409571,0.0447656062485933,"rep"
"8289",39,3e+05,0.3,0.001,1,0.527075812274368,-1.31478500516287e-05,-0.00067955295273457,-0.131119692433492,"rep"
"8290",40,3e+05,0.3,0.001,1,0.478571428571429,9.6567660718778e-06,0.000498510571005329,0.108448224235779,"rep"
"8291",41,3e+05,0.3,0.001,1,0.530249110320285,-2.96964113323491e-05,-0.00139132003140683,-0.229805127596235,"rep"
"8292",42,3e+05,0.3,0.001,1,0.545787545787546,-4.73030664923517e-06,-0.000248012535003742,-0.0506869461217743,"rep"
"8293",43,3e+05,0.3,0.001,1,0.456204379562044,1.1216219460416e-06,6.03937500914548e-05,0.0130926228377677,"rep"
"8294",44,3e+05,0.3,0.001,1,0.580524344569288,-2.4056682084333e-05,-0.00126537020732004,-0.234040283089528,"rep"
"8295",45,3e+05,0.3,0.001,1,0.506622516556291,-2.59717505922513e-07,-1.32285842524196e-05,-0.00269153760670619,"rep"
"8296",46,3e+05,0.3,0.001,1,0.477815699658703,4.1701561928207e-06,0.00022130244771658,0.048099579732396,"rep"
"8297",47,3e+05,0.3,0.001,1,0.489130434782609,1.18442126013695e-05,0.000606406985527216,0.132274743622554,"rep"
"8298",48,3e+05,0.3,0.001,1,0.534965034965035,-2.72232794776851e-05,-0.00132460441620681,-0.22753086628329,"rep"
"8299",49,3e+05,0.3,0.001,1,0.469964664310954,-1.67066544504357e-05,-0.000821164037194688,-0.149163155596132,"rep"
"8300",50,3e+05,0.3,0.001,1,0.504918032786885,-6.67669584984299e-06,-0.000350099034020388,-0.0708075307443602,"rep"
"8301",1,30000,0.8,0.001,1,0.501805054151625,-0.000131592210242722,-0.00206095487333965,-0.121163949464792,"rep"
"8302",2,30000,0.8,0.001,1,0.520161290322581,-0.000114100683542249,-0.00187507464705408,-0.115997386481776,"rep"
"8303",3,30000,0.8,0.001,1,0.511538461538461,3.36893134699519e-05,0.00057419208594766,0.0399231175309996,"rep"
"8304",4,30000,0.8,0.001,1,0.487632508833922,7.24022445816673e-06,0.000120819914718309,0.00809725829292553,"rep"
"8305",5,30000,0.8,0.001,1,0.489130434782609,7.74650103154141e-05,0.00129256606211446,0.0901152248629207,"rep"
"8306",6,30000,0.8,0.001,1,0.544483985765125,-6.20361804879612e-05,-0.00104973749990022,-0.0685935129514032,"rep"
"8307",7,30000,0.8,0.001,1,0.520754716981132,2.56085141730942e-05,0.000403079204229446,0.025703052363101,"rep"
"8308",8,30000,0.8,0.001,1,0.489795918367347,-0.000464879211651854,-0.00691346371330216,-0.338148049694842,"rep"
"8309",9,30000,0.8,0.001,1,0.521897810218978,-9.46046522939563e-05,-0.00149123105148648,-0.0897545864389577,"rep"
"8310",10,30000,0.8,0.001,1,0.48689138576779,2.64774104617462e-05,0.000409058283831816,0.0256012686674443,"rep"
"8311",11,30000,0.8,0.001,1,0.545112781954887,-0.000167544631319224,-0.0028466318223819,-0.176022005977063,"rep"
"8312",12,30000,0.8,0.001,1,0.473282442748092,3.70084780212653e-05,0.000591470377253125,0.0385366977101558,"rep"
"8313",13,30000,0.8,0.001,1,0.548780487804878,-0.000217410684441299,-0.003340775930775,-0.185776824244368,"rep"
"8314",14,30000,0.8,0.001,1,0.490494296577947,1.76960423345625e-05,0.000308727368497037,0.0217783540140436,"rep"
"8315",15,30000,0.8,0.001,1,0.503759398496241,7.29261606026694e-05,0.00122059606183744,0.0851626748448422,"rep"
"8316",16,30000,0.8,0.001,1,0.509578544061303,-0.000118010663579567,-0.00191866105438416,-0.117342206479654,"rep"
"8317",17,30000,0.8,0.001,1,0.460714285714286,6.84923581138099e-05,0.00116385225477956,0.0823310254144658,"rep"
"8318",18,30000,0.8,0.001,1,0.5,-0.000103251023447734,-0.00166333934527519,-0.101662116598352,"rep"
"8319",19,30000,0.8,0.001,1,0.550185873605948,-0.000347142976492637,-0.00565731736239075,-0.309151547437747,"rep"
"8320",20,30000,0.8,0.001,1,0.530909090909091,-0.000130958410118321,-0.0021128658954641,-0.12751312126738,"rep"
"8321",21,30000,0.8,0.001,1,0.50530035335689,-0.000102112098757659,-0.00151354994799314,-0.0858430849403662,"rep"
"8322",22,30000,0.8,0.001,1,0.520295202952029,-9.59256051829664e-05,-0.00151454179849008,-0.091235139579733,"rep"
"8323",23,30000,0.8,0.001,1,0.549019607843137,-7.34153942942213e-05,-0.00117883210658185,-0.0729271641782933,"rep"
"8324",24,30000,0.8,0.001,1,0.525291828793774,-0.000160170092737265,-0.00272946915053126,-0.169881323513093,"rep"
"8325",25,30000,0.8,0.001,1,0.502057613168724,-9.04865681049152e-05,-0.00138632671263141,-0.0814613744408247,"rep"
"8326",26,30000,0.8,0.001,1,0.526119402985075,-7.63795476864643e-05,-0.00125618632564991,-0.0793284215611979,"rep"
