"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"231",31,30000,0.3,0.001,-1,0.902877697841727,-0.0213560286835738,-0.109095818620341,-0.919192270988158,"EB"
"232",32,30000,0.3,0.001,-1,0.908180300500835,-0.0193382503080111,-0.100548774208516,-0.90179969925084,"EB"
"233",33,30000,0.3,0.001,-1,0.928221859706362,-0.0195212738127846,-0.10919458280122,-0.941617607756106,"EB"
"234",34,30000,0.3,0.001,-1,0.922570016474465,-0.0206334478292192,-0.109164453031773,-0.928289859820598,"EB"
"235",35,30000,0.3,0.001,-1,0.904220779220779,-0.0197438437580015,-0.104634927805085,-0.917879879157975,"EB"
"236",36,30000,0.3,0.001,-1,0.92967409948542,-0.0189983052509396,-0.106866217725639,-0.937939032732922,"EB"
"237",37,30000,0.3,0.001,-1,0.910526315789474,-0.0209749769078066,-0.111330245485597,-0.933879857074259,"EB"
"238",38,30000,0.3,0.001,-1,0.911111111111111,-0.0199191520807666,-0.103917854668552,-0.911849697826283,"EB"
"239",39,30000,0.3,0.001,-1,0.914191419141914,-0.0198464201397112,-0.10537540730745,-0.92021279553422,"EB"
"240",40,30000,0.3,0.001,-1,0.910149750415973,-0.0177191342363995,-0.0990644938225327,-0.917559775797447,"EB"
"241",41,30000,0.3,0.001,-1,0.9,-0.0194795639669037,-0.108474376763217,-0.939069254097567,"EB"
"242",42,30000,0.3,0.001,-1,0.919597989949749,-0.0204504922315554,-0.109499579134463,-0.931986368838765,"EB"
"243",43,30000,0.3,0.001,-1,0.916387959866221,-0.0180170339962848,-0.100330922987248,-0.919847339340355,"EB"
"244",44,30000,0.3,0.001,-1,0.91437802907916,-0.0193558594335995,-0.101966133952141,-0.909335690391637,"EB"
"245",45,30000,0.3,0.001,-1,0.897689768976898,-0.0178241416697454,-0.0977098316146245,-0.908557921845275,"EB"
"246",46,30000,0.3,0.001,-1,0.907790143084261,-0.0190190457342262,-0.101137163975428,-0.909671711143284,"EB"
"247",47,30000,0.3,0.001,-1,0.91304347826087,-0.0186460998462782,-0.102698555542805,-0.923031327335187,"EB"
"248",48,30000,0.3,0.001,-1,0.911654135338346,-0.0204745883175592,-0.106264679531938,-0.916446071855795,"EB"
"249",49,30000,0.3,0.001,-1,0.917741935483871,-0.0185197359794421,-0.0973275499192005,-0.895543048070818,"EB"
"250",50,30000,0.3,0.001,-1,0.909090909090909,-0.0212486814718178,-0.110061966850629,-0.92502630083308,"EB"
"251",1,3e+05,0.3,0.001,-1,0.651821862348178,-0.000823814059220332,-0.0158273680545792,-0.715219858686741,"EB"
"252",2,3e+05,0.3,0.001,-1,0.674285714285714,-0.00101527991593515,-0.0189116261274695,-0.770561041915107,"EB"
"253",3,3e+05,0.3,0.001,-1,0.633653846153846,-0.00101858464548178,-0.0186039829720832,-0.757180053746321,"EB"
"254",4,3e+05,0.3,0.001,-1,0.657258064516129,-0.000960959311532712,-0.0177716484893909,-0.744699272383212,"EB"
"255",5,3e+05,0.3,0.001,-1,0.636726546906188,-0.00104935972772608,-0.0197350667913547,-0.789661662037668,"EB"
"256",6,3e+05,0.3,0.001,-1,0.640718562874252,-0.000930317555369075,-0.0173192026070371,-0.737470202533509,"EB"
"257",7,3e+05,0.3,0.001,-1,0.651923076923077,-0.000880429380245772,-0.016879990250612,-0.738883748060471,"EB"
"258",8,3e+05,0.3,0.001,-1,0.653271028037383,-0.00102194943035843,-0.0192748465644864,-0.782125680282939,"EB"
"259",9,3e+05,0.3,0.001,-1,0.689885496183206,-0.00104147342253129,-0.0194698424970896,-0.782566256568162,"EB"
"260",10,3e+05,0.3,0.001,-1,0.662363455809335,-0.00102294542502007,-0.0197824212604503,-0.800561391939944,"EB"
"261",11,3e+05,0.3,0.001,-1,0.6875,-0.000773875077880893,-0.0151066806062646,-0.703490435206255,"EB"
"262",12,3e+05,0.3,0.001,-1,0.692528735632184,-0.00105021318904951,-0.0193217846839391,-0.773908841410979,"EB"
"263",13,3e+05,0.3,0.001,-1,0.688715953307393,-0.00100991291113435,-0.0192709801786712,-0.786295557045723,"EB"
"264",14,3e+05,0.3,0.001,-1,0.630648330058939,-0.000879784874021168,-0.0169201099116405,-0.740951664597141,"EB"
"265",15,3e+05,0.3,0.001,-1,0.65320197044335,-0.000894213506718948,-0.0176052007025743,-0.764569973092198,"EB"
"266",16,3e+05,0.3,0.001,-1,0.68921568627451,-0.00118496395251357,-0.0207687307182535,-0.782598257983386,"EB"
"267",17,3e+05,0.3,0.001,-1,0.694472361809045,-0.00101884139937331,-0.0192826954005874,-0.78353390510424,"EB"
"268",18,3e+05,0.3,0.001,-1,0.6625,-0.00113003137404903,-0.0207820052790822,-0.800213895845002,"EB"
"269",19,3e+05,0.3,0.001,-1,0.721579961464355,-0.0010081810112873,-0.0194123887765448,-0.792215283071692,"EB"
"270",20,3e+05,0.3,0.001,-1,0.695407685098407,-0.000954982214540723,-0.0184690378342742,-0.775666657530258,"EB"
"271",21,3e+05,0.3,0.001,-1,0.67384916748286,-0.000931627896633064,-0.0185191622196922,-0.786694288680463,"EB"
"272",22,3e+05,0.3,0.001,-1,0.652884615384615,-0.000952781400404292,-0.0172793292684676,-0.726682717428202,"EB"
"273",23,3e+05,0.3,0.001,-1,0.626692456479691,-0.000939048765768787,-0.0177944953040948,-0.754314852566298,"EB"
"274",24,3e+05,0.3,0.001,-1,0.681730769230769,-0.00110304767548117,-0.0208078148247297,-0.80968768748537,"EB"
"275",25,3e+05,0.3,0.001,-1,0.673189823874755,-0.00099874270924244,-0.018779805472187,-0.771458670009197,"EB"
"276",26,3e+05,0.3,0.001,-1,0.666354264292409,-0.000980567924187057,-0.0185523011968764,-0.769239514749884,"EB"
"277",27,3e+05,0.3,0.001,-1,0.697584541062802,-0.00115763350028524,-0.0208397991553772,-0.793541791593549,"EB"
"278",28,3e+05,0.3,0.001,-1,0.677325581395349,-0.000980615334415644,-0.0184967002018596,-0.767001258884954,"EB"
"279",29,3e+05,0.3,0.001,-1,0.670813397129187,-0.000961279479876662,-0.0180287317907321,-0.755345397067151,"EB"
"280",30,3e+05,0.3,0.001,-1,0.683962264150943,-0.00106946819973932,-0.0197316280896158,-0.782634549883954,"EB"
"281",31,3e+05,0.3,0.001,-1,0.676877470355731,-0.00095456983385181,-0.0173581050951217,-0.729424640030935,"EB"
"282",32,3e+05,0.3,0.001,-1,0.692233940556088,-0.00108164828754062,-0.0195738894347245,-0.772595713149951,"EB"
"283",33,3e+05,0.3,0.001,-1,0.697519083969466,-0.00105984237147711,-0.0195771513603883,-0.78019482177267,"EB"
"284",34,3e+05,0.3,0.001,-1,0.638834951456311,-0.00107112416360562,-0.0208117190276989,-0.820114761807336,"EB"
"285",35,3e+05,0.3,0.001,-1,0.630346232179226,-0.000904029897034225,-0.0165714738478782,-0.714825472646721,"EB"
"286",36,3e+05,0.3,0.001,-1,0.628486055776892,-0.000831724405936449,-0.0165800997652558,-0.746815729577572,"EB"
"287",37,3e+05,0.3,0.001,-1,0.693160813308688,-0.000970461398717136,-0.0169617584166536,-0.705515286835988,"EB"
"288",38,3e+05,0.3,0.001,-1,0.688540646425074,-0.00106948360962421,-0.0195469750895199,-0.775744250187992,"EB"
"289",39,3e+05,0.3,0.001,-1,0.668549905838041,-0.000955465131737953,-0.0178974628495505,-0.752147923782839,"EB"
"290",40,3e+05,0.3,0.001,-1,0.69165885660731,-0.000982601390332214,-0.0182955118755223,-0.758122197901177,"EB"
"291",41,3e+05,0.3,0.001,-1,0.663461538461538,-0.000987475121937352,-0.018411115843399,-0.760971399205341,"EB"
"292",42,3e+05,0.3,0.001,-1,0.658227848101266,-0.00103144060951162,-0.0195241817228482,-0.788116495127506,"EB"
"293",43,3e+05,0.3,0.001,-1,0.686200378071834,-0.0008592049147147,-0.017441791608131,-0.772440660124858,"EB"
"294",44,3e+05,0.3,0.001,-1,0.67944936086529,-0.000911136401531571,-0.0175955628772792,-0.757187089445173,"EB"
"295",45,3e+05,0.3,0.001,-1,0.689791873141725,-0.000876332824321319,-0.0168158851706299,-0.737771059987339,"EB"
"296",46,3e+05,0.3,0.001,-1,0.683702989392478,-0.00102470305787406,-0.0198840361734189,-0.803605208724039,"EB"
"297",47,3e+05,0.3,0.001,-1,0.726660250240616,-0.00107105813940727,-0.0198878580741445,-0.787833712938232,"EB"
"298",48,3e+05,0.3,0.001,-1,0.681774349083896,-0.00106030644615427,-0.0202051924539156,-0.802853315341917,"EB"
"299",49,3e+05,0.3,0.001,-1,0.669021190716448,-0.00093827047300382,-0.0182156348504284,-0.771995251523436,"EB"
"300",50,3e+05,0.3,0.001,-1,0.701636188642926,-0.000990524678633707,-0.0194530348256596,-0.800069779836939,"EB"
"301",1,30000,0.8,0.001,-1,0.630109670987039,-0.00875334368082292,-0.0524613246924674,-0.727945551715099,"EB"
"302",2,30000,0.8,0.001,-1,0.68580375782881,-0.00946404726547925,-0.0516123379533255,-0.685605234222608,"EB"
"303",3,30000,0.8,0.001,-1,0.69825918762089,-0.010506416883408,-0.062069420731563,-0.785271447956996,"EB"
"304",4,30000,0.8,0.001,-1,0.672227674190383,-0.00882304696145011,-0.0518684303386875,-0.716273753948761,"EB"
"305",5,30000,0.8,0.001,-1,0.695378151260504,-0.00960778148415969,-0.0598518754364406,-0.791310937959418,"EB"
"306",6,30000,0.8,0.001,-1,0.691119691119691,-0.0102755165832079,-0.0608321538281324,-0.778681868326442,"EB"
"307",7,30000,0.8,0.001,-1,0.692154915590864,-0.0101757607246134,-0.0583713322044715,-0.751685900088135,"EB"
"308",8,30000,0.8,0.001,-1,0.657453109575518,-0.00898097391369269,-0.0548345536049,-0.751645246575932,"EB"
"309",9,30000,0.8,0.001,-1,0.673913043478261,-0.00916165356953203,-0.0517546414643023,-0.700187973415484,"EB"
"310",10,30000,0.8,0.001,-1,0.682317682317682,-0.0102923327881559,-0.0601345357624634,-0.769593600830999,"EB"
"311",11,30000,0.8,0.001,-1,0.720321931589537,-0.0105709126402791,-0.0620384710382674,-0.782678003963366,"EB"
"312",12,30000,0.8,0.001,-1,0.707060063224447,-0.00940059862798073,-0.0581996856614774,-0.778869989536835,"EB"
"313",13,30000,0.8,0.001,-1,0.711675126903553,-0.0097290240450679,-0.0564466694370169,-0.74336180333991,"EB"
"314",14,30000,0.8,0.001,-1,0.695426195426195,-0.00962108338212429,-0.056855182053794,-0.752965101701986,"EB"
"315",15,30000,0.8,0.001,-1,0.702230843840931,-0.00963016875998779,-0.0580571880363513,-0.768184143883295,"EB"
"316",16,30000,0.8,0.001,-1,0.655935613682093,-0.00825154086557494,-0.0480847058093342,-0.683877815233534,"EB"
"317",17,30000,0.8,0.001,-1,0.662426614481409,-0.0101693093229191,-0.059838142905621,-0.770384936804029,"EB"
"318",18,30000,0.8,0.001,-1,0.646632124352332,-0.0078934366004757,-0.0443295230447289,-0.638390983831048,"EB"
"319",19,30000,0.8,0.001,-1,0.706273764258555,-0.00983192691307786,-0.0570724740026748,-0.747697981342153,"EB"
"320",20,30000,0.8,0.001,-1,0.70873786407767,-0.00997505745143994,-0.0579789356674883,-0.754092606727695,"EB"
"321",21,30000,0.8,0.001,-1,0.671469740634006,-0.00988662666634935,-0.0541834980017287,-0.706152125495204,"EB"
"322",22,30000,0.8,0.001,-1,0.681017612524462,-0.0104421426594628,-0.0612876145926413,-0.778254203285082,"EB"
"323",23,30000,0.8,0.001,-1,0.675983436853002,-0.00983106161166511,-0.0594221117923986,-0.777697055165287,"EB"
"324",24,30000,0.8,0.001,-1,0.653692614770459,-0.009783388577947,-0.0564699016057326,-0.741572328829532,"EB"
"325",25,30000,0.8,0.001,-1,0.665034280117532,-0.00947095640367539,-0.0564332901780839,-0.753275957210951,"EB"
"326",26,30000,0.8,0.001,-1,0.7002997002997,-0.00883888439711769,-0.0524176651377017,-0.723616658189406,"EB"
"327",27,30000,0.8,0.001,-1,0.671626984126984,-0.0100122971360014,-0.0571932656992951,-0.742449950350649,"EB"
"328",28,30000,0.8,0.001,-1,0.659022931206381,-0.00811340680520547,-0.0467778916905982,-0.669170865908523,"EB"
"329",29,30000,0.8,0.001,-1,0.651923076923077,-0.0103061665042006,-0.059232089844298,-0.75786908240616,"EB"
"330",30,30000,0.8,0.001,-1,0.656281407035176,-0.009776866813758,-0.0597102727045561,-0.783256454142148,"EB"
"331",31,30000,0.8,0.001,-1,0.682492581602374,-0.00997999469549304,-0.0570069865344851,-0.741208668348198,"EB"
"332",32,30000,0.8,0.001,-1,0.694037145650049,-0.008895944592746,-0.0538721655914246,-0.741912600295785,"EB"
"333",33,30000,0.8,0.001,-1,0.698094282848546,-0.00926073229471208,-0.0540323072295429,-0.728956985046472,"EB"
"334",34,30000,0.8,0.001,-1,0.71322849213691,-0.00913473673786417,-0.0502485591904417,-0.67862818863103,"EB"
"335",35,30000,0.8,0.001,-1,0.687134502923977,-0.00892125133727505,-0.0527220449234332,-0.72449317059989,"EB"
"336",36,30000,0.8,0.001,-1,0.712609970674487,-0.00982617145739107,-0.0579730141498319,-0.759628628199035,"EB"
"337",37,30000,0.8,0.001,-1,0.691204588910134,-0.00884203667776273,-0.0484673393123463,-0.663381846733846,"EB"
"338",38,30000,0.8,0.001,-1,0.669404517453799,-0.0111317819332574,-0.0649778419811876,-0.797476192705033,"EB"
"339",39,30000,0.8,0.001,-1,0.687250996015936,-0.00910812947595492,-0.0543408319143673,-0.739556096699214,"EB"
"340",40,30000,0.8,0.001,-1,0.674747474747475,-0.00912271961256503,-0.054314599625021,-0.738587249651991,"EB"
"341",41,30000,0.8,0.001,-1,0.655913978494624,-0.0103900868320009,-0.0593367639533099,-0.756160573222948,"EB"
"342",42,30000,0.8,0.001,-1,0.674852652259332,-0.00820291743261257,-0.0486258670317235,-0.69474812092232,"EB"
"343",43,30000,0.8,0.001,-1,0.65897166841553,-0.0100226541687936,-0.0609082750560775,-0.788674654259394,"EB"
"344",44,30000,0.8,0.001,-1,0.689024390243902,-0.00991426339566303,-0.0580952070554119,-0.757871828432653,"EB"
"345",45,30000,0.8,0.001,-1,0.656948493683188,-0.0109894604849633,-0.0628082580199268,-0.77749556692397,"EB"
"346",46,30000,0.8,0.001,-1,0.657,-0.0101912442497804,-0.0599862798922545,-0.771414588893294,"EB"
"347",47,30000,0.8,0.001,-1,0.698202459791864,-0.0109381328296837,-0.0630322879489389,-0.781815022585292,"EB"
"348",48,30000,0.8,0.001,-1,0.681503461918892,-0.0106337684601439,-0.0632767094465911,-0.794856375506616,"EB"
"349",49,30000,0.8,0.001,-1,0.647227533460803,-0.00847963517294642,-0.0520290829713323,-0.733716987359791,"EB"
"350",50,30000,0.8,0.001,-1,0.654683065279092,-0.00941728884418867,-0.0562869094319947,-0.753458601039804,"EB"
"351",1,3e+05,0.8,0.001,-1,0.577862595419847,-0.000721308414150383,-0.0149964967819811,-0.724755772005146,"EB"
"352",2,3e+05,0.8,0.001,-1,0.578409919766594,-0.000696722946341722,-0.0150794683617547,-0.742064598243248,"EB"
"353",3,3e+05,0.8,0.001,-1,0.580833942940746,-0.000904162730218838,-0.0179503711296499,-0.774826315941995,"EB"
"354",4,3e+05,0.8,0.001,-1,0.596543951915853,-0.00077618239980653,-0.0163040192382679,-0.760107175367721,"EB"
"355",5,3e+05,0.8,0.001,-1,0.569828230022405,-0.000793667524498056,-0.0162546087286723,-0.749512651756848,"EB"
"356",6,3e+05,0.8,0.001,-1,0.534615384615385,-0.000632875268453904,-0.0138632880255267,-0.71471550296186,"EB"
"357",7,3e+05,0.8,0.001,-1,0.552205882352941,-0.000757111871873758,-0.0161402090601722,-0.76184848842176,"EB"
"358",8,3e+05,0.8,0.001,-1,0.557981927710843,-0.000755751638590151,-0.015713340401991,-0.742451581019467,"EB"
"359",9,3e+05,0.8,0.001,-1,0.561377245508982,-0.000715006779326867,-0.0151476732782713,-0.735691923003644,"EB"
"360",10,3e+05,0.8,0.001,-1,0.56671664167916,-0.000808227446286892,-0.0169322138786537,-0.773126390490177,"EB"
"361",11,3e+05,0.8,0.001,-1,0.567854435178165,-0.000724208506593881,-0.0153101658032008,-0.738924008468658,"EB"
"362",12,3e+05,0.8,0.001,-1,0.583586626139818,-0.000837638953364664,-0.0169734591755345,-0.761699180093718,"EB"
"363",13,3e+05,0.8,0.001,-1,0.577211394302849,-0.000846270676118968,-0.0171288590791504,-0.764661237371912,"EB"
"364",14,3e+05,0.8,0.001,-1,0.565315315315315,-0.000751614280013495,-0.0155196349819863,-0.735157363203857,"EB"
"365",15,3e+05,0.8,0.001,-1,0.559001512859304,-0.000652914072833965,-0.0133702089503327,-0.674968470902664,"EB"
"366",16,3e+05,0.8,0.001,-1,0.572592592592593,-0.000813528030724396,-0.0172978875519084,-0.786370824692279,"EB"
"367",17,3e+05,0.8,0.001,-1,0.582259287338893,-0.00070182378445526,-0.0148687656301222,-0.728659902743364,"EB"
"368",18,3e+05,0.8,0.001,-1,0.563966691900076,-0.000776573815253615,-0.0156119028715254,-0.727267378332637,"EB"
"369",19,3e+05,0.8,0.001,-1,0.550038789759503,-0.000723368659376332,-0.0155469231683669,-0.750906773998561,"EB"
"370",20,3e+05,0.8,0.001,-1,0.558174904942966,-0.000739061939041377,-0.0152704592063884,-0.729272999381462,"EB"
"371",21,3e+05,0.8,0.001,-1,0.566964285714286,-0.000811605334376584,-0.0173499919000603,-0.789412166555561,"EB"
"372",22,3e+05,0.8,0.001,-1,0.552490421455939,-0.000741911262988456,-0.0156682890634305,-0.747245145998709,"EB"
"373",23,3e+05,0.8,0.001,-1,0.554878048780488,-0.000709303675399779,-0.0149349923016373,-0.728009608907972,"EB"
"374",24,3e+05,0.8,0.001,-1,0.56811377245509,-0.000648828185068509,-0.0144072127869772,-0.734514569275371,"EB"
"375",25,3e+05,0.8,0.001,-1,0.568888888888889,-0.000816380138162107,-0.0166389155780559,-0.756443466733072,"EB"
"376",26,3e+05,0.8,0.001,-1,0.566391597899475,-0.000744466557024719,-0.0157414315137973,-0.749451173750423,"EB"
"377",27,3e+05,0.8,0.001,-1,0.569069069069069,-0.000761142238957442,-0.0157538566814118,-0.741713985186755,"EB"
"378",28,3e+05,0.8,0.001,-1,0.574517374517375,-0.000845480604508343,-0.0171854267194257,-0.767450568654421,"EB"
"379",29,3e+05,0.8,0.001,-1,0.593637020968908,-0.000858873743686707,-0.0175984052969157,-0.779149550687746,"EB"
"380",30,3e+05,0.8,0.001,-1,0.590874524714829,-0.000738447714864968,-0.0155537595035741,-0.743486351687321,"EB"
"381",31,3e+05,0.8,0.001,-1,0.591390261115032,-0.000852724378377495,-0.0171771485160746,-0.76393148007375,"EB"
"382",32,3e+05,0.8,0.001,-1,0.571428571428571,-0.000782102875152701,-0.0165538531863855,-0.768572610763191,"EB"
"383",33,3e+05,0.8,0.001,-1,0.599550898203593,-0.000788003276577439,-0.0165176728352434,-0.764167541474043,"EB"
"384",34,3e+05,0.8,0.001,-1,0.57070340826686,-0.000817378194069519,-0.0172852013579087,-0.784118738958148,"EB"
"385",35,3e+05,0.8,0.001,-1,0.552452830188679,-0.000692080985843741,-0.0148745038603534,-0.734251225434981,"EB"
"386",36,3e+05,0.8,0.001,-1,0.57370820668693,-0.000706742389113623,-0.0146380166527905,-0.714090436238569,"EB"
"387",37,3e+05,0.8,0.001,-1,0.574127906976744,-0.000774664434545707,-0.0163331391567239,-0.762163014913427,"EB"
"388",38,3e+05,0.8,0.001,-1,0.555056179775281,-0.000727286593912095,-0.0152216726145159,-0.732935696668337,"EB"
"389",39,3e+05,0.8,0.001,-1,0.57078313253012,-0.00076093442918799,-0.0157983975508392,-0.743943946289267,"EB"
"390",40,3e+05,0.8,0.001,-1,0.567547169811321,-0.000821315292076031,-0.0163746237884678,-0.742169428573229,"EB"
"391",41,3e+05,0.8,0.001,-1,0.568397951719093,-0.000725461089498275,-0.015059114189444,-0.725741473773869,"EB"
"392",42,3e+05,0.8,0.001,-1,0.589061345158906,-0.00085003873569062,-0.0169478811617613,-0.755097115840131,"EB"
"393",43,3e+05,0.8,0.001,-1,0.578790141896938,-0.000742581988596024,-0.0157161106655228,-0.749194167526756,"EB"
"394",44,3e+05,0.8,0.001,-1,0.582501918649271,-0.000700069915120465,-0.0149720327269128,-0.73485430156449,"EB"
"395",45,3e+05,0.8,0.001,-1,0.567771084337349,-0.000718945160801468,-0.0146884528842679,-0.710178098009904,"EB"
"396",46,3e+05,0.8,0.001,-1,0.581860107609531,-0.000741828968112562,-0.0153088016373106,-0.72975807199857,"EB"
"397",47,3e+05,0.8,0.001,-1,0.589442815249267,-0.000801199517123749,-0.0167303411707554,-0.767494816063255,"EB"
"398",48,3e+05,0.8,0.001,-1,0.564431047475509,-0.000794352538095589,-0.0160890505103176,-0.741487939492287,"EB"
"399",49,3e+05,0.8,0.001,-1,0.575780089153046,-0.000701920036939536,-0.0146043327447297,-0.714945290813102,"EB"
"400",50,3e+05,0.8,0.001,-1,0.555297757153906,-0.00077097351853217,-0.0158563439301714,-0.741764930876243,"EB"
"401",1,30000,0.3,0.01,0,1,-0.0238373684616661,-0.140211965457709,-0.990773915887804,"EB"
"402",2,30000,0.3,0.01,0,0.995893223819302,-0.0220581892849054,-0.138824406531157,-0.995456248018799,"EB"
"403",3,30000,0.3,0.01,0,0.998087954110899,-0.0220873701320642,-0.136237169436482,-0.992471896299645,"EB"
"404",4,30000,0.3,0.01,0,1,-0.0245766453818825,-0.143592750953956,-0.992331513461569,"EB"
"405",5,30000,0.3,0.01,0,0.998073217726397,-0.0216777357905519,-0.130417456245128,-0.985434202141769,"EB"
"406",6,30000,0.3,0.01,0,1,-0.0222444198747854,-0.13863438267137,-0.994677820911556,"EB"
"407",7,30000,0.3,0.01,0,0.998095238095238,-0.0246295900527024,-0.144208027703098,-0.992877684986312,"EB"
"408",8,30000,0.3,0.01,0,1,-0.0234003887249345,-0.141226922140158,-0.993645283170481,"EB"
"409",9,30000,0.3,0.01,0,0.996204933586338,-0.0216566227246768,-0.139896295027175,-0.997440786200114,"EB"
"410",10,30000,0.3,0.01,0,0.99800796812749,-0.0226030892715762,-0.140728824166029,-0.995645308146456,"EB"
"411",11,30000,0.3,0.01,0,0.997967479674797,-0.0265649696543812,-0.150910756278324,-0.994096540900713,"EB"
"412",12,30000,0.3,0.01,0,0.998,-0.0241394326954659,-0.145407607945972,-0.995622416490258,"EB"
"413",13,30000,0.3,0.01,0,0.998109640831758,-0.0234346867552236,-0.140248833576593,-0.992370868444209,"EB"
"414",14,30000,0.3,0.01,0,0.996,-0.0249926261071061,-0.145460230900658,-0.993098804731188,"EB"
"415",15,30000,0.3,0.01,0,1,-0.0225236331645935,-0.140059848805663,-0.995241669534915,"EB"
"416",16,30000,0.3,0.01,0,0.99623352165725,-0.0231827774863447,-0.139185701150017,-0.991983832861792,"EB"
"417",17,30000,0.3,0.01,0,0.997955010224949,-0.0211998229739675,-0.137209598940169,-0.996484133636606,"EB"
"418",18,30000,0.3,0.01,0,1,-0.0226466049178428,-0.138602134420382,-0.993261234771192,"EB"
