"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"222",22,30000,0.3,0.001,-1,0.793539325842697,-0.00131857219432102,-0.0248367253909116,-0.868551030110405,"EB"
"223",23,30000,0.3,0.001,-1,0.797979797979798,-0.00120407687039279,-0.0216273639991357,-0.806013813618878,"EB"
"224",24,30000,0.3,0.001,-1,0.816643159379408,-0.00158578641691342,-0.0285534217114506,-0.897028383244423,"EB"
"225",25,30000,0.3,0.001,-1,0.819178082191781,-0.00128539996898195,-0.023179408302968,-0.831533514719595,"EB"
"226",26,30000,0.3,0.001,-1,0.820113314447592,-0.00138858148551551,-0.0253231044207892,-0.864452567260266,"EB"
"227",27,30000,0.3,0.001,-1,0.806078147612156,-0.00135393860789289,-0.0244050251330907,-0.848694645146345,"EB"
"228",28,30000,0.3,0.001,-1,0.818659658344284,-0.00137405170466505,-0.0248211802412471,-0.854947585626631,"EB"
"229",29,30000,0.3,0.001,-1,0.828060522696011,-0.00128085798645954,-0.0238847296377952,-0.852766362769774,"EB"
"230",30,30000,0.3,0.001,-1,0.79606188466948,-0.00140743495566815,-0.0262122570069917,-0.881717022691138,"EB"
"231",31,30000,0.3,0.001,-1,0.839662447257384,-0.00142548835564849,-0.0261636338626034,-0.876687799926738,"EB"
"232",32,30000,0.3,0.001,-1,0.810198300283286,-0.00149728487551619,-0.0264024757621516,-0.86702536365324,"EB"
"233",33,30000,0.3,0.001,-1,0.795306388526728,-0.00139038101826933,-0.0253517983978146,-0.864761109525033,"EB"
"234",34,30000,0.3,0.001,-1,0.818908122503329,-0.00140431786392542,-0.0246887859681927,-0.844245802672762,"EB"
"235",35,30000,0.3,0.001,-1,0.813583815028902,-0.00126092801604646,-0.0242522686967099,-0.867628823151369,"EB"
"236",36,30000,0.3,0.001,-1,0.809659090909091,-0.00132998080784114,-0.0251471233300598,-0.873625363423655,"EB"
"237",37,30000,0.3,0.001,-1,0.837765957446808,-0.00137552714668334,-0.0254239868321805,-0.869950287956004,"EB"
"238",38,30000,0.3,0.001,-1,0.826923076923077,-0.00133936049906909,-0.0252574419901905,-0.874161283299894,"EB"
"239",39,30000,0.3,0.001,-1,0.822190611664296,-0.00157584824058874,-0.0277359935125062,-0.881711828517308,"EB"
"240",40,30000,0.3,0.001,-1,0.805594405594406,-0.00143216985927907,-0.0259372284810061,-0.869830687533458,"EB"
"241",41,30000,0.3,0.001,-1,0.783857729138167,-0.00133500332187394,-0.0241016130409137,-0.845070475370186,"EB"
"242",42,30000,0.3,0.001,-1,0.806094182825485,-0.00151773238355343,-0.0275765595501073,-0.889512459892181,"EB"
"243",43,30000,0.3,0.001,-1,0.788563829787234,-0.00120298384858098,-0.0229758823023194,-0.847876825130142,"EB"
"244",44,30000,0.3,0.001,-1,0.790419161676647,-0.00131293960754053,-0.0236783810696451,-0.838788606253839,"EB"
"245",45,30000,0.3,0.001,-1,0.805714285714286,-0.00123954146886418,-0.0239108598962074,-0.864061635349878,"EB"
"246",46,30000,0.3,0.001,-1,0.821862348178138,-0.00142676336000086,-0.0262779833428823,-0.879089203066526,"EB"
"247",47,30000,0.3,0.001,-1,0.807854137447405,-0.00134087998568301,-0.0250274553902566,-0.868085764466027,"EB"
"248",48,30000,0.3,0.001,-1,0.806122448979592,-0.00147018815054911,-0.0269284503469895,-0.884822527565606,"EB"
"249",49,30000,0.3,0.001,-1,0.784447476125512,-0.00132685140735102,-0.0236535135714053,-0.834513955957715,"EB"
"250",50,30000,0.3,0.001,-1,0.796852646638054,-0.00137106396614336,-0.0254230910295392,-0.870946436403049,"EB"
"251",1,3e+05,0.3,0.001,-1,0.649289099526066,-8.53916850971971e-05,-0.00576266313187668,-0.806404368223074,"EB"
"252",2,3e+05,0.3,0.001,-1,0.703636363636364,-8.93332808451561e-05,-0.0058052253299999,-0.795539415547654,"EB"
"253",3,3e+05,0.3,0.001,-1,0.66576332429991,-7.76483455794388e-05,-0.00525190965733183,-0.773642139048858,"EB"
"254",4,3e+05,0.3,0.001,-1,0.664186046511628,-7.84209451395343e-05,-0.00530422103167206,-0.77728783176975,"EB"
"255",5,3e+05,0.3,0.001,-1,0.649090909090909,-8.44744469001892e-05,-0.00534993610852254,-0.756111820123467,"EB"
"256",6,3e+05,0.3,0.001,-1,0.644402634054563,-7.91204600274763e-05,-0.00506902901261121,-0.740196798721434,"EB"
"257",7,3e+05,0.3,0.001,-1,0.665770609318996,-9.29442804769756e-05,-0.0059476446079275,-0.79871601773287,"EB"
"258",8,3e+05,0.3,0.001,-1,0.652816251154201,-7.83900114452723e-05,-0.00535785230476251,-0.784785347986191,"EB"
"259",9,3e+05,0.3,0.001,-1,0.638278388278388,-8.75404902575911e-05,-0.00577279575677245,-0.7987952738553,"EB"
"260",10,3e+05,0.3,0.001,-1,0.684065934065934,-8.68956467438565e-05,-0.00586119031975576,-0.812216680201185,"EB"
"261",11,3e+05,0.3,0.001,-1,0.603587443946188,-7.45974122942844e-05,-0.00520366413893089,-0.781572655424101,"EB"
"262",12,3e+05,0.3,0.001,-1,0.631436314363144,-8.94205897334182e-05,-0.00580010986044283,-0.794553200741014,"EB"
"263",13,3e+05,0.3,0.001,-1,0.66728280961183,-7.40142817956746e-05,-0.00502853502555069,-0.759199789107192,"EB"
"264",14,3e+05,0.3,0.001,-1,0.681390977443609,-8.48371098041106e-05,-0.00534112595322594,-0.753278429183147,"EB"
"265",15,3e+05,0.3,0.001,-1,0.613953488372093,-8.83586512391512e-05,-0.00592527248479306,-0.813992450845325,"EB"
"266",16,3e+05,0.3,0.001,-1,0.647171620325983,-8.56758511637202e-05,-0.00563220660543275,-0.788782232107207,"EB"
"267",17,3e+05,0.3,0.001,-1,0.636876763875823,-7.61186649419232e-05,-0.00510877826554812,-0.760550612651045,"EB"
"268",18,3e+05,0.3,0.001,-1,0.637372802960222,-7.58396643195499e-05,-0.00518449915899002,-0.772806945337878,"EB"
"269",19,3e+05,0.3,0.001,-1,0.656529516994633,-8.68312964173062e-05,-0.00546945511582079,-0.762322309191447,"EB"
"270",20,3e+05,0.3,0.001,-1,0.670944087992667,-8.62774807872363e-05,-0.00578286196391877,-0.805224780123818,"EB"
"271",21,3e+05,0.3,0.001,-1,0.68294930875576,-8.74913915440364e-05,-0.00580391186034196,-0.802838303961366,"EB"
"272",22,3e+05,0.3,0.001,-1,0.643362831858407,-8.37726818669406e-05,-0.0056378347141699,-0.797605411565359,"EB"
"273",23,3e+05,0.3,0.001,-1,0.663971248876909,-9.68917265320209e-05,-0.00613259053849635,-0.805726254161327,"EB"
"274",24,3e+05,0.3,0.001,-1,0.710091743119266,-8.23471684971976e-05,-0.00540549814249659,-0.773235663687818,"EB"
"275",25,3e+05,0.3,0.001,-1,0.658969804618117,-7.55828803720412e-05,-0.00499916549076175,-0.746968662132329,"EB"
"276",26,3e+05,0.3,0.001,-1,0.659981768459435,-9.13622740604707e-05,-0.0058419152281918,-0.791985884337412,"EB"
"277",27,3e+05,0.3,0.001,-1,0.660940325497288,-8.11139499568411e-05,-0.00541827638143988,-0.780505594508724,"EB"
"278",28,3e+05,0.3,0.001,-1,0.65662100456621,-8.55704954844684e-05,-0.00568396248352558,-0.795832148188936,"EB"
"279",29,3e+05,0.3,0.001,-1,0.653636363636364,-7.96996969598137e-05,-0.00517927903838811,-0.753624876399648,"EB"
"280",30,3e+05,0.3,0.001,-1,0.644506001846722,-7.50157974334549e-05,-0.00503552829481094,-0.755222085521025,"EB"
"281",31,3e+05,0.3,0.001,-1,0.655393053016453,-9.38270615069239e-05,-0.00612433519346121,-0.816108828689186,"EB"
"282",32,3e+05,0.3,0.001,-1,0.662790697674419,-8.45958362612017e-05,-0.00548920896384108,-0.774631814422816,"EB"
"283",33,3e+05,0.3,0.001,-1,0.624542124542125,-8.87628717989199e-05,-0.00581876974969378,-0.799510745816794,"EB"
"284",34,3e+05,0.3,0.001,-1,0.636363636363636,-8.17784637343918e-05,-0.005623928182148,-0.804448974956576,"EB"
"285",35,3e+05,0.3,0.001,-1,0.677150786308973,-8.29884933203901e-05,-0.00514595870117777,-0.733542216947453,"EB"
"286",36,3e+05,0.3,0.001,-1,0.652892561983471,-9.33530606900356e-05,-0.00598423924969166,-0.801534585169067,"EB"
"287",37,3e+05,0.3,0.001,-1,0.674825174825175,-9.12864349960491e-05,-0.00574152074130541,-0.779680846708316,"EB"
"288",38,3e+05,0.3,0.001,-1,0.661934338952972,-8.09787501142255e-05,-0.00528947089197042,-0.763384323830297,"EB"
"289",39,3e+05,0.3,0.001,-1,0.663636363636364,-8.5598270176456e-05,-0.00532125145768958,-0.747133890999839,"EB"
"290",40,3e+05,0.3,0.001,-1,0.639443961772372,-8.56424350465228e-05,-0.00561500060647227,-0.786703006729696,"EB"
"291",41,3e+05,0.3,0.001,-1,0.686768676867687,-8.70386552010353e-05,-0.00587057758487492,-0.812764206613153,"EB"
"292",42,3e+05,0.3,0.001,-1,0.666359447004608,-9.75841433464795e-05,-0.00608586718299995,-0.797723906943623,"EB"
"293",43,3e+05,0.3,0.001,-1,0.673835125448029,-8.38903721722032e-05,-0.00570609008158738,-0.805696719988873,"EB"
"294",44,3e+05,0.3,0.001,-1,0.699288256227758,-8.71025276037764e-05,-0.00576477242441313,-0.799595295522566,"EB"
"295",45,3e+05,0.3,0.001,-1,0.646473779385172,-8.13408235914726e-05,-0.0055884955955978,-0.801856762283825,"EB"
"296",46,3e+05,0.3,0.001,-1,0.628010704727922,-7.59720498153814e-05,-0.0051873490332244,-0.772569331672813,"EB"
"297",47,3e+05,0.3,0.001,-1,0.653465346534653,-8.79273230202889e-05,-0.00577878393523204,-0.797957974868448,"EB"
"298",48,3e+05,0.3,0.001,-1,0.659152389540126,-7.92633318948897e-05,-0.00539656291969057,-0.785992928472547,"EB"
"299",49,3e+05,0.3,0.001,-1,0.688311688311688,-8.18080455245063e-05,-0.0054838195233567,-0.786167161490672,"EB"
"300",50,3e+05,0.3,0.001,-1,0.71919014084507,-8.70923263674366e-05,-0.00581798390455486,-0.806187228146292,"EB"
"301",1,30000,0.8,0.001,-1,0.744508670520231,-0.00121058007695337,-0.0232302248769672,-0.853047780422716,"EB"
"302",2,30000,0.8,0.001,-1,0.751764705882353,-0.0011565739057973,-0.0229154561525308,-0.859008495828392,"EB"
"303",3,30000,0.8,0.001,-1,0.746820809248555,-0.000979524087091139,-0.0198017572711705,-0.816594210992343,"EB"
"304",4,30000,0.8,0.001,-1,0.75484606613455,-0.00107521747913582,-0.0213101712725683,-0.835067521890701,"EB"
"305",5,30000,0.8,0.001,-1,0.76046511627907,-0.00114552662515337,-0.0227888107624846,-0.858528823061428,"EB"
"306",6,30000,0.8,0.001,-1,0.745272525027809,-0.00116922003485954,-0.0225821570827305,-0.845854689807742,"EB"
"307",7,30000,0.8,0.001,-1,0.752519596864502,-0.00114867925965558,-0.021711707779747,-0.82523027518994,"EB"
"308",8,30000,0.8,0.001,-1,0.744158878504673,-0.00094091918265618,-0.0190134399261618,-0.802093268820664,"EB"
"309",9,30000,0.8,0.001,-1,0.710734463276836,-0.000996195494146331,-0.0201587032583121,-0.823154570122131,"EB"
"310",10,30000,0.8,0.001,-1,0.70264064293915,-0.00111666931531905,-0.0208885318828947,-0.808085757746914,"EB"
"311",11,30000,0.8,0.001,-1,0.740131578947368,-0.00107439180768281,-0.0215936599007287,-0.844211873773954,"EB"
"312",12,30000,0.8,0.001,-1,0.716400911161731,-0.000954989217140137,-0.0182390593815378,-0.766418501640566,"EB"
"313",13,30000,0.8,0.001,-1,0.76353591160221,-0.000984951670178614,-0.0190935838340822,-0.788666413393703,"EB"
"314",14,30000,0.8,0.001,-1,0.732876712328767,-0.000914899845657532,-0.0176744270705857,-0.758985061929765,"EB"
"315",15,30000,0.8,0.001,-1,0.72234273318872,-0.00105250672655032,-0.0214203978208573,-0.845698353633474,"EB"
"316",16,30000,0.8,0.001,-1,0.743875278396437,-0.0010063944797234,-0.0205840443972897,-0.833985394838204,"EB"
"317",17,30000,0.8,0.001,-1,0.742391304347826,-0.00112052176608934,-0.0210116641807777,-0.811021880352177,"EB"
"318",18,30000,0.8,0.001,-1,0.738202247191011,-0.00107525722206595,-0.0214575364270129,-0.83970912255755,"EB"
"319",19,30000,0.8,0.001,-1,0.772522522522523,-0.00109794606311737,-0.0209043715097678,-0.814578779611673,"EB"
"320",20,30000,0.8,0.001,-1,0.738444193912063,-0.00102772904962207,-0.0200364715093881,-0.807981904236471,"EB"
"321",21,30000,0.8,0.001,-1,0.721661054994388,-0.00104099776771438,-0.0191891799687097,-0.772082215115738,"EB"
"322",22,30000,0.8,0.001,-1,0.723587223587224,-0.00121843162832818,-0.0223913435252153,-0.826158937765012,"EB"
"323",23,30000,0.8,0.001,-1,0.745920745920746,-0.00107595077367785,-0.0206191925411613,-0.812036156509039,"EB"
"324",24,30000,0.8,0.001,-1,0.759637188208617,-0.00108603979182802,-0.0212747501704713,-0.830524182544849,"EB"
"325",25,30000,0.8,0.001,-1,0.713804713804714,-0.00111081600316,-0.0212983639247385,-0.823528877187483,"EB"
"326",26,30000,0.8,0.001,-1,0.716874292185731,-0.00108417157670606,-0.0208098548021376,-0.815826964849629,"EB"
"327",27,30000,0.8,0.001,-1,0.741559953434226,-0.00115365992393565,-0.0215529698655031,-0.818639662469376,"EB"
"328",28,30000,0.8,0.001,-1,0.706411698537683,-0.00106046590115506,-0.0210943164716415,-0.832842672065341,"EB"
"329",29,30000,0.8,0.001,-1,0.779492833517089,-0.00101145307852343,-0.0208337526295539,-0.840437750335257,"EB"
"330",30,30000,0.8,0.001,-1,0.733409610983982,-0.00125977237083812,-0.0230005788193841,-0.833117996552723,"EB"
"331",31,30000,0.8,0.001,-1,0.762979683972912,-0.00102672728715989,-0.0198742620352234,-0.802551472849913,"EB"
"332",32,30000,0.8,0.001,-1,0.735326688815061,-0.0011497892146696,-0.0229468745733875,-0.861780783456968,"EB"
"333",33,30000,0.8,0.001,-1,0.708816705336427,-0.000969145980255925,-0.0196686372251202,-0.815600601594646,"EB"
"334",34,30000,0.8,0.001,-1,0.749438202247191,-0.00117338471042519,-0.0225169832958555,-0.842744391459682,"EB"
"335",35,30000,0.8,0.001,-1,0.720930232558139,-0.00112532614175512,-0.0213219999760565,-0.819795418777844,"EB"
"336",36,30000,0.8,0.001,-1,0.72082878953108,-0.00108474573635033,-0.0199720600824815,-0.786290611388879,"EB"
"337",37,30000,0.8,0.001,-1,0.785388127853881,-0.00115823977592833,-0.0228684546001946,-0.857215947890998,"EB"
"338",38,30000,0.8,0.001,-1,0.736842105263158,-0.00104883182731831,-0.0210669580965103,-0.835707663441536,"EB"
"339",39,30000,0.8,0.001,-1,0.759132420091324,-0.00105638679246383,-0.0213553035420978,-0.842443075017958,"EB"
"340",40,30000,0.8,0.001,-1,0.732662192393736,-0.0010895451050273,-0.0212239889977107,-0.827782422347777,"EB"
"341",41,30000,0.8,0.001,-1,0.718032786885246,-0.00112453422197093,-0.0223636417702657,-0.852293480095574,"EB"
"342",42,30000,0.8,0.001,-1,0.753472222222222,-0.0010001723047955,-0.0193005016883757,-0.790919608968118,"EB"
"343",43,30000,0.8,0.001,-1,0.73868778280543,-0.0011097049866744,-0.0215566706275436,-0.832153564643816,"EB"
"344",44,30000,0.8,0.001,-1,0.739331026528258,-0.000989292412042569,-0.0199040171109596,-0.816726620050519,"EB"
"345",45,30000,0.8,0.001,-1,0.715144230769231,-0.00117388324699056,-0.0219413217843781,-0.825001038148347,"EB"
"346",46,30000,0.8,0.001,-1,0.720771850170261,-0.00109335625171269,-0.0210557156434932,-0.821076924339362,"EB"
"347",47,30000,0.8,0.001,-1,0.766558089033659,-0.00110456843207888,-0.0213182842627624,-0.826121443429668,"EB"
"348",48,30000,0.8,0.001,-1,0.72707423580786,-0.00115783630969376,-0.0222140414542814,-0.838128054675596,"EB"
"349",49,30000,0.8,0.001,-1,0.724687144482366,-0.00108316245030709,-0.021021809125296,-0.823207150286827,"EB"
"350",50,30000,0.8,0.001,-1,0.728555917480999,-0.00104468130915563,-0.0207352226510046,-0.826217976788284,"EB"
"351",1,3e+05,0.8,0.001,-1,0.619087136929461,-6.84164223817079e-05,-0.00481190089580468,-0.755682845757915,"EB"
"352",2,3e+05,0.8,0.001,-1,0.643089430894309,-7.41717982276608e-05,-0.0048217097983946,-0.726772675017427,"EB"
"353",3,3e+05,0.8,0.001,-1,0.663461538461538,-8.12523406989356e-05,-0.00538827242311574,-0.775810415049036,"EB"
"354",4,3e+05,0.8,0.001,-1,0.591164658634538,-7.19344393746044e-05,-0.00522864763625502,-0.798199777067451,"EB"
"355",5,3e+05,0.8,0.001,-1,0.59775641025641,-6.53453942226078e-05,-0.00455024371921399,-0.730872144887102,"EB"
"356",6,3e+05,0.8,0.001,-1,0.643312101910828,-6.95440395324725e-05,-0.00464512979222561,-0.722896430591439,"EB"
"357",7,3e+05,0.8,0.001,-1,0.635551948051948,-7.50401642286584e-05,-0.00505095119715873,-0.757384362033771,"EB"
"358",8,3e+05,0.8,0.001,-1,0.632247815726767,-7.687914119012e-05,-0.00515417590049261,-0.76343267893709,"EB"
"359",9,3e+05,0.8,0.001,-1,0.66773418734988,-6.99149273268558e-05,-0.00463185031470598,-0.718689874879307,"EB"
"360",10,3e+05,0.8,0.001,-1,0.595008051529791,-8.15555270364534e-05,-0.00529620397263297,-0.761692460829428,"EB"
"361",11,3e+05,0.8,0.001,-1,0.616776315789474,-7.78299668375697e-05,-0.00508485497881259,-0.748731507044861,"EB"
"362",12,3e+05,0.8,0.001,-1,0.575856443719413,-6.67793632780468e-05,-0.00462428405958421,-0.734877489078381,"EB"
"363",13,3e+05,0.8,0.001,-1,0.573033707865168,-6.36718626908831e-05,-0.00442773260399337,-0.719985127261832,"EB"
"364",14,3e+05,0.8,0.001,-1,0.616362192216044,-7.46118857071437e-05,-0.00509782370287502,-0.76638029225278,"EB"
"365",15,3e+05,0.8,0.001,-1,0.584362139917695,-6.93265468218504e-05,-0.00501403771228402,-0.781220070116716,"EB"
"366",16,3e+05,0.8,0.001,-1,0.616949152542373,-6.71488664265396e-05,-0.00456529352963699,-0.72303919175259,"EB"
"367",17,3e+05,0.8,0.001,-1,0.62947543713572,-7.35039849361576e-05,-0.00488997068611651,-0.740840301830062,"EB"
"368",18,3e+05,0.8,0.001,-1,0.617334423548651,-8.30370087318275e-05,-0.00555215010460162,-0.7897432921255,"EB"
"369",19,3e+05,0.8,0.001,-1,0.635756056808688,-7.44565201363782e-05,-0.00493763242003217,-0.74329885806176,"EB"
"370",20,3e+05,0.8,0.001,-1,0.625415282392027,-7.07210341853658e-05,-0.00461813548196201,-0.712051233547491,"EB"
"371",21,3e+05,0.8,0.001,-1,0.571197411003236,-8.40241636878456e-05,-0.00547845007856029,-0.775681850530295,"EB"
"372",22,3e+05,0.8,0.001,-1,0.629934210526316,-7.14748935731982e-05,-0.00486100787911362,-0.746905973171951,"EB"
"373",23,3e+05,0.8,0.001,-1,0.571892770105605,-7.25179212745643e-05,-0.00492381891749755,-0.751104877657442,"EB"
"374",24,3e+05,0.8,0.001,-1,0.622843056696795,-7.58972807604813e-05,-0.0049273387405647,-0.734487022589937,"EB"
"375",25,3e+05,0.8,0.001,-1,0.617598684210526,-7.19631668393275e-05,-0.00478762473228808,-0.732857869289155,"EB"
"376",26,3e+05,0.8,0.001,-1,0.598865478119935,-6.59609071622947e-05,-0.00467758139322035,-0.748166038546488,"EB"
"377",27,3e+05,0.8,0.001,-1,0.623770491803279,-6.26168691503907e-05,-0.00431080196325025,-0.705921940771917,"EB"
"378",28,3e+05,0.8,0.001,-1,0.574503311258278,-7.00462165943244e-05,-0.00475647302353612,-0.738132044817829,"EB"
"379",29,3e+05,0.8,0.001,-1,0.599670510708402,-6.83731479204184e-05,-0.00471550604245531,-0.740726891917801,"EB"
"380",30,3e+05,0.8,0.001,-1,0.597560975609756,-7.8491871950596e-05,-0.00520029554904303,-0.762339018856132,"EB"
"381",31,3e+05,0.8,0.001,-1,0.65495706479313,-8.97641428553904e-05,-0.00553176137547761,-0.758390229732857,"EB"
"382",32,3e+05,0.8,0.001,-1,0.616242038216561,-8.28949476672312e-05,-0.0054572747283355,-0.777804974302465,"EB"
"383",33,3e+05,0.8,0.001,-1,0.582151793160967,-7.36028494771221e-05,-0.00490145744485199,-0.742102691916005,"EB"
"384",34,3e+05,0.8,0.001,-1,0.595117845117845,-7.45895482032153e-05,-0.00489608950026228,-0.736248361688157,"EB"
"385",35,3e+05,0.8,0.001,-1,0.590381426202322,-6.59994010465175e-05,-0.00453022402165571,-0.723740578092007,"EB"
"386",36,3e+05,0.8,0.001,-1,0.629659643435981,-6.60148181606062e-05,-0.00450891683204617,-0.720062151831638,"EB"
"387",37,3e+05,0.8,0.001,-1,0.641304347826087,-6.75937516348687e-05,-0.00464438505475823,-0.733572883309807,"EB"
"388",38,3e+05,0.8,0.001,-1,0.582797427652733,-7.07703581527464e-05,-0.00468576305680572,-0.722873176757925,"EB"
"389",39,3e+05,0.8,0.001,-1,0.592178770949721,-6.99498000329166e-05,-0.00486350853618225,-0.755373100729855,"EB"
"390",40,3e+05,0.8,0.001,-1,0.590499590499591,-7.49266971691455e-05,-0.00512972643112344,-0.769438539501894,"EB"
"391",41,3e+05,0.8,0.001,-1,0.57609561752988,-7.94430056446791e-05,-0.00529664896949791,-0.771474090738787,"EB"
"392",42,3e+05,0.8,0.001,-1,0.554700854700855,-7.72920278036382e-05,-0.0052184124912901,-0.770620665065847,"EB"
"393",43,3e+05,0.8,0.001,-1,0.567747298420615,-6.73665567587944e-05,-0.00452016716445888,-0.714232253762243,"EB"
"394",44,3e+05,0.8,0.001,-1,0.603968938740293,-6.87996945443555e-05,-0.00460579023428979,-0.720517204008828,"EB"
"395",45,3e+05,0.8,0.001,-1,0.588777219430486,-7.2664397322032e-05,-0.0050359030437631,-0.767123337073672,"EB"
"396",46,3e+05,0.8,0.001,-1,0.60484544695071,-7.19076215167469e-05,-0.0047745939994135,-0.731084839370416,"EB"
"397",47,3e+05,0.8,0.001,-1,0.633870967741936,-6.98166160402917e-05,-0.00465137204430626,-0.722429858042208,"EB"
"398",48,3e+05,0.8,0.001,-1,0.599180327868852,-7.12301435993343e-05,-0.00488389130185297,-0.751716806906345,"EB"
"399",49,3e+05,0.8,0.001,-1,0.599839615076183,-7.38510773738978e-05,-0.00494151734785384,-0.746961934655996,"EB"
"400",50,3e+05,0.8,0.001,-1,0.625396825396825,-7.41481275307245e-05,-0.00496101081653055,-0.7484116033477,"EB"
"401",1,30000,0.3,0.01,0,0.875923190546529,-0.00164207997599087,-0.0308016142123744,-0.928382542230552,"EB"
"402",2,30000,0.3,0.01,0,0.867952522255193,-0.00156476533116682,-0.0295832571270002,-0.920120848371823,"EB"
"403",3,30000,0.3,0.01,0,0.870639534883721,-0.00151495615487805,-0.0296029079187857,-0.928677495391162,"EB"
"404",4,30000,0.3,0.01,0,0.878877400295421,-0.0014932838496565,-0.0285114572139504,-0.912960805835607,"EB"
"405",5,30000,0.3,0.01,0,0.878260869565217,-0.00172285888187765,-0.0319862884006942,-0.935065798163999,"EB"
"406",6,30000,0.3,0.01,0,0.872670807453416,-0.00163565565273,-0.0303182366620704,-0.92135829573309,"EB"
