"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"1258",8,3e+05,0.3,0.001,-1,0.504332755632582,1.07039151080252e-05,0.0011781162682514,0.684737302274637,"cl3"
"1259",9,3e+05,0.3,0.001,-1,0.486013986013986,8.34596047402746e-06,0.000987312631569715,0.598924869741842,"cl3"
"1260",10,3e+05,0.3,0.001,-1,0.479094076655052,1.07259941491667e-05,0.00125073135440973,0.799607363362782,"cl3"
"1261",1,30000,0.8,0.001,-1,0.480701754385965,0.000210233823955839,0.00731341952700106,1.8306321994601,"cl3"
"1262",2,30000,0.8,0.001,-1,0.471014492753623,0.000174961646572017,0.00645799454927047,1.64370909366399,"cl3"
"1263",3,30000,0.8,0.001,-1,0.488054607508532,0.000220463841326247,0.00721982157176458,1.62213080919156,"cl3"
"1264",4,30000,0.8,0.001,-1,0.492647058823529,0.000191658619804868,0.00704914478746577,1.89007568350234,"cl3"
"1265",5,30000,0.8,0.001,-1,0.466898954703833,0.000371476205167418,0.0109003487974382,2.76569068332806,"cl3"
"1266",6,30000,0.8,0.001,-1,0.43859649122807,0.000238800228234059,0.00806298145543825,2.05609742849843,"cl3"
"1267",7,30000,0.8,0.001,-1,0.508896797153025,0.000149736123347655,0.00535412807364206,1.17137256893404,"cl3"
"1268",8,30000,0.8,0.001,-1,0.445229681978799,0.000148577257314305,0.00554673091352921,1.31739069650026,"cl3"
"1269",9,30000,0.8,0.001,-1,0.462633451957295,0.000293960001695128,0.00913809173347478,2.21686681636558,"cl3"
"1270",10,30000,0.8,0.001,-1,0.467391304347826,0.0003023143030272,0.00968333547533376,2.60711043613165,"cl3"
"1271",1,3e+05,0.8,0.001,-1,0.497252747252747,6.50648733530577e-06,0.000762907469940691,0.431571583029448,"cl3"
"1272",2,3e+05,0.8,0.001,-1,0.505602240896359,3.59114587227564e-06,0.000416667858289007,0.213524350534287,"cl3"
"1273",3,3e+05,0.8,0.001,-1,0.520604395604396,8.20407637236057e-06,0.000922968799820321,0.517164272509675,"cl3"
"1274",4,3e+05,0.8,0.001,-1,0.469959946595461,7.46503689005574e-06,0.000885218041252081,0.52414826051759,"cl3"
"1275",5,3e+05,0.8,0.001,-1,0.522099447513812,8.01466973957373e-06,0.000981351210693816,0.620893055556939,"cl3"
"1276",6,3e+05,0.8,0.001,-1,0.491108071135431,7.53391462857187e-06,0.000922706843259461,0.574548589098132,"cl3"
"1277",7,3e+05,0.8,0.001,-1,0.494475138121547,5.8524327629386e-06,0.000706141693885672,0.407245587654275,"cl3"
"1278",8,3e+05,0.8,0.001,-1,0.517433751743375,6.67848173033208e-06,0.000779232216051964,0.440059263105008,"cl3"
"1279",9,3e+05,0.8,0.001,-1,0.494609164420485,6.55771687466961e-06,0.000805776685458761,0.487861189261211,"cl3"
"1280",10,3e+05,0.8,0.001,-1,0.507670850767085,6.24862764963108e-06,0.000699565493611551,0.368783669065969,"cl3"
"1281",1,30000,0.3,0.01,0,1,-0.000120726901144174,-0.00353945609416762,-0.340700172648566,"cl3"
"1282",2,30000,0.3,0.01,0,100,100,100,100,"cl3"
"1283",3,30000,0.3,0.01,0,100,100,100,100,"cl3"
"1284",4,30000,0.3,0.01,0,100,100,100,100,"cl3"
"1285",5,30000,0.3,0.01,0,1,-0.000625564664394871,-0.0227169071311841,-0.990798956794784,"cl3"
"1286",6,30000,0.3,0.01,0,100,100,100,100,"cl3"
"1287",7,30000,0.3,0.01,0,100,100,100,100,"cl3"
"1288",8,30000,0.3,0.01,0,1,-0.000713614184218386,-0.0197022969445351,-0.912758395687704,"cl3"
"1289",9,30000,0.3,0.01,0,100,100,100,100,"cl3"
"1290",10,30000,0.3,0.01,0,1,-0.00183504193993303,-0.0333825451000272,-0.940300885825553,"cl3"
"1291",1,3e+05,0.3,0.01,0,0.507246376811594,1.93377893586483e-05,0.00210553674774691,1.54368040241722,"cl3"
"1292",2,3e+05,0.3,0.01,0,0.522702104097453,1.72697198763974e-05,0.00198433572847033,1.53029939033763,"cl3"
"1293",3,3e+05,0.3,0.01,0,0.501133786848073,1.73559703896813e-05,0.00199116543040945,1.53490888649565,"cl3"
"1294",4,3e+05,0.3,0.01,0,0.521836506159015,1.57494668796965e-05,0.00179158031654853,1.28594870673696,"cl3"
"1295",5,3e+05,0.3,0.01,0,0.520518358531317,1.96302103017455e-05,0.00219481575435486,1.72383375818379,"cl3"
"1296",6,3e+05,0.3,0.01,0,0.503303964757709,1.87903147655793e-05,0.00216545711165364,1.77250146482474,"cl3"
"1297",7,3e+05,0.3,0.01,0,0.489910313901345,2.12114034915544e-05,0.00231134263912079,1.79992138370262,"cl3"
"1298",8,3e+05,0.3,0.01,0,0.499441340782123,1.85322151681413e-05,0.00213689154389662,1.73545687820833,"cl3"
"1299",9,3e+05,0.3,0.01,0,0.510807736063709,1.68967753288084e-05,0.00191406197302164,1.41400146508594,"cl3"
"1300",10,3e+05,0.3,0.01,0,0.497792494481236,1.91811401223927e-05,0.00214125625337316,1.65117977829225,"cl3"
"1301",1,30000,0.8,0.01,0,0.571428571428571,-0.000119359461596191,-0.00350458325921999,-0.338379099608167,"cl3"
"1302",2,30000,0.8,0.01,0,0.869565217391304,-0.000251480198770313,-0.00722849151379981,-0.569744409812477,"cl3"
"1303",3,30000,0.8,0.01,0,0.8,-0.000153609228678055,-0.00466686009119066,-0.435033889877207,"cl3"
"1304",4,30000,0.8,0.01,0,0.769230769230769,-0.000189868403203283,-0.00695564887676716,-0.647327653969605,"cl3"
"1305",5,30000,0.8,0.01,0,0.782608695652174,-0.00037231759298861,-0.00958321809892683,-0.634846878424626,"cl3"
"1306",6,30000,0.8,0.01,0,0.777777777777778,-0.000183633573323014,-0.00477448581465057,-0.392936761543256,"cl3"
"1307",7,30000,0.8,0.01,0,0.526315789473684,-4.9586896895179e-06,-0.00014076276984723,-0.0158564088984243,"cl3"
"1308",8,30000,0.8,0.01,0,0.72,-0.000143952496117936,-0.00404313875305725,-0.366312995028545,"cl3"
"1309",9,30000,0.8,0.01,0,0.730769230769231,-0.000170041935392992,-0.00491951114071923,-0.436281527394402,"cl3"
"1310",10,30000,0.8,0.01,0,0.782608695652174,-0.00013177383684115,-0.00397417673118339,-0.382295897929625,"cl3"
"1311",1,3e+05,0.8,0.01,0,0.479646017699115,1.69659216192032e-05,0.00199670634270617,1.60611878861321,"cl3"
"1312",2,3e+05,0.8,0.01,0,0.524850193866761,1.59503977502127e-05,0.00188878947342407,1.48441674022706,"cl3"
"1313",3,3e+05,0.8,0.01,0,0.494740532959327,1.56860056976895e-05,0.00187223011497366,1.48232022322209,"cl3"
"1314",4,3e+05,0.8,0.01,0,0.499474973748687,1.62698023208393e-05,0.00195682087834808,1.61011896447285,"cl3"
"1315",5,3e+05,0.8,0.01,0,0.488644428672818,1.6131316038028e-05,0.00191087568029713,1.51277564056453,"cl3"
"1316",6,3e+05,0.8,0.01,0,0.484203052893149,1.6752523476207e-05,0.00201657113337515,1.69324712226126,"cl3"
"1317",7,3e+05,0.8,0.01,0,0.490401396160558,1.58122884311168e-05,0.00191114295381314,1.56238010247318,"cl3"
"1318",8,3e+05,0.8,0.01,0,0.481931897150799,1.62353891009715e-05,0.00196677257732358,1.64243648245846,"cl3"
"1319",9,3e+05,0.8,0.01,0,0.500175008750438,1.30952160016372e-05,0.00162977554531804,1.27675183208594,"cl3"
"1320",10,3e+05,0.8,0.01,0,0.488339714584058,1.47450112342964e-05,0.00176491056602829,1.35826172711596,"cl3"
"1321",1,30000,0.3,0.001,0,0.473118279569892,0.000165997563120277,0.00605688699138556,1.45675030091556,"cl3"
"1322",2,30000,0.3,0.001,0,0.5,0.000201706245716515,0.00741058322929285,2.05633620612181,"cl3"
"1323",3,30000,0.3,0.001,0,0.443298969072165,0.000307832980729574,0.0106320399462555,3.66828399489576,"cl3"
"1324",4,30000,0.3,0.001,0,0.530612244897959,0.000233409415763639,0.00788850588070719,1.98270136859283,"cl3"
"1325",5,30000,0.3,0.001,0,0.489130434782609,0.000246826237712334,0.00830924370124732,2.15672751697381,"cl3"
"1326",6,30000,0.3,0.001,0,0.544444444444444,0.000202307137136754,0.00726507283330562,1.91037470261986,"cl3"
"1327",7,30000,0.3,0.001,0,0.421052631578947,0.000244995068796882,0.00865591268699095,2.53855394690823,"cl3"
"1328",8,30000,0.3,0.001,0,0.553191489361702,0.000213985540617713,0.00735180997333502,1.80858184202473,"cl3"
"1329",9,30000,0.3,0.001,0,0.45,0.000190188056026394,0.00694008211113388,1.81657423212638,"cl3"
"1330",10,30000,0.3,0.001,0,0.517647058823529,0.00016073441232696,0.00589218684642983,1.40561612763456,"cl3"
"1331",1,3e+05,0.3,0.001,0,0.545620437956204,1.28330496852876e-05,0.00152379158515807,1.07880745391891,"cl3"
"1332",2,3e+05,0.3,0.001,0,0.515711645101664,1.04389354201433e-05,0.00129994337726149,0.921807074282483,"cl3"
"1333",3,3e+05,0.3,0.001,0,0.490808823529412,5.8853288501452e-06,0.00084207981524823,0.62303154585427,"cl3"
"1334",4,3e+05,0.3,0.001,0,0.490875912408759,1.27521221270258e-05,0.00152027712483185,1.08146831947,"cl3"
"1335",5,3e+05,0.3,0.001,0,0.48975791433892,1.06409014742967e-05,0.00131779787409548,0.932256569846858,"cl3"
"1336",6,3e+05,0.3,0.001,0,0.511111111111111,7.83916894747145e-06,0.000937714519643971,0.569207005285314,"cl3"
"1337",7,3e+05,0.3,0.001,0,0.488117001828154,9.86256576605751e-06,0.00119316208338205,0.788631320794318,"cl3"
"1338",8,3e+05,0.3,0.001,0,0.465160075329567,1.10736416830046e-05,0.00137368110281595,0.990395661772069,"cl3"
"1339",9,3e+05,0.3,0.001,0,0.505535055350554,9.72353518921234e-06,0.0012010345174753,0.818133567978104,"cl3"
"1340",10,3e+05,0.3,0.001,0,0.48816029143898,1.3744412576475e-05,0.00163831333818144,1.20626575244935,"cl3"
"1341",1,30000,0.8,0.001,0,0.512915129151292,0.000131210395236722,0.00481642811232348,1.04359272672955,"cl3"
"1342",2,30000,0.8,0.001,0,0.507142857142857,0.000123779542000123,0.00485802824529814,1.16432614976107,"cl3"
"1343",3,30000,0.8,0.001,0,0.53968253968254,0.000145628340314701,0.00557661583635659,1.38105549393536,"cl3"
"1344",4,30000,0.8,0.001,0,0.503472222222222,0.000135352382655965,0.00547790169224951,1.46395157071315,"cl3"
"1345",5,30000,0.8,0.001,0,0.52014652014652,0.000146213948176083,0.00522335643338322,1.12813652972612,"cl3"
"1346",6,30000,0.8,0.001,0,0.520547945205479,0.000170284665614655,0.00618595317341168,1.49547177439788,"cl3"
"1347",7,30000,0.8,0.001,0,0.498233215547703,0.000169877662113766,0.00665977612900993,1.91273481570238,"cl3"
"1348",8,30000,0.8,0.001,0,0.523465703971119,0.000172647676361275,0.00626708798670496,1.52485182904285,"cl3"
"1349",9,30000,0.8,0.001,0,0.531468531468531,8.28172540810725e-05,0.00347899801990139,0.801826673903739,"cl3"
"1350",10,30000,0.8,0.001,0,0.501672240802676,0.000132350000633443,0.00520595956365389,1.29526292538309,"cl3"
"1351",1,3e+05,0.8,0.001,0,0.486646884272997,1.71310967683618e-05,0.00176931516175538,1.09436194440166,"cl3"
"1352",2,3e+05,0.8,0.001,0,0.48493543758967,7.6665042918507e-06,0.000930024205533927,0.573361997808217,"cl3"
"1353",3,3e+05,0.8,0.001,0,0.525252525252525,1.26098030760412e-05,0.00142791350755132,0.920345634808888,"cl3"
"1354",4,3e+05,0.8,0.001,0,0.47134670487106,1.01656212723418e-05,0.00126085478591383,0.878957827222773,"cl3"
"1355",5,3e+05,0.8,0.001,0,0.489855072463768,8.16127427932334e-06,0.000995964128835846,0.630011168954265,"cl3"
"1356",6,3e+05,0.8,0.001,0,0.493449781659389,6.45963897818529e-06,0.000822476182138848,0.522615990694339,"cl3"
"1357",7,3e+05,0.8,0.001,0,0.497041420118343,1.50368075161076e-05,0.00176436673310689,1.31693005398046,"cl3"
"1358",8,3e+05,0.8,0.001,0,0.497860199714693,1.02174853126908e-05,0.0012476418692266,0.848125938740839,"cl3"
"1359",9,3e+05,0.8,0.001,0,0.476056338028169,1.44262668578668e-05,0.00159263935690196,1.03538572151298,"cl3"
"1360",10,3e+05,0.8,0.001,0,0.484760522496372,7.6037893685928e-06,0.000967273093740075,0.639992198366656,"cl3"
"1361",1,30000,0.3,0.01,1,100,100,100,100,"cl3"
"1362",2,30000,0.3,0.01,1,100,100,100,100,"cl3"
"1363",3,30000,0.3,0.01,1,1,-0.000488310869434351,-0.0144121212185349,-0.837468774135687,"cl3"
"1364",4,30000,0.3,0.01,1,1,-0.00640351011104964,-0.062543621440933,-0.94164585006459,"cl3"
"1365",5,30000,0.3,0.01,1,100,100,100,100,"cl3"
"1366",6,30000,0.3,0.01,1,1,-0.000700725976716506,-0.020487403307569,-0.937107866876174,"cl3"
"1367",7,30000,0.3,0.01,1,100,100,100,100,"cl3"
"1368",8,30000,0.3,0.01,1,100,100,100,100,"cl3"
"1369",9,30000,0.3,0.01,1,100,100,100,100,"cl3"
"1370",10,30000,0.3,0.01,1,100,100,100,100,"cl3"
"1371",1,3e+05,0.3,0.01,1,0.516756756756757,2.14022559520293e-05,0.00235773678573725,1.8959071826036,"cl3"
"1372",2,3e+05,0.3,0.01,1,0.506907545164718,2.01923605623385e-05,0.00220448267526827,1.66965947566738,"cl3"
"1373",3,3e+05,0.3,0.01,1,0.487152034261242,2.07815018875821e-05,0.00227778099131342,1.77373804422639,"cl3"
"1374",4,3e+05,0.3,0.01,1,0.470772442588727,2.08289026560448e-05,0.0023068013509119,1.84356844097369,"cl3"
"1375",5,3e+05,0.3,0.01,1,0.522371364653244,1.70469458933038e-05,0.00190139748041561,1.36645311582867,"cl3"
"1376",6,3e+05,0.3,0.01,1,0.519701810436635,1.91369902465662e-05,0.00212477494671645,1.61631808967105,"cl3"
"1377",7,3e+05,0.3,0.01,1,0.484187568157034,2.09716882277581e-05,0.00232568528202089,1.87333543345223,"cl3"
"1378",8,3e+05,0.3,0.01,1,0.517954298150163,1.72983315212484e-05,0.001936568642453,1.4137658270696,"cl3"
"1379",9,3e+05,0.3,0.01,1,0.507088331515812,2.07481626729928e-05,0.00229336446773537,1.8195295205024,"cl3"
"1380",10,3e+05,0.3,0.01,1,0.497212931995541,2.13046795492312e-05,0.00234026207999902,1.86303054590606,"cl3"
"1381",1,30000,0.8,0.01,1,0.857142857142857,-0.000328124105786239,-0.00947158658863943,-0.674425283820268,"cl3"
"1382",2,30000,0.8,0.01,1,0.9,-0.000322136055126928,-0.00919766789521169,-0.65892446980434,"cl3"
"1383",3,30000,0.8,0.01,1,0.636363636363636,-0.000561864159151085,-0.0123029691826007,-0.6687370525746,"cl3"
"1384",4,30000,0.8,0.01,1,0.75,-0.000148911465776659,-0.00423497453996794,-0.383756430044368,"cl3"
"1385",5,30000,0.8,0.01,1,0.846153846153846,-0.000171121495297501,-0.00494783415364609,-0.437971414168259,"cl3"
"1386",6,30000,0.8,0.01,1,0.8,-0.000312927553300414,-0.00792653715073851,-0.557000232442511,"cl3"
"1387",7,30000,0.8,0.01,1,0.857142857142857,-0.000305842711558517,-0.00799766207104451,-0.572186938925824,"cl3"
"1388",8,30000,0.8,0.01,1,0.888888888888889,-0.000195794033662252,-0.00635578603787437,-0.567119769281409,"cl3"
"1389",9,30000,0.8,0.01,1,0.888888888888889,-0.000421509158731897,-0.00955860632298198,-0.585640646866721,"cl3"
"1390",10,30000,0.8,0.01,1,0.916666666666667,-0.000326967715057087,-0.00863549887258685,-0.604899267737323,"cl3"
"1391",1,3e+05,0.8,0.01,1,0.503366463610131,1.42050731862025e-05,0.001814117020152,1.56986380298107,"cl3"
"1392",2,3e+05,0.8,0.01,1,0.483516483516484,1.65431328148346e-05,0.00203757094997616,1.78920396113141,"cl3"
"1393",3,3e+05,0.8,0.01,1,0.502713054580274,1.54014768907657e-05,0.0018946644266823,1.58511366712097,"cl3"
"1394",4,3e+05,0.8,0.01,1,0.500967117988395,1.47189731291012e-05,0.00181778615296233,1.49313702474202,"cl3"
"1395",5,3e+05,0.8,0.01,1,0.479987191802754,1.65138659697422e-05,0.00201716881263956,1.7354443697943,"cl3"
"1396",6,3e+05,0.8,0.01,1,0.485769107771027,1.65178266824221e-05,0.0020197364077489,1.74207502750234,"cl3"
"1397",7,3e+05,0.8,0.01,1,0.505543237250554,1.5816747357005e-05,0.0019335270549941,1.62133130827375,"cl3"
"1398",8,3e+05,0.8,0.01,1,0.486357868020305,1.65028407564227e-05,0.00200283745790414,1.69700107288212,"cl3"
"1399",9,3e+05,0.8,0.01,1,0.49428208386277,1.636469934773e-05,0.00199697380172322,1.70410504762521,"cl3"
"1400",10,3e+05,0.8,0.01,1,0.494709842898365,1.54185791074327e-05,0.00188972814327769,1.56909444238331,"cl3"
"1401",1,30000,0.3,0.001,1,0.516129032258065,0.000187143229555284,0.00629105625980892,1.36053455497483,"cl3"
"1402",2,30000,0.3,0.001,1,0.631578947368421,0.000103590611822703,0.00369961957690598,0.701684746047834,"cl3"
"1403",3,30000,0.3,0.001,1,0.520833333333333,0.000130881867245009,0.00428321642461606,0.758397944727034,"cl3"
"1404",4,30000,0.3,0.001,1,0.521739130434783,0.000121063797027003,0.00482920708828524,1.18211181538067,"cl3"
"1405",5,30000,0.3,0.001,1,0.577319587628866,0.000206391962853862,0.00700252180299104,1.63490116291554,"cl3"
"1406",6,30000,0.3,0.001,1,0.54,0.000156393085372258,0.00572376890671453,1.3408588371348,"cl3"
"1407",7,30000,0.3,0.001,1,0.631578947368421,0.000106498136581165,0.00412580444620606,0.905747988748117,"cl3"
"1408",8,30000,0.3,0.001,1,0.465909090909091,0.000262097794902281,0.00894814256316765,2.53343740525908,"cl3"
"1409",9,30000,0.3,0.001,1,0.490566037735849,0.000209624097227675,0.00773451452325344,2.23529925486254,"cl3"
"1410",10,30000,0.3,0.001,1,0.576086956521739,0.000161603238825699,0.00580800600005541,1.33359746594915,"cl3"
"1411",1,3e+05,0.3,0.001,1,0.514285714285714,5.36794330588574e-06,0.00064173244735635,0.359991127352136,"cl3"
"1412",2,3e+05,0.3,0.001,1,0.461977186311787,9.41040379637799e-06,0.00117339149232963,0.803042347669881,"cl3"
"1413",3,3e+05,0.3,0.001,1,0.52952380952381,2.20158502873831e-05,0.00236398888400655,1.8236785440538,"cl3"
"1414",4,3e+05,0.3,0.001,1,0.46780303030303,1.07175123507396e-05,0.00126434750091722,0.824135061903526,"cl3"
"1415",5,3e+05,0.3,0.001,1,0.50187265917603,1.58916512707908e-05,0.0018526303860765,1.40543736208174,"cl3"
"1416",6,3e+05,0.3,0.001,1,0.497120921305182,1.40890040147228e-05,0.0017783225882129,1.49277188793864,"cl3"
"1417",7,3e+05,0.3,0.001,1,0.478260869565217,1.08433909090426e-05,0.00126204130099725,0.80728787700992,"cl3"
"1418",8,3e+05,0.3,0.001,1,0.464895635673624,1.12323803776615e-05,0.00130726373388801,0.84658456443463,"cl3"
"1419",9,3e+05,0.3,0.001,1,0.482758620689655,1.33236517756723e-05,0.00156257422966247,1.09886933733481,"cl3"
"1420",10,3e+05,0.3,0.001,1,0.496138996138996,6.68274430667657e-06,0.00079002682165611,0.454520703769105,"cl3"
"1421",1,30000,0.8,0.001,1,0.457943925233645,0.000182668456475707,0.00702986151293165,2.0336953237915,"cl3"
"1422",2,30000,0.8,0.001,1,0.481132075471698,0.00017346723072107,0.00663498187755829,1.82301993191872,"cl3"
"1423",3,30000,0.8,0.001,1,0.498305084745763,0.000152637044446739,0.00560099606824072,1.30248633610217,"cl3"
"1424",4,30000,0.8,0.001,1,0.498392282958199,0.000125764224878055,0.00485402608905884,1.1347415598662,"cl3"
"1425",5,30000,0.8,0.001,1,0.491961414790997,0.00018461819706019,0.00693337976284085,1.9039857629736,"cl3"
"1426",6,30000,0.8,0.001,1,0.522012578616352,0.000166679094459078,0.00641692412889203,1.74297997990957,"cl3"
"1427",7,30000,0.8,0.001,1,0.465189873417722,0.000178784322937633,0.00685756015251957,1.93719538416331,"cl3"
"1428",8,30000,0.8,0.001,1,0.536050156739812,0.000147360797114168,0.00595560369196791,1.66993169482245,"cl3"
"1429",9,30000,0.8,0.001,1,0.5,0.000180625671319094,0.00710901686932147,2.1576802333519,"cl3"
"1430",10,30000,0.8,0.001,1,0.538461538461538,0.000163731862334921,0.00627740139671885,1.66966142335594,"cl3"
"1431",1,3e+05,0.8,0.001,1,0.481132075471698,9.05367471382757e-06,0.00107397640429978,0.669256742176655,"cl3"
"1432",2,3e+05,0.8,0.001,1,0.502392344497608,9.50493422564694e-06,0.00114410229748929,0.740864391468688,"cl3"
"1433",3,3e+05,0.8,0.001,1,0.504823151125402,8.35646151031847e-06,0.00102776374110125,0.662527414878762,"cl3"
"1434",4,3e+05,0.8,0.001,1,0.516329704510109,4.7878489453586e-06,0.000625234056508504,0.387245446314334,"cl3"
"1435",5,3e+05,0.8,0.001,1,0.499197431781701,7.33187781346622e-06,0.00088786638592601,0.539934138976257,"cl3"
"1436",6,3e+05,0.8,0.001,1,0.512779552715655,1.37173002905149e-05,0.00158858163499423,1.10509525036277,"cl3"
"1437",7,3e+05,0.8,0.001,1,0.504746835443038,3.71451536693226e-06,0.000473895321798119,0.273962690901459,"cl3"
"1438",8,3e+05,0.8,0.001,1,0.482594936708861,3.64271226104331e-06,0.000497278999928951,0.312533513551014,"cl3"
"1439",9,3e+05,0.8,0.001,1,0.497607655502392,4.60055933126206e-06,0.000567893410422718,0.324273361222685,"cl3"
"1440",10,3e+05,0.8,0.001,1,0.5484375,7.2380001830381e-06,0.000894495883781948,0.558920300602688,"cl3"
"1441",1,30000,0.3,0.01,-1,1,-0.00366054594773184,-0.0472530972654753,-0.941313760384143,"rep"
"1442",2,30000,0.3,0.01,-1,100,100,100,100,"rep"
"1443",3,30000,0.3,0.01,-1,1,-0.000412670815144637,-0.0123367483368683,-0.787361218686823,"rep"
