"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"47",7,30000,0.3,0.001,-1,0.528735632183908,-6.72772560201293e-05,-0.00239812726509471,-0.290195507517118,"EB"
"48",8,30000,0.3,0.001,-1,0.417721518987342,-1.30676342802998e-05,-0.000539177139364265,-0.0851558541807216,"EB"
"49",9,30000,0.3,0.001,-1,0.5,-1.41924081017168e-05,-0.000424365926387629,-0.0494917475526423,"EB"
"50",10,30000,0.3,0.001,-1,0.367088607594937,2.75277820526834e-05,0.000831715990358868,0.105765678361275,"EB"
"51",1,3e+05,0.3,0.001,-1,0.340857787810384,6.26381185615587e-07,8.20812244312812e-05,0.0439644910183943,"EB"
"52",2,3e+05,0.3,0.001,-1,0.448660714285714,-1.9253928973002e-07,-2.38666556245815e-05,-0.0117640775467245,"EB"
"53",3,3e+05,0.3,0.001,-1,0.355748373101952,5.16728024531939e-07,6.17127367877448e-05,0.0299207926084468,"EB"
"54",4,3e+05,0.3,0.001,-1,0.419354838709677,-7.4577444986543e-07,-8.79803776986819e-05,-0.0406682360279697,"EB"
"55",5,3e+05,0.3,0.001,-1,0.385462555066079,-2.86567477838428e-07,-3.65943932381469e-05,-0.0185187926705061,"EB"
"56",6,3e+05,0.3,0.001,-1,0.463414634146341,-6.93146210420868e-07,-7.48441871020154e-05,-0.0318097320645892,"EB"
"57",7,3e+05,0.3,0.001,-1,0.420704845814978,7.11117121684225e-08,1.00086912778654e-05,0.00565064303278641,"EB"
"58",8,3e+05,0.3,0.001,-1,0.347222222222222,3.69607712729917e-07,5.05811913762682e-05,0.0280756894242397,"EB"
"59",9,3e+05,0.3,0.001,-1,0.467120181405896,-1.4674683405651e-07,-1.68093520134726e-05,-0.00767224344333036,"EB"
"60",10,3e+05,0.3,0.001,-1,0.457399103139013,-2.73533241440806e-07,-3.1496726260038e-05,-0.0144024452340888,"EB"
"61",1,30000,0.8,0.001,-1,0.434389140271493,3.7357116008984e-05,0.00144896697495588,0.252373964424483,"EB"
"62",2,30000,0.8,0.001,-1,0.481651376146789,-1.70383520866534e-07,-6.15670966442987e-06,-0.000889480717572913,"EB"
"63",3,30000,0.8,0.001,-1,0.493212669683258,-2.37022205821859e-06,-9.84698312809663e-05,-0.0162304773707086,"EB"
"64",4,30000,0.8,0.001,-1,0.382978723404255,-8.44028238375938e-06,-0.000295572043229034,-0.0405588309338301,"EB"
"65",5,30000,0.8,0.001,-1,0.532110091743119,8.64244776150003e-06,0.000305993284160264,0.0442902995815212,"EB"
"66",6,30000,0.8,0.001,-1,0.511627906976744,3.47234252157227e-06,0.00011455563419469,0.0152320799277509,"EB"
"67",7,30000,0.8,0.001,-1,0.533653846153846,-1.70604913141686e-05,-0.000671035855509384,-0.100214825205441,"EB"
"68",8,30000,0.8,0.001,-1,0.502463054187192,1.59163501605219e-05,0.000466509826558464,0.0562207521171269,"EB"
"69",9,30000,0.8,0.001,-1,0.5625,-2.26428402504677e-05,-0.000791741358948685,-0.104851872361578,"EB"
"70",10,30000,0.8,0.001,-1,0.366666666666667,1.09451286364754e-05,0.000380934566536029,0.0544669064660508,"EB"
"71",1,3e+05,0.8,0.001,-1,0.433057851239669,7.87208638949251e-07,9.28652390118747e-05,0.0447965418820667,"EB"
"72",2,3e+05,0.8,0.001,-1,0.333860759493671,4.15567690641984e-07,5.16629180906929e-05,0.0260239215334056,"EB"
"73",3,3e+05,0.8,0.001,-1,0.4288,1.05506454951971e-07,1.24518057412924e-05,0.00589553214064961,"EB"
"74",4,3e+05,0.8,0.001,-1,0.353035143769968,1.09419323162461e-07,1.31852143554489e-05,0.00637560648319537,"EB"
"75",5,3e+05,0.8,0.001,-1,0.407704654895666,5.28899937124542e-09,6.49352961241967e-07,0.00031894615922115,"EB"
"76",6,3e+05,0.8,0.001,-1,0.407284768211921,4.63252066600891e-07,6.43066739742975e-05,0.036353249539368,"EB"
"77",7,3e+05,0.8,0.001,-1,0.368336025848142,8.97667652604259e-07,0.000113033802422365,0.0585885397456552,"EB"
"78",8,3e+05,0.8,0.001,-1,0.327302631578947,-7.26314912013363e-08,-9.09959557912274e-06,-0.00454977114934885,"EB"
"79",9,3e+05,0.8,0.001,-1,0.445561139028476,-4.08421026358007e-07,-5.18885242374494e-05,-0.0260247976233074,"EB"
"80",10,3e+05,0.8,0.001,-1,0.391517128874388,7.13190844282444e-07,9.30576182718609e-05,0.04977018432633,"EB"
"81",1,30000,0.3,0.01,0,0.583333333333333,-4.50631818575449e-05,-0.00240251610966653,-0.402609732596943,"EB"
"82",2,30000,0.3,0.01,0,0.916666666666667,-3.54482444160873e-05,-0.00158640664583422,-0.247581703309517,"EB"
"83",3,30000,0.3,0.01,0,0.8,-0.000135002691547236,-0.00478472822881227,-0.495875869702856,"EB"
"84",4,30000,0.3,0.01,0,0.8,-0.000280639135431221,-0.00765873545027497,-0.571961122769208,"EB"
"85",5,30000,0.3,0.01,0,0.571428571428571,-4.89700424375739e-05,-0.00235105453261577,-0.364554714764406,"EB"
"86",6,30000,0.3,0.01,0,0.8,-0.000122492523784843,-0.00410387999101198,-0.425052384723299,"EB"
"87",7,30000,0.3,0.01,0,0.769230769230769,-0.000151245449858215,-0.00549299658385791,-0.554623169971403,"EB"
"88",8,30000,0.3,0.01,0,0.7,-0.000194151999184212,-0.0066315709204531,-0.602292490788381,"EB"
"89",9,30000,0.3,0.01,0,0.583333333333333,-9.75487021036064e-05,-0.0053191342143209,-0.697128621364575,"EB"
"90",10,30000,0.3,0.01,0,0.769230769230769,-0.000214002778099533,-0.00587460958575715,-0.478339610892377,"EB"
"91",1,3e+05,0.3,0.01,0,0.571600481347774,-2.01771878584117e-06,-0.000315355635063044,-0.179065200507801,"EB"
"92",2,3e+05,0.3,0.01,0,0.552009456264775,-1.65226811292443e-06,-0.0002481658820148,-0.138572421000567,"EB"
"93",3,3e+05,0.3,0.01,0,0.621323529411765,-2.25285147314529e-06,-0.00036709125663484,-0.213017251682105,"EB"
"94",4,3e+05,0.3,0.01,0,0.559400230680507,-1.53627774363778e-06,-0.000236449138562161,-0.135524443965604,"EB"
"95",5,3e+05,0.3,0.01,0,0.560606060606061,-1.58740184608114e-06,-0.000252691095325917,-0.148695781749858,"EB"
"96",6,3e+05,0.3,0.01,0,0.566459627329193,-1.73789133471986e-06,-0.000281240393350499,-0.166545969266837,"EB"
"97",7,3e+05,0.3,0.01,0,0.595890410958904,-1.54959455710737e-06,-0.000244595892387444,-0.143164942449404,"EB"
"98",8,3e+05,0.3,0.01,0,0.556206088992974,-1.33482811588932e-06,-0.000218749849428504,-0.133640392991346,"EB"
"99",9,3e+05,0.3,0.01,0,0.588661037394451,-1.81096096483166e-06,-0.000289871602089069,-0.169499404451609,"EB"
"100",10,3e+05,0.3,0.01,0,0.613303269447576,-2.36407849811595e-06,-0.000376578506293899,-0.213554624478077,"EB"
"101",1,30000,0.8,0.01,0,0.483333333333333,-3.228546763725e-05,-0.00145461945922345,-0.230894715444058,"EB"
"102",2,30000,0.8,0.01,0,0.709401709401709,-4.42838480771199e-05,-0.00234902876437713,-0.394087090784645,"EB"
"103",3,30000,0.8,0.01,0,0.679245283018868,-6.68996882256495e-05,-0.00313873137111801,-0.447528442978439,"EB"
"104",4,30000,0.8,0.01,0,0.732283464566929,-7.14548748271486e-05,-0.00354023138695689,-0.507831342823148,"EB"
"105",5,30000,0.8,0.01,0,0.680327868852459,-8.22941802388113e-05,-0.00324702927007704,-0.402676028960665,"EB"
"106",6,30000,0.8,0.01,0,0.765217391304348,-7.75577985211685e-05,-0.00337281141920791,-0.446207943170762,"EB"
"107",7,30000,0.8,0.01,0,0.606837606837607,-4.23987220042321e-05,-0.0019644033977667,-0.305849564962613,"EB"
"108",8,30000,0.8,0.01,0,0.644444444444444,-5.73188983255167e-05,-0.00281288417915003,-0.426334601351298,"EB"
"109",9,30000,0.8,0.01,0,0.605263157894737,-3.72676932728632e-05,-0.00172254530045897,-0.27323033471516,"EB"
"110",10,30000,0.8,0.01,0,0.680672268907563,-3.75848223202272e-05,-0.00175663645294233,-0.280462786599184,"EB"
"111",1,3e+05,0.8,0.01,0,0.5355587808418,-9.79044282174677e-07,-0.000147319255842295,-0.0848657693969923,"EB"
"112",2,3e+05,0.8,0.01,0,0.544910179640719,-9.22791061028489e-07,-0.000147250969961428,-0.0897221699106587,"EB"
"113",3,3e+05,0.8,0.01,0,0.547938638542665,-9.16293813790683e-07,-0.000145763263471858,-0.0885952855141106,"EB"
"114",4,3e+05,0.8,0.01,0,0.544711538461538,-7.76495354091273e-07,-0.000117817223839616,-0.0690158207838216,"EB"
"115",5,3e+05,0.8,0.01,0,0.542843465773097,-9.97629168623965e-07,-0.000150570677620175,-0.0869067626644393,"EB"
"116",6,3e+05,0.8,0.01,0,0.539003522898842,-6.27686026332622e-07,-0.000100070315637171,-0.0618272640045216,"EB"
"117",7,3e+05,0.8,0.01,0,0.55449785816278,-8.89750238173203e-07,-0.000135013299582379,-0.0786918510976303,"EB"
"118",8,3e+05,0.8,0.01,0,0.522479886417416,-8.60586282893441e-07,-0.000132850975648904,-0.0787701673318547,"EB"
"119",9,3e+05,0.8,0.01,0,0.543036750483559,-7.685413746918e-07,-0.000120071128654567,-0.0722981190075113,"EB"
"120",10,3e+05,0.8,0.01,0,0.533077660594439,-8.91484548279208e-07,-0.000137228218649102,-0.0810356620731786,"EB"
"121",1,30000,0.3,0.001,0,0.535714285714286,-8.86011838366235e-06,-0.000434983661769934,-0.0818865612904911,"EB"
"122",2,30000,0.3,0.001,0,0.283950617283951,5.32478469930001e-05,0.00250702847804064,0.606981272119139,"EB"
"123",3,30000,0.3,0.001,0,0.373333333333333,7.90193381526366e-07,4.98561127330426e-05,0.0126619318072504,"EB"
"124",4,30000,0.3,0.001,0,0.659340659340659,-9.40422121611267e-06,-0.000440942428960233,-0.0793827546862503,"EB"
"125",5,30000,0.3,0.001,0,0.35632183908046,2.51080056975521e-05,0.00101731631839324,0.179358167723626,"EB"
"126",6,30000,0.3,0.001,0,0.371794871794872,-5.49222888692589e-06,-0.000244673058660924,-0.0426645661156675,"EB"
"127",7,30000,0.3,0.001,0,0.404040404040404,-1.45123034383968e-06,-6.84335379346843e-05,-0.012825171642613,"EB"
"128",8,30000,0.3,0.001,0,0.390804597701149,3.20175512513869e-06,0.000158389271929313,0.0318387481194009,"EB"
"129",9,30000,0.3,0.001,0,0.518072289156627,-2.31004009251079e-05,-0.00100008458665913,-0.159110318329838,"EB"
"130",10,30000,0.3,0.001,0,0.41025641025641,6.61622891273461e-06,0.000332699196377101,0.0692161268664506,"EB"
"131",1,3e+05,0.3,0.001,0,0.448837209302326,-2.5035528210464e-07,-3.6421247605509e-05,-0.0209711767667823,"EB"
"132",2,3e+05,0.3,0.001,0,0.430523917995444,1.86952809145589e-07,2.84230840160225e-05,0.017435400413323,"EB"
"133",3,3e+05,0.3,0.001,0,0.447941888619855,-1.99352735461766e-07,-2.85676366529449e-05,-0.0162419380521349,"EB"
"134",4,3e+05,0.3,0.001,0,0.351941747572816,2.39420398632603e-07,3.57037509307869e-05,0.0215260109457066,"EB"
"135",5,3e+05,0.3,0.001,0,0.407142857142857,-4.73537241585942e-10,-6.79632046374397e-08,-3.90162096714885e-05,"EB"
"136",6,3e+05,0.3,0.001,0,0.376470588235294,2.41760230218577e-07,3.76112372552462e-05,0.0236814150689499,"EB"
"137",7,3e+05,0.3,0.001,0,0.466216216216216,-2.98053180949586e-07,-4.40663945339794e-05,-0.0257241287905299,"EB"
"138",8,3e+05,0.3,0.001,0,0.423444976076555,2.9410800610828e-08,4.27811419727959e-06,0.0024922900266986,"EB"
"139",9,3e+05,0.3,0.001,0,0.478672985781991,-1.50201258604773e-07,-2.26188447976562e-05,-0.0135323655192573,"EB"
"140",10,3e+05,0.3,0.001,0,0.435665914221219,-2.04783631842196e-07,-3.22826449151467e-05,-0.0201508709771014,"EB"
"141",1,30000,0.8,0.001,0,0.368421052631579,8.89254322843067e-06,0.000409127579980382,0.0782090309636488,"EB"
"142",2,30000,0.8,0.001,0,0.464114832535885,-2.61715687670263e-07,-1.32784486884981e-05,-0.00269116264436255,"EB"
"143",3,30000,0.8,0.001,0,0.495049504950495,-1.28392357330533e-05,-0.000539483624301907,-0.0866977513997204,"EB"
"144",4,30000,0.8,0.001,0,0.523316062176166,-1.23071031088002e-05,-0.000553604994505222,-0.094828523273418,"EB"
"145",5,30000,0.8,0.001,0,0.467336683417085,-4.11229670464806e-06,-0.000189448602506286,-0.0343091921942791,"EB"
"146",6,30000,0.8,0.001,0,0.538834951456311,-1.27574967492552e-05,-0.000528439194288089,-0.0838450016244553,"EB"
"147",7,30000,0.8,0.001,0,0.49,-5.70903531589953e-06,-0.000295269365360834,-0.0592611237595168,"EB"
"148",8,30000,0.8,0.001,0,0.407035175879397,-5.17775895656127e-06,-0.000253163984478886,-0.0483099210049634,"EB"
"149",9,30000,0.8,0.001,0,0.506912442396313,-1.81634623009556e-07,-9.28742707829305e-06,-0.00189775350697269,"EB"
"150",10,30000,0.8,0.001,0,0.57286432160804,-1.03754147016652e-05,-0.000453047347526022,-0.0760898240821683,"EB"
"151",1,3e+05,0.8,0.001,0,0.32312925170068,5.88881002787037e-07,8.01913439972437e-05,0.0446503324958137,"EB"
"152",2,3e+05,0.8,0.001,0,0.258943781942078,3.13107507457918e-07,4.50553372929566e-05,0.0262729413013938,"EB"
"153",3,3e+05,0.8,0.001,0,0.356401384083045,3.83007016120186e-07,5.51702786224482e-05,0.0322993567414933,"EB"
"154",4,3e+05,0.8,0.001,0,0.281833616298812,8.65144432207733e-07,0.000107744486590915,0.0551436468246109,"EB"
"155",5,3e+05,0.8,0.001,0,0.319112627986348,6.92548670166198e-08,9.68420169827075e-06,0.00543143228559434,"EB"
"156",6,3e+05,0.8,0.001,0,0.374340949033392,-7.06386498099889e-07,-9.98068081625612e-05,-0.0548497603357483,"EB"
"157",7,3e+05,0.8,0.001,0,0.318181818181818,7.30914187735369e-07,0.000103241535343158,0.0600706427240936,"EB"
"158",8,3e+05,0.8,0.001,0,0.304114490161002,2.00756998145831e-06,0.00028049513778571,0.169810808159421,"EB"
"159",9,3e+05,0.8,0.001,0,0.459044368600683,-7.27896421742578e-07,-0.00010121547981225,-0.0547450428796049,"EB"
"160",10,3e+05,0.8,0.001,0,0.386217948717949,7.7658550911068e-07,0.000109091920966726,0.0632222461036599,"EB"
"161",1,30000,0.3,0.01,1,0.705882352941177,-6.66886073370979e-05,-0.00337718105387548,-0.498867768447949,"EB"
"162",2,30000,0.3,0.01,1,0.75,-0.000141010221286302,-0.00474017726469349,-0.474212655888575,"EB"
"163",3,30000,0.3,0.01,1,0.75,-9.71133206637263e-05,-0.00405703900873878,-0.495687352380556,"EB"
"164",4,30000,0.3,0.01,1,0.692307692307692,-9.59239555086652e-05,-0.00374534832668451,-0.445213653158638,"EB"
"165",5,30000,0.3,0.01,1,0.647058823529412,5.92219098117418e-06,0.000252632666533185,0.0440522561867064,"EB"
"166",6,30000,0.3,0.01,1,0.625,-0.000125488099182152,-0.00313142879450702,-0.268900054208592,"EB"
"167",7,30000,0.3,0.01,1,1,-0.000104803857695131,-0.0042522362943233,-0.501962956706156,"EB"
"168",8,30000,0.3,0.01,1,0.928571428571429,-0.000157001029412007,-0.00677145210887158,-0.699778676444192,"EB"
"169",9,30000,0.3,0.01,1,0.8125,-0.000102347305395584,-0.00466774346825158,-0.578843187027304,"EB"
"170",10,30000,0.3,0.01,1,0.5625,-5.56109504695545e-06,-0.000217656497900412,-0.0335023193635454,"EB"
"171",1,3e+05,0.3,0.01,1,0.563501849568434,-1.7299200754303e-06,-0.000275749788893974,-0.161324788676349,"EB"
"172",2,3e+05,0.3,0.01,1,0.572093023255814,-1.16731580091903e-06,-0.000194702810737927,-0.121858701152407,"EB"
"173",3,3e+05,0.3,0.01,1,0.525529265255293,-9.84321840687863e-07,-0.000168209514050771,-0.108644667081963,"EB"
"174",4,3e+05,0.3,0.01,1,0.553324968632371,-7.88914914195169e-07,-0.000133413360247723,-0.086307706001756,"EB"
"175",5,3e+05,0.3,0.01,1,0.555555555555556,-8.96905339276084e-07,-0.000150124920839934,-0.0956450991235657,"EB"
"176",6,3e+05,0.3,0.01,1,0.556976744186046,-1.29623906376679e-06,-0.000220643825524921,-0.139551325763883,"EB"
"177",7,3e+05,0.3,0.01,1,0.530538922155689,-1.34258921274328e-06,-0.00021802798479202,-0.132105122881473,"EB"
"178",8,3e+05,0.3,0.01,1,0.535580524344569,-9.94111313982736e-07,-0.000166043557206768,-0.105028647071164,"EB"
"179",9,3e+05,0.3,0.01,1,0.55659276546091,-1.18893654511946e-06,-0.000201312084242828,-0.127505042545236,"EB"
"180",10,3e+05,0.3,0.01,1,0.562732919254658,-8.62203849925773e-07,-0.000141115901944259,-0.0882610191552931,"EB"
"181",1,30000,0.8,0.01,1,0.712121212121212,-4.9566827621372e-05,-0.00243445055988474,-0.38156692556265,"EB"
"182",2,30000,0.8,0.01,1,0.669064748201439,-3.97446204314348e-05,-0.00196723480913235,-0.323434465252642,"EB"
"183",3,30000,0.8,0.01,1,0.662068965517241,-3.92911945595701e-05,-0.00203104677446023,-0.343944638578091,"EB"
"184",4,30000,0.8,0.01,1,0.637096774193548,-3.29730339082206e-05,-0.00191525782784305,-0.36035696003949,"EB"
"185",5,30000,0.8,0.01,1,0.552447552447552,-2.39607262806754e-05,-0.00108732374044248,-0.179243554302948,"EB"
"186",6,30000,0.8,0.01,1,0.60431654676259,-3.21920096863653e-05,-0.00173202627785185,-0.311911218113587,"EB"
"187",7,30000,0.8,0.01,1,0.703947368421053,-4.29747723763749e-05,-0.00217610944207726,-0.357612029648925,"EB"
"188",8,30000,0.8,0.01,1,0.692307692307692,-4.4560986958956e-05,-0.00241253144225139,-0.40871643867269,"EB"
"189",9,30000,0.8,0.01,1,0.613636363636364,-2.78780927655729e-05,-0.00140469935597598,-0.246924454500898,"EB"
"190",10,30000,0.8,0.01,1,0.618320610687023,-3.77346783666817e-05,-0.00192085789508205,-0.324548212695368,"EB"
"191",1,3e+05,0.8,0.01,1,0.534190231362468,-5.67721293140031e-07,-9.86051418183876e-05,-0.0662177089603435,"EB"
"192",2,3e+05,0.8,0.01,1,0.563845768652979,-8.63713365315997e-07,-0.000146211816899893,-0.0942797612278585,"EB"
"193",3,3e+05,0.8,0.01,1,0.525520833333333,-6.94783682725431e-07,-0.000113212434699015,-0.0711412198391918,"EB"
"194",4,3e+05,0.8,0.01,1,0.535115303983228,-6.58191211751344e-07,-0.000107412384558597,-0.0677209519361288,"EB"
"195",5,3e+05,0.8,0.01,1,0.543669250645995,-6.2903111330505e-07,-0.000104233373751181,-0.0667616884665285,"EB"
"196",6,3e+05,0.8,0.01,1,0.545360824742268,-6.09336852113483e-07,-0.000102281457996125,-0.0663759005700722,"EB"
"197",7,3e+05,0.8,0.01,1,0.538301198540907,-8.13666896407349e-07,-0.000132205303576804,-0.0823475449599986,"EB"
"198",8,3e+05,0.8,0.01,1,0.542631578947368,-6.45904345443879e-07,-0.00010930142337373,-0.071322172071418,"EB"
"199",9,3e+05,0.8,0.01,1,0.552833078101072,-6.3406596561205e-07,-0.000104541701268798,-0.0666286409383899,"EB"
"200",10,3e+05,0.8,0.01,1,0.538057742782152,-6.899071935309e-07,-0.000117011759716464,-0.0763236842509746,"EB"
"201",1,30000,0.3,0.001,1,0.426966292134831,2.40571858872014e-05,0.00128599042541556,0.317067593826907,"EB"
"202",2,30000,0.3,0.001,1,0.40625,1.24369772336134e-05,0.000633665547170047,0.137902043014935,"EB"
"203",3,30000,0.3,0.001,1,0.627659574468085,-1.9811304358637e-05,-0.00107740167220161,-0.209143593171268,"EB"
"204",4,30000,0.3,0.001,1,0.27536231884058,0.000100691900761444,0.00457017441189905,1.32085592885222,"EB"
"205",5,30000,0.3,0.001,1,0.41025641025641,2.0252435772278e-06,9.62405450945069e-05,0.0184620698397501,"EB"
"206",6,30000,0.3,0.001,1,0.48780487804878,-1.12853698565191e-05,-0.000541447164321623,-0.0987144518043561,"EB"
"207",7,30000,0.3,0.001,1,0.540229885057471,-1.1197346173108e-05,-0.000560242974996985,-0.106092662953656,"EB"
"208",8,30000,0.3,0.001,1,0.450549450549451,-8.01526569723683e-06,-0.00040355663573368,-0.0780691686307662,"EB"
"209",9,30000,0.3,0.001,1,0.574712643678161,-1.43131794681718e-05,-0.000727869269816887,-0.137676898258197,"EB"
"210",10,30000,0.3,0.001,1,0.625,-9.50110464275453e-06,-0.000464923039012367,-0.0869978969784009,"EB"
"211",1,3e+05,0.3,0.001,1,0.38961038961039,-7.34133655199826e-08,-1.14558069438933e-05,-0.00712500059765934,"EB"
"212",2,3e+05,0.3,0.001,1,0.437340153452685,-1.95705672396986e-07,-3.22577985033168e-05,-0.0210435972241854,"EB"
"213",3,3e+05,0.3,0.001,1,0.415422885572139,-1.58522212866978e-07,-2.74257575164343e-05,-0.0188007644113217,"EB"
"214",4,3e+05,0.3,0.001,1,0.380053908355795,1.75464653188588e-07,3.03337737644618e-05,0.0211977666497144,"EB"
"215",5,3e+05,0.3,0.001,1,0.496332518337408,-8.55635187469189e-07,-0.000139229427591959,-0.0866512282130982,"EB"
"216",6,3e+05,0.3,0.001,1,0.488721804511278,-3.79514514846406e-08,-6.00598466454251e-06,-0.00379467739299326,"EB"
"217",7,3e+05,0.3,0.001,1,0.39010989010989,-1.33677701652778e-07,-2.19972100559103e-05,-0.0143746686963194,"EB"
"218",8,3e+05,0.3,0.001,1,0.420454545454545,2.17341413523946e-07,3.49080574791921e-05,0.0226804938904298,"EB"
"219",9,3e+05,0.3,0.001,1,0.469496021220159,-2.92622273539896e-07,-4.68870358314808e-05,-0.0296044554080888,"EB"
"220",10,3e+05,0.3,0.001,1,0.329815303430079,3.61395535224816e-07,6.01016169743153e-05,0.0407919889417204,"EB"
"221",1,30000,0.8,0.001,1,0.420212765957447,3.0329797212046e-06,0.000149867228553159,0.0300649129575063,"EB"
"222",2,30000,0.8,0.001,1,0.423076923076923,3.49209166068916e-06,0.000185823118642417,0.0403464478843175,"EB"
"223",3,30000,0.8,0.001,1,0.490196078431373,-5.76761823210547e-06,-0.00030781655688525,-0.0636054175404944,"EB"
"224",4,30000,0.8,0.001,1,0.46551724137931,-7.34330527037801e-06,-0.000421746710381745,-0.0923599160686455,"EB"
"225",5,30000,0.8,0.001,1,0.551546391752577,-7.54974857032607e-06,-0.000442203298522369,-0.0984375526619995,"EB"
"226",6,30000,0.8,0.001,1,0.610526315789474,-9.46267644490265e-06,-0.00049887036139337,-0.099878602662984,"EB"
"227",7,30000,0.8,0.001,1,0.4,3.42096305172665e-06,0.000181550380320993,0.0392930059395976,"EB"
"228",8,30000,0.8,0.001,1,0.462765957446808,-6.22072714031789e-06,-0.000338008487154366,-0.070837999169213,"EB"
"229",9,30000,0.8,0.001,1,0.37037037037037,-3.22138494634146e-06,-0.000147872857095034,-0.0267866458063286,"EB"
"230",10,30000,0.8,0.001,1,0.502487562189055,-5.43124670083933e-07,-2.8934862389033e-05,-0.0061470310315609,"EB"
"231",1,3e+05,0.8,0.001,1,0.314748201438849,1.87756087080865e-07,2.8646337480761e-05,0.0176363527254841,"EB"
"232",2,3e+05,0.8,0.001,1,0.415384615384615,-4.03186649851427e-08,-6.12126650943907e-06,-0.0037104756131689,"EB"
"233",3,3e+05,0.8,0.001,1,0.38121546961326,-4.80502331031735e-07,-7.42353293717597e-05,-0.0448415496985286,"EB"
"234",4,3e+05,0.8,0.001,1,0.290740740740741,5.05017319324573e-08,7.98968297054331e-06,0.00506887309516304,"EB"
"235",5,3e+05,0.8,0.001,1,0.359848484848485,7.66729353573778e-08,1.19133753025877e-05,0.00743184895354515,"EB"
"236",6,3e+05,0.8,0.001,1,0.34280303030303,1.1087595454984e-06,0.000168572298362306,0.107980793485577,"EB"
"237",7,3e+05,0.8,0.001,1,0.441860465116279,-2.90202679443868e-07,-4.34083105177734e-05,-0.0256379228097198,"EB"
"238",8,3e+05,0.8,0.001,1,0.381308411214953,1.13632660450984e-07,1.76861495861402e-05,0.0110717862038413,"EB"
"239",9,3e+05,0.8,0.001,1,0.273946360153257,4.75895719940076e-07,6.90784187356076e-05,0.040924775655627,"EB"
"240",10,3e+05,0.8,0.001,1,0.377777777777778,-1.0937219629236e-08,-1.84123217586733e-06,-0.00123908466029889,"EB"
"241",1,30000,0.3,0.01,-1,0.625,-0.000291410234448924,-0.00617445955942664,-0.409224610665168,"FIQT"
"242",2,30000,0.3,0.01,-1,0.454545454545455,-0.000195877022701208,-0.00388519463264482,-0.265717644373688,"FIQT"
"243",3,30000,0.3,0.01,-1,0.5,0.000450093179424405,0.0121848431288426,2.93815050535541,"FIQT"
"244",4,30000,0.3,0.01,-1,0.7,-0.00106354538352431,-0.0198364764246233,-0.788510330487786,"FIQT"
"245",5,30000,0.3,0.01,-1,0.615384615384615,-0.000403122527729858,-0.00833979940982221,-0.501976521726122,"FIQT"
"246",6,30000,0.3,0.01,-1,0.5,8.41955479998986e-05,0.00246221408094419,0.334449989807501,"FIQT"
"247",7,30000,0.3,0.01,-1,0.833333333333333,-0.000728875726744352,-0.010223181366596,-0.438722503416278,"FIQT"
"248",8,30000,0.3,0.01,-1,0.888888888888889,-0.000170660567358841,-0.00651976724836583,-0.638577503964646,"FIQT"
"249",9,30000,0.3,0.01,-1,0.571428571428571,-0.000277591874895199,-0.00644494818844732,-0.452868827751436,"FIQT"
"250",10,30000,0.3,0.01,-1,0.6,-0.000664294133357192,-0.0151845358475316,-0.765084004396079,"FIQT"
"251",1,3e+05,0.3,0.01,-1,0.324705882352941,4.20673736617256e-06,0.000462170548385545,0.225414461409395,"FIQT"
"252",2,3e+05,0.3,0.01,-1,0.317273795534665,7.69869882929433e-06,0.000877581777195482,0.4940466091563,"FIQT"
"253",3,3e+05,0.3,0.01,-1,0.317535545023697,7.62538458995169e-06,0.000843535173873865,0.454036081108925,"FIQT"
"254",4,3e+05,0.3,0.01,-1,0.334883720930233,3.85522036860282e-06,0.000403982836353929,0.18463216070798,"FIQT"
"255",5,3e+05,0.3,0.01,-1,0.341801385681293,3.16861475126882e-06,0.000344435498792217,0.161641011885568,"FIQT"
"256",6,3e+05,0.3,0.01,-1,0.316628701594533,3.39716336810427e-06,0.000358883279772256,0.163840575102191,"FIQT"
"257",7,3e+05,0.3,0.01,-1,0.361529548088065,4.90630727431206e-06,0.000519807636490917,0.246713599249756,"FIQT"
"258",8,3e+05,0.3,0.01,-1,0.334831460674157,4.87917067593315e-06,0.000523121801598793,0.251799799283793,"FIQT"
"259",9,3e+05,0.3,0.01,-1,0.331381733021077,5.19746698086538e-06,0.000553613928355029,0.266363198446871,"FIQT"
"260",10,3e+05,0.3,0.01,-1,0.329774614472123,2.3742374698764e-06,0.000257319348080353,0.118045192827614,"FIQT"
"261",1,30000,0.8,0.01,-1,0.445652173913043,6.06162489438924e-05,0.00200762892818051,0.305212936049015,"FIQT"
"262",2,30000,0.8,0.01,-1,0.454545454545455,4.89091633456917e-05,0.00138961783245155,0.171178656084207,"FIQT"
"263",3,30000,0.8,0.01,-1,0.6,-0.000173492406388145,-0.00466557487947402,-0.396208912817177,"FIQT"
"264",4,30000,0.8,0.01,-1,0.479166666666667,6.94243346056035e-06,0.000235016028040548,0.0323356186898147,"FIQT"
"265",5,30000,0.8,0.01,-1,0.407407407407407,2.98306078330143e-05,0.00092427341854685,0.121404942592588,"FIQT"
"266",6,30000,0.8,0.01,-1,0.39,0.000113086176052862,0.00308128197611222,0.400203598411058,"FIQT"
"267",7,30000,0.8,0.01,-1,0.423529411764706,0.000126417466008274,0.00375399596672836,0.564809474660828,"FIQT"
