"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"226",26,30000,0.8,0.01,0,0.83553467808787,-0.000254857230064123,-0.00673787090022047,-0.513355882672047,"EB"
"227",27,30000,0.8,0.01,0,0.827832020414956,-0.000265231586828072,-0.00707682684227603,-0.534414756212697,"EB"
"228",28,30000,0.8,0.01,0,0.854596304875982,-0.000287589585060661,-0.00735414688717201,-0.532937483908735,"EB"
"229",29,30000,0.8,0.01,0,0.845151719487525,-0.000263833831090433,-0.00698111907564867,-0.526436975208655,"EB"
"230",30,30000,0.8,0.01,0,0.848176352705411,-0.000266568297811624,-0.007103830717466,-0.535359551101274,"EB"
"231",31,30000,0.8,0.01,0,0.844637076276855,-0.000263563303480001,-0.00697916993774426,-0.526606319435393,"EB"
"232",32,30000,0.8,0.01,0,0.84680295070365,-0.000268203848004288,-0.00702089768235001,-0.524603804552084,"EB"
"233",33,30000,0.8,0.01,0,0.859314323754577,-0.000278516171154778,-0.00744234111294047,-0.553458057268392,"EB"
"234",34,30000,0.8,0.01,0,0.846929500653298,-0.000271721942168371,-0.00720705154588396,-0.53890524925287,"EB"
"235",35,30000,0.8,0.01,0,0.851683497101173,-0.000284437714442716,-0.00739157299074547,-0.540672555540331,"EB"
"236",36,30000,0.8,0.01,0,0.854926108374384,-0.000270041631601405,-0.00707824024164809,-0.528023164656811,"EB"
"237",37,30000,0.8,0.01,0,0.841600949715933,-0.000276506913614707,-0.00717561453328989,-0.52935393513584,"EB"
"238",38,30000,0.8,0.01,0,0.855917227226086,-0.000273485911095973,-0.0073251678190119,-0.548469146881163,"EB"
"239",39,30000,0.8,0.01,0,0.845954012823347,-0.000268241830239054,-0.00717222937940736,-0.540078084558934,"EB"
"240",40,30000,0.8,0.01,0,0.838981649859481,-0.000265716749600392,-0.00696600275877864,-0.522297444750422,"EB"
"241",41,30000,0.8,0.01,0,0.846447030289031,-0.000274822493934669,-0.00727096359115127,-0.54121697147358,"EB"
"242",42,30000,0.8,0.01,0,0.860866178965815,-0.000278468791307646,-0.00725563440063268,-0.534853425852672,"EB"
"243",43,30000,0.8,0.01,0,0.874309502842046,-0.000283189767463694,-0.00751132604997229,-0.554128366740569,"EB"
"244",44,30000,0.8,0.01,0,0.839500872900032,-0.000254709730599045,-0.00682939590549139,-0.523270948036988,"EB"
"245",45,30000,0.8,0.01,0,0.854823304680038,-0.000286535365029505,-0.00748754695775823,-0.547451761517076,"EB"
"246",46,30000,0.8,0.01,0,0.848147836099643,-0.000271743434470068,-0.00718122827557306,-0.536251978519233,"EB"
"247",47,30000,0.8,0.01,0,0.86700927209941,-0.000275659263858259,-0.00730833558893778,-0.543863905717453,"EB"
"248",48,30000,0.8,0.01,0,0.860146686365555,-0.000271075125953324,-0.00723924681137624,-0.54304606343557,"EB"
"249",49,30000,0.8,0.01,0,0.862060237914452,-0.000281453230530654,-0.00759588935386379,-0.564726133086168,"EB"
"250",50,30000,0.8,0.01,0,0.854766002786657,-0.000278470613215606,-0.00743592375015754,-0.552880585981145,"EB"
"251",51,30000,0.8,0.01,0,0.84877269897973,-0.000270378920951073,-0.00695668292807572,-0.515075011000289,"EB"
"252",52,30000,0.8,0.01,0,0.857805515729105,-0.000272259811889562,-0.00717732038444318,-0.535161612822668,"EB"
"253",53,30000,0.8,0.01,0,0.852192714974774,-0.000268097383947604,-0.00704678622333754,-0.527413354957616,"EB"
"254",54,30000,0.8,0.01,0,0.856444072102262,-0.000262646828948178,-0.00693362519396399,-0.52312913069087,"EB"
"255",55,30000,0.8,0.01,0,0.840570317563189,-0.000276632006041455,-0.00728885956176148,-0.540613646174514,"EB"
"256",56,30000,0.8,0.01,0,0.842379958246347,-0.000265730145109001,-0.00706422899341467,-0.532432106692893,"EB"
"257",57,30000,0.8,0.01,0,0.845261606074935,-0.000260073807460771,-0.00698749009808053,-0.532312303693227,"EB"
"258",58,30000,0.8,0.01,0,0.843435412195048,-0.000266648888126669,-0.00710326845235209,-0.535191483169029,"EB"
"259",59,30000,0.8,0.01,0,0.856536987195172,-0.000268474160319241,-0.00721854049053226,-0.544483093769342,"EB"
"260",60,30000,0.8,0.01,0,0.863335802672374,-0.000276661784550356,-0.00731743146311795,-0.543444284217494,"EB"
"261",61,30000,0.8,0.01,0,0.846395243207532,-0.000267225436618011,-0.00714133725117698,-0.538307766297004,"EB"
"262",62,30000,0.8,0.01,0,0.83893775748803,-0.00026098856404692,-0.00682415927888381,-0.513956698662216,"EB"
"263",63,30000,0.8,0.01,0,0.854714106958272,-0.000269974245015712,-0.00716418481479677,-0.536901982313468,"EB"
"264",64,30000,0.8,0.01,0,0.859795063904804,-0.000274697877427747,-0.00726429862943609,-0.540710959694248,"EB"
"265",65,30000,0.8,0.01,0,0.853594919482876,-0.000272461414002603,-0.00735988025991151,-0.553345450680861,"EB"
"266",66,30000,0.8,0.01,0,0.853406611615897,-0.000276539743754257,-0.00737753357026272,-0.549627676291105,"EB"
"267",67,30000,0.8,0.01,0,0.852598295298323,-0.000283963780518095,-0.00736676792736122,-0.538821397355954,"EB"
"268",68,30000,0.8,0.01,0,0.847904643762472,-0.000258541113237578,-0.0069842934469807,-0.534132204031965,"EB"
"269",69,30000,0.8,0.01,0,0.853683914510686,-0.000274453914833268,-0.00726086070597934,-0.540689617059658,"EB"
"270",70,30000,0.8,0.01,0,0.832078765068456,-0.000256566927486616,-0.00674439886266232,-0.511656416705123,"EB"
"271",71,30000,0.8,0.01,0,0.857677387404738,-0.000276542176751687,-0.00725459506110738,-0.537283774601537,"EB"
"272",72,30000,0.8,0.01,0,0.846036416120795,-0.000266310017565673,-0.00710816777566289,-0.536159009563227,"EB"
"273",73,30000,0.8,0.01,0,0.853880029541289,-0.000262653382352186,-0.00702385258855753,-0.532498389766819,"EB"
"274",74,30000,0.8,0.01,0,0.852300821437116,-0.000275550765517429,-0.00742058483625935,-0.555252542097724,"EB"
"275",75,30000,0.8,0.01,0,0.842941030518568,-0.000268328667528394,-0.00710780459634622,-0.533367314900621,"EB"
"276",76,30000,0.8,0.01,0,0.841966945044677,-0.000267615312081894,-0.00717461380984792,-0.541178511761626,"EB"
"277",77,30000,0.8,0.01,0,0.847778804850199,-0.000275220852417907,-0.0072120868080667,-0.534741133821422,"EB"
"278",78,30000,0.8,0.01,0,0.842359990781286,-0.000270709155610334,-0.00725299876731777,-0.544936679194624,"EB"
"279",79,30000,0.8,0.01,0,0.832119854382526,-0.000264759494157416,-0.00686807819048443,-0.513414023483004,"EB"
"280",80,30000,0.8,0.01,0,0.85069568811131,-0.000272611565802824,-0.00721413873282826,-0.538428555047092,"EB"
"281",81,30000,0.8,0.01,0,0.840246472298541,-0.000265203631790124,-0.00699442559285798,-0.52594078065809,"EB"
"282",82,30000,0.8,0.01,0,0.866592686821663,-0.000279666677545512,-0.00742634692297888,-0.550345456697042,"EB"
"283",83,30000,0.8,0.01,0,0.861043171605711,-0.00028586607274428,-0.00750720993284047,-0.550247536817443,"EB"
"284",84,30000,0.8,0.01,0,0.860853734749884,-0.000268822159304261,-0.00712645049475849,-0.534607539977221,"EB"
"285",85,30000,0.8,0.01,0,0.852695205763021,-0.000286909694254792,-0.00741227134811913,-0.539551560584552,"EB"
"286",86,30000,0.8,0.01,0,0.857864337732638,-0.000283714574548305,-0.00740271753186545,-0.542711055231536,"EB"
"287",87,30000,0.8,0.01,0,0.856160747465095,-0.000274359010409634,-0.00727186521122286,-0.541926833553663,"EB"
"288",88,30000,0.8,0.01,0,0.844781295446918,-0.000266915698961891,-0.00722098436685321,-0.546873383428777,"EB"
"289",89,30000,0.8,0.01,0,0.854573032810878,-0.000268866359220422,-0.00714666081069535,-0.536614837818782,"EB"
"290",90,30000,0.8,0.01,0,0.860967564595932,-0.000292213585069212,-0.00746955610791901,-0.538482869539198,"EB"
"291",91,30000,0.8,0.01,0,0.826414035087719,-0.000257521248796108,-0.00672893627922937,-0.508691677041,"EB"
"292",92,30000,0.8,0.01,0,0.835834790949614,-0.000260445235487517,-0.00697095242814505,-0.530069609062135,"EB"
"293",93,30000,0.8,0.01,0,0.857177103587886,-0.000274450319248655,-0.00712284843968605,-0.526707324108773,"EB"
"294",94,30000,0.8,0.01,0,0.857894591839546,-0.000270387522474846,-0.0072572199040519,-0.545801727892929,"EB"
"295",95,30000,0.8,0.01,0,0.839107473663837,-0.000265197814901388,-0.0071024615843157,-0.537101063744094,"EB"
"296",96,30000,0.8,0.01,0,0.869676366603209,-0.000281122077839547,-0.0074178972340022,-0.547592352928207,"EB"
"297",97,30000,0.8,0.01,0,0.853030219628998,-0.000277172085500804,-0.00730761774033617,-0.541783049068441,"EB"
"298",98,30000,0.8,0.01,0,0.850395647873393,-0.0002693924938761,-0.00720090805644411,-0.541434239906877,"EB"
"299",99,30000,0.8,0.01,0,0.844884953755922,-0.000275650691451222,-0.00723694529797981,-0.536683489778566,"EB"
"300",100,30000,0.8,0.01,0,0.86134754821884,-0.000284995784961483,-0.00748277325294885,-0.548966978064915,"EB"
"301",1,3e+05,0.8,0.01,0,0.608193765716184,-2.34337290404637e-06,-0.000272287144289908,-0.118909886317884,"EB"
"302",2,3e+05,0.8,0.01,0,0.597888853507725,-2.03322191188716e-06,-0.000235906053092475,-0.103728626853429,"EB"
"303",3,3e+05,0.8,0.01,0,0.601290334769138,-2.12541896143199e-06,-0.000247470916095049,-0.108890509245056,"EB"
"304",4,3e+05,0.8,0.01,0,0.601564961663691,-2.14519573444947e-06,-0.000245954479798411,-0.106695892759335,"EB"
"305",5,3e+05,0.8,0.01,0,0.603116880676186,-2.25203135381345e-06,-0.000260577979146017,-0.11364733284559,"EB"
"306",6,3e+05,0.8,0.01,0,0.60134738345462,-2.0863093803467e-06,-0.000244616130855271,-0.108415202657282,"EB"
"307",7,3e+05,0.8,0.01,0,0.607305742846127,-2.36085320943695e-06,-0.000273351481844429,-0.118951273613969,"EB"
"308",8,3e+05,0.8,0.01,0,0.60325790684567,-2.22258626051554e-06,-0.00025618623821494,-0.111438574465163,"EB"
"309",9,3e+05,0.8,0.01,0,0.612288254039246,-2.53026037625012e-06,-0.000290512097040624,-0.124946467332912,"EB"
"310",10,3e+05,0.8,0.01,0,0.598355534570498,-2.13083303765411e-06,-0.000245256397250269,-0.106800132959868,"EB"
"311",11,3e+05,0.8,0.01,0,0.614175131918455,-2.44521091143571e-06,-0.000282679744067744,-0.122575050877466,"EB"
"312",12,3e+05,0.8,0.01,0,0.613722722328929,-2.54903533325705e-06,-0.000291294470999919,-0.124711294624798,"EB"
"313",13,3e+05,0.8,0.01,0,0.617084560808571,-2.59748841393289e-06,-0.000299110500776115,-0.128752591923575,"EB"
"314",14,3e+05,0.8,0.01,0,0.607015859552316,-2.40094458492739e-06,-0.000272388596357562,-0.116310892249551,"EB"
"315",15,3e+05,0.8,0.01,0,0.600629331370801,-2.18676117634667e-06,-0.000253108339437462,-0.110609082994255,"EB"
"316",16,3e+05,0.8,0.01,0,0.605360691083835,-2.21114896315204e-06,-0.000255364081591686,-0.111305290928004,"EB"
"317",17,3e+05,0.8,0.01,0,0.606108631231479,-2.29640110280454e-06,-0.000266478003636737,-0.116381223094101,"EB"
"318",18,3e+05,0.8,0.01,0,0.597701203883127,-2.03159341449003e-06,-0.000236952996293414,-0.104681109245456,"EB"
"319",19,3e+05,0.8,0.01,0,0.609029679450621,-2.31313658681653e-06,-0.000269031963729521,-0.117680582013336,"EB"
"320",20,3e+05,0.8,0.01,0,0.607901239243011,-2.26618657275462e-06,-0.000263811850601846,-0.115632301299247,"EB"
"321",21,3e+05,0.8,0.01,0,0.61273708037886,-2.43883784761569e-06,-0.000282721154709719,-0.122908754032789,"EB"
"322",22,3e+05,0.8,0.01,0,0.598236627997052,-2.13756245634121e-06,-0.00024779346589799,-0.108573101224907,"EB"
"323",23,3e+05,0.8,0.01,0,0.607889386312924,-2.40412101465421e-06,-0.000276351138275919,-0.119361297774714,"EB"
"324",24,3e+05,0.8,0.01,0,0.60460811105492,-2.36754769156135e-06,-0.000272259800510187,-0.117747240417952,"EB"
"325",25,3e+05,0.8,0.01,0,0.607475321973867,-2.16528001841767e-06,-0.00025082704994337,-0.109753078455953,"EB"
"326",26,3e+05,0.8,0.01,0,0.612245860653804,-2.44837885739749e-06,-0.000279686273972185,-0.120007064025334,"EB"
"327",27,3e+05,0.8,0.01,0,0.604243293522871,-2.30604233575173e-06,-0.000265488023951711,-0.115114999159691,"EB"
"328",28,3e+05,0.8,0.01,0,0.606883963246234,-2.32107954341403e-06,-0.000269464320705825,-0.117656666124807,"EB"
"329",29,3e+05,0.8,0.01,0,0.611961115609452,-2.51014593755536e-06,-0.000286591482880548,-0.122721738106621,"EB"
"330",30,3e+05,0.8,0.01,0,0.620599156559485,-2.4362394412786e-06,-0.000283598423972191,-0.12374734881735,"EB"
"331",31,3e+05,0.8,0.01,0,0.603130555842983,-2.22145062507019e-06,-0.000259270543550039,-0.114034420650924,"EB"
"332",32,3e+05,0.8,0.01,0,0.609770253705286,-2.31603270155395e-06,-0.000271349819365124,-0.119451134454087,"EB"
"333",33,3e+05,0.8,0.01,0,0.600249172189352,-2.17007760268084e-06,-0.000252446945736752,-0.110862374876736,"EB"
"334",34,3e+05,0.8,0.01,0,0.617232941933713,-2.52051473907184e-06,-0.000288468870160563,-0.123752952737527,"EB"
"335",35,3e+05,0.8,0.01,0,0.608497144057921,-2.2379196438399e-06,-0.000259617812634258,-0.113529995370874,"EB"
"336",36,3e+05,0.8,0.01,0,0.610824621001816,-2.38496671951927e-06,-0.000276246937659614,-0.120175388526913,"EB"
"337",37,3e+05,0.8,0.01,0,0.609171764705882,-2.35027440070375e-06,-0.000272677607223752,-0.118901535982718,"EB"
"338",38,3e+05,0.8,0.01,0,0.598672747169138,-2.02333379284413e-06,-0.000237528895243044,-0.105569042843273,"EB"
"339",39,3e+05,0.8,0.01,0,0.599075256464423,-2.09028203207122e-06,-0.000242385142638973,-0.10636307069983,"EB"
"340",40,3e+05,0.8,0.01,0,0.607788437442374,-2.30166636987772e-06,-0.000270813546927309,-0.119705356657056,"EB"
"341",41,3e+05,0.8,0.01,0,0.609008029082166,-2.31411999204752e-06,-0.000269718212238521,-0.118197867314256,"EB"
"342",42,3e+05,0.8,0.01,0,0.595893429303269,-1.92121037160139e-06,-0.000224667836748937,-0.099779474404798,"EB"
"343",43,3e+05,0.8,0.01,0,0.60111152976639,-2.09774424578365e-06,-0.000243105087205492,-0.106601427874322,"EB"
"344",44,3e+05,0.8,0.01,0,0.606699847599205,-2.33586532782357e-06,-0.000265961438070994,-0.114113497940994,"EB"
"345",45,3e+05,0.8,0.01,0,0.60371525637401,-2.2134815853937e-06,-0.000256903938776984,-0.112461894051359,"EB"
"346",46,3e+05,0.8,0.01,0,0.609812512928522,-2.42150292058241e-06,-0.000279199976428841,-0.120860645255004,"EB"
"347",47,3e+05,0.8,0.01,0,0.603884801930798,-2.22526715273318e-06,-0.000261284610662302,-0.115520320462472,"EB"
"348",48,3e+05,0.8,0.01,0,0.601041954861127,-2.16807785209202e-06,-0.000250695848719571,-0.109511245403794,"EB"
"349",49,3e+05,0.8,0.01,0,0.595253512142011,-2.01641819678304e-06,-0.000236586886575448,-0.105118295742164,"EB"
"350",50,3e+05,0.8,0.01,0,0.616301925738278,-2.49250018744103e-06,-0.000286687239755592,-0.123612419094876,"EB"
"351",51,3e+05,0.8,0.01,0,0.611732693901828,-2.4024468960883e-06,-0.000277664571725034,-0.120506621438375,"EB"
"352",52,3e+05,0.8,0.01,0,0.607570575090072,-2.30363353091482e-06,-0.000269026144332451,-0.11813166957616,"EB"
"353",53,3e+05,0.8,0.01,0,0.603411714810801,-2.20897324594968e-06,-0.000256543871138337,-0.11238073707458,"EB"
"354",54,3e+05,0.8,0.01,0,0.604498717677231,-2.24120070434508e-06,-0.000257233792157922,-0.111419787432356,"EB"
"355",55,3e+05,0.8,0.01,0,0.606608961880823,-2.39094988648088e-06,-0.000275994585662307,-0.119687837818123,"EB"
"356",56,3e+05,0.8,0.01,0,0.599801531719315,-2.21840276550666e-06,-0.000260020000920897,-0.114803848124321,"EB"
"357",57,3e+05,0.8,0.01,0,0.607289390200916,-2.39161148816963e-06,-0.000276112559783382,-0.119752767147876,"EB"
"358",58,3e+05,0.8,0.01,0,0.60830616949282,-2.24616872440069e-06,-0.000260402134614174,-0.11378185173582,"EB"
"359",59,3e+05,0.8,0.01,0,0.607483058586053,-2.32684695666348e-06,-0.000270710293094259,-0.118404293084463,"EB"
"360",60,3e+05,0.8,0.01,0,0.617859350482621,-2.62184341943836e-06,-0.000305144841362412,-0.132480806226526,"EB"
"361",61,3e+05,0.8,0.01,0,0.604151543916467,-2.15903343600727e-06,-0.00025074878351783,-0.10998785484283,"EB"
"362",62,3e+05,0.8,0.01,0,0.608679368943402,-2.5382679614831e-06,-0.000289714576236519,-0.123938346675101,"EB"
"363",63,3e+05,0.8,0.01,0,0.6018615794903,-2.23570940694363e-06,-0.000255615371666238,-0.110356441272117,"EB"
"364",64,3e+05,0.8,0.01,0,0.59701238697242,-2.03563855666703e-06,-0.000240982783250228,-0.107869611533381,"EB"
"365",65,3e+05,0.8,0.01,0,0.611027489503288,-2.40133327743028e-06,-0.000275538232636485,-0.118832403753337,"EB"
"366",66,3e+05,0.8,0.01,0,0.602010483772658,-2.10937230709849e-06,-0.00024326704241684,-0.106179441455434,"EB"
"367",67,3e+05,0.8,0.01,0,0.613714317845295,-2.37751053104043e-06,-0.000276736055606839,-0.120929363617838,"EB"
"368",68,3e+05,0.8,0.01,0,0.60557845885651,-2.24986659360095e-06,-0.000256891555222699,-0.110736772647891,"EB"
"369",69,3e+05,0.8,0.01,0,0.618715480217576,-2.53150185864123e-06,-0.000293769704204937,-0.127520057052917,"EB"
"370",70,3e+05,0.8,0.01,0,0.593552054572032,-1.90541855866874e-06,-0.000223478062397704,-0.0995557337857184,"EB"
"371",71,3e+05,0.8,0.01,0,0.600765827725938,-2.1806222619665e-06,-0.000250179982878624,-0.108493769858833,"EB"
"372",72,3e+05,0.8,0.01,0,0.617005844758321,-2.57380531277608e-06,-0.000296366704757024,-0.127642809686472,"EB"
"373",73,3e+05,0.8,0.01,0,0.607441554165295,-2.2364467286069e-06,-0.000256327715733406,-0.110902723849818,"EB"
"374",74,3e+05,0.8,0.01,0,0.605918804929196,-2.23538772272717e-06,-0.00025989201385563,-0.113877165936118,"EB"
"375",75,3e+05,0.8,0.01,0,0.606357705620876,-2.29667393774794e-06,-0.000267187121043183,-0.116950991571795,"EB"
"376",76,3e+05,0.8,0.01,0,0.599749011436554,-2.14381830443334e-06,-0.00024740377207725,-0.107952524701779,"EB"
"377",77,3e+05,0.8,0.01,0,0.612536832889299,-2.37828202069734e-06,-0.000276851839515345,-0.120987446849435,"EB"
"378",78,3e+05,0.8,0.01,0,0.607602538277489,-2.34726311795728e-06,-0.000270412214532641,-0.117193939413612,"EB"
"379",79,3e+05,0.8,0.01,0,0.611944823404578,-2.42899701794431e-06,-0.000280440608492114,-0.121516996813615,"EB"
"380",80,3e+05,0.8,0.01,0,0.618089155235606,-2.61826125995509e-06,-0.000304481310429585,-0.132112766499328,"EB"
"381",81,3e+05,0.8,0.01,0,0.60563038918667,-2.24240278617795e-06,-0.000258056478390899,-0.11203579820884,"EB"
"382",82,3e+05,0.8,0.01,0,0.608209580169719,-2.31165921293984e-06,-0.000265626743482923,-0.114964786948573,"EB"
"383",83,3e+05,0.8,0.01,0,0.600965477845982,-2.20142174880211e-06,-0.000255402990369692,-0.111800909601655,"EB"
"384",84,3e+05,0.8,0.01,0,0.609925233116167,-2.40697364271114e-06,-0.00027723703409945,-0.119946801985197,"EB"
"385",85,3e+05,0.8,0.01,0,0.611248800194834,-2.4302858553342e-06,-0.000282457226009754,-0.123098220966202,"EB"
"386",86,3e+05,0.8,0.01,0,0.597336995740124,-2.20241775515346e-06,-0.000253307680134666,-0.110030561576405,"EB"
"387",87,3e+05,0.8,0.01,0,0.602404432452156,-2.12114035121495e-06,-0.00024332958501636,-0.105673707291957,"EB"
"388",88,3e+05,0.8,0.01,0,0.604891000823528,-2.24508243298364e-06,-0.000260545404600222,-0.113951617107559,"EB"
"389",89,3e+05,0.8,0.01,0,0.612168831045817,-2.35770544355187e-06,-0.000272466064375045,-0.118377051924675,"EB"
"390",90,3e+05,0.8,0.01,0,0.615691113581131,-2.59203448736513e-06,-0.000300969175906314,-0.130505099541167,"EB"
"391",91,3e+05,0.8,0.01,0,0.599195723275252,-2.0829901059905e-06,-0.000241339085363841,-0.105845888789555,"EB"
"392",92,3e+05,0.8,0.01,0,0.609726678634194,-2.43747989715383e-06,-0.000282924614197046,-0.123138678572924,"EB"
"393",93,3e+05,0.8,0.01,0,0.60739484974476,-2.30211157756994e-06,-0.000268114546260727,-0.11745372284585,"EB"
"394",94,3e+05,0.8,0.01,0,0.601740230825587,-2.23462251750557e-06,-0.000257302500898712,-0.111785174973914,"EB"
"395",95,3e+05,0.8,0.01,0,0.606716421464734,-2.38992621790129e-06,-0.000277430406991796,-0.120907064981218,"EB"
"396",96,3e+05,0.8,0.01,0,0.607799768832318,-2.35460837384595e-06,-0.00026949938304079,-0.116109938910896,"EB"
"397",97,3e+05,0.8,0.01,0,0.603919343575419,-2.3101933347379e-06,-0.000263995193626259,-0.11370714588457,"EB"
"398",98,3e+05,0.8,0.01,0,0.600978914595371,-2.21920682469435e-06,-0.000257808297522059,-0.11293375226338,"EB"
"399",99,3e+05,0.8,0.01,0,0.613641438351283,-2.50471923192003e-06,-0.000291026626560069,-0.126555472202316,"EB"
"400",100,3e+05,0.8,0.01,0,0.602333855130212,-2.32007388716949e-06,-0.000268615006041127,-0.117008454555984,"EB"
"401",1,30000,0.3,0.001,0,0.783650891210817,-0.000282028587817176,-0.00641516524557048,-0.444500223410274,"EB"
"402",2,30000,0.3,0.001,0,0.792137994574397,-0.000288954937787519,-0.00648449199064396,-0.44358480538625,"EB"
"403",3,30000,0.3,0.001,0,0.800699300699301,-0.000304653821516954,-0.00690693719704543,-0.468236658480666,"EB"
"404",4,30000,0.3,0.001,0,0.813512614624412,-0.000315543431026631,-0.00696722048263848,-0.462201400381605,"EB"
"405",5,30000,0.3,0.001,0,0.791839208160792,-0.000292664475390556,-0.00658773772893791,-0.4498438763064,"EB"
"406",6,30000,0.3,0.001,0,0.778338945005612,-0.000299670518673061,-0.00668122997174002,-0.451355992338984,"EB"
"407",7,30000,0.3,0.001,0,0.797823763722919,-0.000299202117828023,-0.00661208458882253,-0.444950108037801,"EB"
