"","sim","n_samples","h2","prop_effect","S","flb","mse","rmse","rel_mse","method"
"4540",40,3e+05,0.3,0.001,1,0.411971830985915,6.79289993718344e-05,0.00286418261364001,0.624881473734937,"FIQT"
"4541",41,3e+05,0.3,0.001,1,0.351063829787234,8.39920512424146e-05,0.00349011443298595,0.79358549090743,"FIQT"
"4542",42,3e+05,0.3,0.001,1,0.390845070422535,7.08409841991062e-05,0.00310990120941295,0.732433031155831,"FIQT"
"4543",43,3e+05,0.3,0.001,1,0.418439716312057,5.90154697605565e-05,0.0026208616791248,0.596297290542307,"FIQT"
"4544",44,3e+05,0.3,0.001,1,0.393501805054152,8.17132554722501e-05,0.00354033975210534,0.856033360668602,"FIQT"
"4545",45,3e+05,0.3,0.001,1,0.392727272727273,6.1062976134717e-05,0.00274121524772272,0.640068018250547,"FIQT"
"4546",46,3e+05,0.3,0.001,1,0.344594594594595,8.94830989333322e-05,0.0037313876325752,0.872890210708135,"FIQT"
"4547",47,3e+05,0.3,0.001,1,0.411347517730496,6.52998978129412e-05,0.00289277601071123,0.674362046900513,"FIQT"
"4548",48,3e+05,0.3,0.001,1,0.382059800664452,9.68158879861672e-05,0.00395424781203449,0.918836641134969,"FIQT"
"4549",49,3e+05,0.3,0.001,1,0.373239436619718,8.6860314442716e-05,0.00364591910944529,0.853340598485055,"FIQT"
"4550",50,3e+05,0.3,0.001,1,0.374125874125874,8.54518460998622e-05,0.00390310949214159,1.05611488814966,"FIQT"
"4551",51,3e+05,0.3,0.001,1,0.338078291814947,8.08321880366378e-05,0.00327927053607817,0.707991955570705,"FIQT"
"4552",52,3e+05,0.3,0.001,1,0.376811594202899,7.10455436726721e-05,0.00317838229041294,0.772956965899019,"FIQT"
"4553",53,3e+05,0.3,0.001,1,0.351851851851852,8.86661404699777e-05,0.00365649706113062,0.836377776419347,"FIQT"
"4554",54,3e+05,0.3,0.001,1,0.380281690140845,8.15661855881678e-05,0.00338953929817918,0.763304633965522,"FIQT"
"4555",55,3e+05,0.3,0.001,1,0.353159851301115,9.13400116244935e-05,0.00381166536450671,0.899707360057112,"FIQT"
"4556",56,3e+05,0.3,0.001,1,0.320754716981132,9.95665804075482e-05,0.00427249857181801,1.09957423654024,"FIQT"
"4557",57,3e+05,0.3,0.001,1,0.376760563380282,7.24064661120975e-05,0.00308355294301314,0.696088050446357,"FIQT"
"4558",58,3e+05,0.3,0.001,1,0.369281045751634,7.46809434322821e-05,0.00318383109155676,0.726868551595518,"FIQT"
"4559",59,3e+05,0.3,0.001,1,0.353571428571429,8.99756961845984e-05,0.00369202176811737,0.841697916305596,"FIQT"
"4560",60,3e+05,0.3,0.001,1,0.383275261324042,8.10921738644501e-05,0.00353150782095892,0.859112272306016,"FIQT"
"4561",61,3e+05,0.3,0.001,1,0.357400722021661,7.78163098505564e-05,0.00328124024404649,0.745438926426939,"FIQT"
"4562",62,3e+05,0.3,0.001,1,0.397810218978102,6.56341463238392e-05,0.00281827134628005,0.626515596706914,"FIQT"
"4563",63,3e+05,0.3,0.001,1,0.373737373737374,6.65040956639477e-05,0.00269327785994965,0.549653331722139,"FIQT"
"4564",64,3e+05,0.3,0.001,1,0.387900355871886,5.9932739121003e-05,0.00269876027682193,0.629890929454626,"FIQT"
"4565",65,3e+05,0.3,0.001,1,0.379928315412186,7.03025536281362e-05,0.00293841904623018,0.638462426359085,"FIQT"
"4566",66,3e+05,0.3,0.001,1,0.386281588447653,6.8576289984229e-05,0.00301782293211559,0.706382135283773,"FIQT"
"4567",67,3e+05,0.3,0.001,1,0.414634146341463,4.43697605682896e-05,0.00192823925390334,0.399312105140484,"FIQT"
"4568",68,3e+05,0.3,0.001,1,0.370242214532872,7.57263335296607e-05,0.00334746965786008,0.815344218410808,"FIQT"
"4569",69,3e+05,0.3,0.001,1,0.376712328767123,7.97750286928908e-05,0.00340321813827133,0.794740274528162,"FIQT"
"4570",70,3e+05,0.3,0.001,1,0.322695035460993,8.58845322466627e-05,0.00396243225759957,1.09503143568267,"FIQT"
"4571",71,3e+05,0.3,0.001,1,0.353535353535354,8.26170182630087e-05,0.0035605646859944,0.856492366108386,"FIQT"
"4572",72,3e+05,0.3,0.001,1,0.411971830985915,5.19065155452447e-05,0.00223677324651391,0.472191165857263,"FIQT"
"4573",73,3e+05,0.3,0.001,1,0.381625441696113,6.84756089275364e-05,0.00288801831497038,0.631744893320244,"FIQT"
"4574",74,3e+05,0.3,0.001,1,0.366548042704626,7.58958135265038e-05,0.00319320683812867,0.717151933834502,"FIQT"
"4575",75,3e+05,0.3,0.001,1,0.302491103202847,9.97586244686178e-05,0.00411322548712747,0.983773893810777,"FIQT"
"4576",76,3e+05,0.3,0.001,1,0.323843416370107,8.43642407260661e-05,0.0038399923753497,1.02666157474925,"FIQT"
"4577",77,3e+05,0.3,0.001,1,0.386363636363636,5.51985265056513e-05,0.00249081560680897,0.570661247528025,"FIQT"
"4578",78,3e+05,0.3,0.001,1,0.367132867132867,6.68409061886702e-05,0.00306573423724195,0.761569433411374,"FIQT"
"4579",79,3e+05,0.3,0.001,1,0.329931972789116,0.00010594566089947,0.00441587167149739,1.10583130032272,"FIQT"
"4580",80,3e+05,0.3,0.001,1,0.347222222222222,0.000100377282784574,0.00430036590665507,1.10740557714177,"FIQT"
"4581",81,3e+05,0.3,0.001,1,0.376760563380282,8.31934337955622e-05,0.00348960988236127,0.803507048631913,"FIQT"
"4582",82,3e+05,0.3,0.001,1,0.403389830508475,6.29742222540712e-05,0.00272143634767719,0.604184435159698,"FIQT"
"4583",83,3e+05,0.3,0.001,1,0.310861423220974,8.16458030978393e-05,0.00350245450105758,0.832314771642922,"FIQT"
"4584",84,3e+05,0.3,0.001,1,0.382758620689655,6.83111385869833e-05,0.00306536696506592,0.739723900922041,"FIQT"
"4585",85,3e+05,0.3,0.001,1,0.346570397111913,9.01158164932284e-05,0.0037055673419847,0.848318546967055,"FIQT"
"4586",86,3e+05,0.3,0.001,1,0.367272727272727,8.81890246274045e-05,0.00391999372645638,1.02214388089753,"FIQT"
"4587",87,3e+05,0.3,0.001,1,0.384057971014493,6.19568472209146e-05,0.00279082017986353,0.657846674694952,"FIQT"
"4588",88,3e+05,0.3,0.001,1,0.405594405594406,6.93967898699825e-05,0.0030336017521591,0.705032881868872,"FIQT"
"4589",89,3e+05,0.3,0.001,1,0.365248226950355,7.91609312595946e-05,0.00353103405084717,0.88760085021313,"FIQT"
"4590",90,3e+05,0.3,0.001,1,0.379061371841155,6.34988571427457e-05,0.00267707944204485,0.573636122996457,"FIQT"
"4591",91,3e+05,0.3,0.001,1,0.371212121212121,8.37184861108194e-05,0.00349781162585748,0.801786851689515,"FIQT"
"4592",92,3e+05,0.3,0.001,1,0.380622837370242,6.1423810696417e-05,0.00247145984203459,0.490463944618371,"FIQT"
"4593",93,3e+05,0.3,0.001,1,0.410774410774411,6.65786858337113e-05,0.00276554338043138,0.58651154095232,"FIQT"
"4594",94,3e+05,0.3,0.001,1,0.355932203389831,7.74549760656657e-05,0.00312591638027555,0.660840778764504,"FIQT"
"4595",95,3e+05,0.3,0.001,1,0.377777777777778,7.04697094646358e-05,0.00307803982498639,0.717822479475195,"FIQT"
"4596",96,3e+05,0.3,0.001,1,0.369565217391304,7.66500136631161e-05,0.00322774544952965,0.728180982529596,"FIQT"
"4597",97,3e+05,0.3,0.001,1,0.371929824561403,8.53963395227444e-05,0.00382374697854085,0.997043530804511,"FIQT"
"4598",98,3e+05,0.3,0.001,1,0.338461538461538,0.000103420036509467,0.00416362053847334,0.967740802697815,"FIQT"
"4599",99,3e+05,0.3,0.001,1,0.335766423357664,9.01838973165748e-05,0.00376245906337118,0.883461687644814,"FIQT"
"4600",100,3e+05,0.3,0.001,1,0.4,8.03265263738524e-05,0.00318337931582366,0.660865105333584,"FIQT"
"4601",1,30000,0.8,0.001,1,0.414285714285714,0.000645297750594315,0.00889264005454744,0.636668185042333,"FIQT"
"4602",2,30000,0.8,0.001,1,0.363636363636364,0.000738718848030224,0.00983348356592696,0.693194150085434,"FIQT"
"4603",3,30000,0.8,0.001,1,0.418772563176895,0.000651893344427778,0.00899116172511209,0.646422259808366,"FIQT"
"4604",4,30000,0.8,0.001,1,0.40530303030303,0.000804055806881958,0.0109877776854208,0.831594992700497,"FIQT"
"4605",5,30000,0.8,0.001,1,0.334586466165414,0.0011891608623209,0.0151659108139269,1.18921146589573,"FIQT"
"4606",6,30000,0.8,0.001,1,0.377697841726619,0.0008555465092618,0.0116217630281844,0.890435407229872,"FIQT"
"4607",7,30000,0.8,0.001,1,0.368613138686131,0.00089185738924837,0.0120316495151842,0.925234885768169,"FIQT"
"4608",8,30000,0.8,0.001,1,0.332075471698113,0.000855877775547762,0.0112928728778157,0.823003730927778,"FIQT"
"4609",9,30000,0.8,0.001,1,0.35632183908046,0.000678355553249466,0.00791474112541785,0.448368370242624,"FIQT"
"4610",10,30000,0.8,0.001,1,0.348314606741573,0.000937789799722306,0.0121420849268986,0.885324722775699,"FIQT"
"4611",11,30000,0.8,0.001,1,0.425925925925926,0.000730033862811261,0.0091915107889794,0.591993637227701,"FIQT"
"4612",12,30000,0.8,0.001,1,0.353383458646617,0.000979921382119658,0.0132444079878817,1.06232311117587,"FIQT"
"4613",13,30000,0.8,0.001,1,0.392361111111111,0.000814687392244384,0.0108756831876044,0.794763552667863,"FIQT"
"4614",14,30000,0.8,0.001,1,0.373584905660377,0.000628117326702751,0.00826036123843203,0.546893933373497,"FIQT"
"4615",15,30000,0.8,0.001,1,0.340659340659341,0.000712987013365213,0.0102755949550517,0.816219917294767,"FIQT"
"4616",16,30000,0.8,0.001,1,0.348754448398576,0.000716288909712644,0.00969533176299162,0.695486475317632,"FIQT"
"4617",17,30000,0.8,0.001,1,0.408759124087591,0.000597765375862943,0.0081278111588173,0.558724867166306,"FIQT"
"4618",18,30000,0.8,0.001,1,0.363957597173145,0.000466126897600459,0.00586617506958405,0.344254910988112,"FIQT"
"4619",19,30000,0.8,0.001,1,0.3984375,0.000665446609233796,0.00911046632723628,0.651243001985158,"FIQT"
"4620",20,30000,0.8,0.001,1,0.389891696750903,0.000663375162773375,0.00847944565897615,0.545359098207883,"FIQT"
"4621",21,30000,0.8,0.001,1,0.356060606060606,0.000761864266089375,0.0109531016922255,0.887330548931484,"FIQT"
"4622",22,30000,0.8,0.001,1,0.384030418250951,0.000753223679638794,0.0105056857906588,0.804651338746669,"FIQT"
"4623",23,30000,0.8,0.001,1,0.339483394833948,0.000792911242357338,0.0109107654713085,0.831471471928101,"FIQT"
"4624",24,30000,0.8,0.001,1,0.419928825622776,0.000413560178492378,0.00578844492894175,0.383735262847279,"FIQT"
"4625",25,30000,0.8,0.001,1,0.39922480620155,0.000648568108079481,0.00852952472406009,0.569244470394882,"FIQT"
"4626",26,30000,0.8,0.001,1,0.3125,0.00104765914374107,0.01357918968867,1.03690672918354,"FIQT"
"4627",27,30000,0.8,0.001,1,0.422535211267606,0.000575001684323605,0.00778997951783822,0.527640903039023,"FIQT"
"4628",28,30000,0.8,0.001,1,0.353383458646617,0.000757874904241885,0.00984159490113534,0.671988790161006,"FIQT"
"4629",29,30000,0.8,0.001,1,0.397769516728625,0.000549190669726356,0.00720961881950558,0.46187497283437,"FIQT"
"4630",30,30000,0.8,0.001,1,0.368613138686131,0.000839922224012797,0.0113497651665181,0.855865034759959,"FIQT"
"4631",31,30000,0.8,0.001,1,0.371621621621622,0.000850228501894236,0.0113381496596916,0.839453923022923,"FIQT"
"4632",32,30000,0.8,0.001,1,0.387453874538745,0.000764074375111003,0.0101933078191927,0.7286403469129,"FIQT"
"4633",33,30000,0.8,0.001,1,0.315412186379928,0.00107136800961077,0.0140523272425605,1.10808120554834,"FIQT"
"4634",34,30000,0.8,0.001,1,0.431226765799257,0.000807916672932629,0.0109373433516007,0.816029442311613,"FIQT"
"4635",35,30000,0.8,0.001,1,0.335820895522388,0.000900504488821288,0.0120610014383636,0.919128959868802,"FIQT"
"4636",36,30000,0.8,0.001,1,0.363321799307958,0.000837235543001071,0.0105576509629503,0.708667260828666,"FIQT"
"4637",37,30000,0.8,0.001,1,0.3984375,0.000705281221354869,0.00937209528251695,0.649978623698872,"FIQT"
"4638",38,30000,0.8,0.001,1,0.345724907063197,0.000612937335357397,0.00844304900098176,0.595708188050058,"FIQT"
"4639",39,30000,0.8,0.001,1,0.297959183673469,0.000956606461261108,0.0125216806313239,0.937865520774523,"FIQT"
"4640",40,30000,0.8,0.001,1,0.332116788321168,0.00098228753214038,0.01290132034737,0.98254683860668,"FIQT"
"4641",41,30000,0.8,0.001,1,0.397111913357401,0.000705505189961664,0.00928821973159599,0.634914649907965,"FIQT"
"4642",42,30000,0.8,0.001,1,0.394052044609665,0.000871271828493212,0.0115714205651342,0.858245065738702,"FIQT"
"4643",43,30000,0.8,0.001,1,0.361111111111111,0.00064716626513621,0.0081438372954151,0.508879265419682,"FIQT"
"4644",44,30000,0.8,0.001,1,0.363636363636364,0.00091574430756919,0.0119019459345022,0.865943398665408,"FIQT"
"4645",45,30000,0.8,0.001,1,0.391472868217054,0.000438990580091401,0.00603783383495948,0.395066225078836,"FIQT"
"4646",46,30000,0.8,0.001,1,0.3203125,0.000757965486721231,0.010352860066626,0.76728494387381,"FIQT"
"4647",47,30000,0.8,0.001,1,0.358695652173913,0.000811193872165229,0.0111807314333057,0.861474637044032,"FIQT"
"4648",48,30000,0.8,0.001,1,0.428030303030303,0.000622567190678678,0.00844691052363176,0.584786004842036,"FIQT"
"4649",49,30000,0.8,0.001,1,0.418250950570342,0.000620773283490207,0.00859540855302012,0.613370016875185,"FIQT"
"4650",50,30000,0.8,0.001,1,0.33969465648855,0.000868419788698462,0.0122999705422452,1.02188362885519,"FIQT"
"4651",51,30000,0.8,0.001,1,0.367816091954023,0.000679124710510246,0.00916440090945632,0.644142034394703,"FIQT"
"4652",52,30000,0.8,0.001,1,0.345864661654135,0.000965981681955073,0.0135231580218121,1.15224321452979,"FIQT"
"4653",53,30000,0.8,0.001,1,0.411538461538462,0.00056049499519451,0.00778799118699709,0.544273029883582,"FIQT"
"4654",54,30000,0.8,0.001,1,0.358208955223881,0.000792723373993654,0.0111870729393459,0.890466043930443,"FIQT"
"4655",55,30000,0.8,0.001,1,0.399280575539568,0.000692415736330664,0.00901707294988836,0.603006455775475,"FIQT"
"4656",56,30000,0.8,0.001,1,0.37218045112782,0.000744992657078537,0.0108308364265682,0.88726140800764,"FIQT"
"4657",57,30000,0.8,0.001,1,0.378181818181818,0.000757064611950229,0.010480781589739,0.794107566226832,"FIQT"
"4658",58,30000,0.8,0.001,1,0.388888888888889,0.000740260516791272,0.0098559870757552,0.695441732796856,"FIQT"
"4659",59,30000,0.8,0.001,1,0.32824427480916,0.000986103759932043,0.0125821006341791,0.911263212167718,"FIQT"
"4660",60,30000,0.8,0.001,1,0.368029739776952,0.000802476625423374,0.0112950357522307,0.899063361466231,"FIQT"
"4661",61,30000,0.8,0.001,1,0.412639405204461,0.000529601650892445,0.00748371850311084,0.528967360832068,"FIQT"
"4662",62,30000,0.8,0.001,1,0.396,0.000760702027696269,0.0102475152307815,0.743214170024561,"FIQT"
"4663",63,30000,0.8,0.001,1,0.41796875,0.000577486139748569,0.0079325822078108,0.548982123418948,"FIQT"
"4664",64,30000,0.8,0.001,1,0.377224199288256,0.000767714861738039,0.00998629021046805,0.686325054003573,"FIQT"
"4665",65,30000,0.8,0.001,1,0.345864661654135,0.000722349985199698,0.00989626417885434,0.725780071299152,"FIQT"
"4666",66,30000,0.8,0.001,1,0.361623616236162,0.000738988350805348,0.0101261539758816,0.74827103452141,"FIQT"
"4667",67,30000,0.8,0.001,1,0.366666666666667,0.000754742018309434,0.0104630950173046,0.793782921832441,"FIQT"
"4668",68,30000,0.8,0.001,1,0.415492957746479,0.000625095823376966,0.00851095349785733,0.592990524433134,"FIQT"
"4669",69,30000,0.8,0.001,1,0.364312267657993,0.000699602032018938,0.00964042046350164,0.706652811333205,"FIQT"
"4670",70,30000,0.8,0.001,1,0.362637362637363,0.000944517716702857,0.0125376504373167,0.958063485338358,"FIQT"
"4671",71,30000,0.8,0.001,1,0.379591836734694,0.000634006546066079,0.00856556379545304,0.591971913464049,"FIQT"
"4672",72,30000,0.8,0.001,1,0.395522388059701,0.000466063636795428,0.006075053788778,0.373570298684123,"FIQT"
"4673",73,30000,0.8,0.001,1,0.397111913357401,0.000586431239286766,0.00778522063742255,0.514211907301685,"FIQT"
"4674",74,30000,0.8,0.001,1,0.408239700374532,0.000582082466033766,0.00841804385844198,0.631324869679596,"FIQT"
"4675",75,30000,0.8,0.001,1,0.33457249070632,0.0009989430662635,0.0129951142478803,0.979335326554073,"FIQT"
"4676",76,30000,0.8,0.001,1,0.379061371841155,0.000761043328032255,0.0107226813553269,0.838533612821792,"FIQT"
"4677",77,30000,0.8,0.001,1,0.35632183908046,0.000937153751458904,0.0135308079349161,1.20696265823075,"FIQT"
"4678",78,30000,0.8,0.001,1,0.335793357933579,0.000931106863240084,0.0124814234265373,0.965216491826781,"FIQT"
"4679",79,30000,0.8,0.001,1,0.375,0.000840552640096618,0.0113078912465633,0.846435459854311,"FIQT"
"4680",80,30000,0.8,0.001,1,0.346456692913386,0.000869917670258888,0.0118940918547751,0.927690934097047,"FIQT"
"4681",81,30000,0.8,0.001,1,0.378277153558052,0.000853615901483281,0.0110660036728076,0.78213171426533,"FIQT"
"4682",82,30000,0.8,0.001,1,0.373188405797101,0.000751033624498787,0.0102295599225535,0.752392366907208,"FIQT"
"4683",83,30000,0.8,0.001,1,0.376865671641791,0.000716273492443739,0.00965002304780732,0.687083643154626,"FIQT"
"4684",84,30000,0.8,0.001,1,0.345724907063197,0.000823647908665937,0.0109760047564803,0.80271806879358,"FIQT"
"4685",85,30000,0.8,0.001,1,0.309352517985612,0.000966126134240932,0.0133529434509492,1.11016692862417,"FIQT"
"4686",86,30000,0.8,0.001,1,0.424908424908425,0.000519166130817352,0.00691980715100332,0.447704937204183,"FIQT"
"4687",87,30000,0.8,0.001,1,0.346863468634686,0.000817573724174858,0.0113426685101652,0.886508374831494,"FIQT"
"4688",88,30000,0.8,0.001,1,0.379928315412186,0.000638218991929065,0.00879624903985034,0.627970223821127,"FIQT"
"4689",89,30000,0.8,0.001,1,0.400763358778626,0.000474804088330213,0.00683991561808164,0.485007583187687,"FIQT"
"4690",90,30000,0.8,0.001,1,0.368421052631579,0.000756610636813825,0.0101004512026632,0.720565111740995,"FIQT"
"4691",91,30000,0.8,0.001,1,0.359848484848485,0.000894165464588338,0.0118194540541421,0.877795610469568,"FIQT"
"4692",92,30000,0.8,0.001,1,0.375,0.000666362059727748,0.0089866231769672,0.627707372105323,"FIQT"
"4693",93,30000,0.8,0.001,1,0.362637362637363,0.000687655368319507,0.00907070586886415,0.617533059836053,"FIQT"
"4694",94,30000,0.8,0.001,1,0.333333333333333,0.00125734594539382,0.0164419564617429,1.39566249358123,"FIQT"
"4695",95,30000,0.8,0.001,1,0.34375,0.000681153215582051,0.00998149059753377,0.802715636136378,"FIQT"
"4696",96,30000,0.8,0.001,1,0.395017793594306,0.000427894148587865,0.00579764747357869,0.370072911364561,"FIQT"
"4697",97,30000,0.8,0.001,1,0.347670250896057,0.000963007511004718,0.0118642976036352,0.801992376637241,"FIQT"
"4698",98,30000,0.8,0.001,1,0.367816091954023,0.000738632529471876,0.0101483983969126,0.753108465558269,"FIQT"
"4699",99,30000,0.8,0.001,1,0.401606425702811,0.000460781439427821,0.00612242621641366,0.385576908165424,"FIQT"
"4700",100,30000,0.8,0.001,1,0.371647509578544,0.000751439449598177,0.0104954710800365,0.805112037037679,"FIQT"
"4701",1,3e+05,0.8,0.001,1,0.399082568807339,2.64384961912333e-05,0.00115893773302428,0.225543389401786,"FIQT"
"4702",2,3e+05,0.8,0.001,1,0.37403400309119,3.90193728697938e-05,0.00167450828405209,0.333678655799923,"FIQT"
"4703",3,3e+05,0.8,0.001,1,0.391096979332273,5.14714611741043e-05,0.00218996646038159,0.453234861999916,"FIQT"
"4704",4,3e+05,0.8,0.001,1,0.42572741194487,4.26207750139499e-05,0.00188058306723399,0.394697445173764,"FIQT"
"4705",5,3e+05,0.8,0.001,1,0.371794871794872,5.68571768112471e-05,0.0023434268891589,0.473374217346256,"FIQT"
"4706",6,3e+05,0.8,0.001,1,0.400914634146341,3.79762665156835e-05,0.001581406882311,0.301859219595535,"FIQT"
"4707",7,3e+05,0.8,0.001,1,0.384024577572965,4.57805183878456e-05,0.00198745609241939,0.413379475777548,"FIQT"
"4708",8,3e+05,0.8,0.001,1,0.375776397515528,5.60823904612482e-05,0.00249790439637883,0.563419862032773,"FIQT"
"4709",9,3e+05,0.8,0.001,1,0.342723004694836,4.87970542479039e-05,0.00210599855937893,0.43989694031436,"FIQT"
"4710",10,3e+05,0.8,0.001,1,0.365963855421687,6.01243157787279e-05,0.00246266946597183,0.499088011167852,"FIQT"
"4711",11,3e+05,0.8,0.001,1,0.399082568807339,4.85291148802566e-05,0.00201639795082814,0.399220070478282,"FIQT"
"4712",12,3e+05,0.8,0.001,1,0.398791540785498,4.62478034332497e-05,0.00196300208111305,0.396620445009999,"FIQT"
"4713",13,3e+05,0.8,0.001,1,0.393665158371041,5.71056134702034e-05,0.0023105432212441,0.455051900923927,"FIQT"
"4714",14,3e+05,0.8,0.001,1,0.364885496183206,5.53390908862005e-05,0.00235045183494148,0.492814805915211,"FIQT"
"4715",15,3e+05,0.8,0.001,1,0.387537993920973,5.461348425234e-05,0.00228257485543232,0.466334317937598,"FIQT"
"4716",16,3e+05,0.8,0.001,1,0.388272583201268,3.63199733578652e-05,0.0015032975092342,0.283011652457205,"FIQT"
"4717",17,3e+05,0.8,0.001,1,0.378834355828221,4.13367465552307e-05,0.00177625820104084,0.357848346379814,"FIQT"
"4718",18,3e+05,0.8,0.001,1,0.357686453576865,3.12577845947851e-05,0.00120840711828935,0.205628830067923,"FIQT"
"4719",19,3e+05,0.8,0.001,1,0.412213740458015,3.762007452133e-05,0.00163180644016303,0.327900142884621,"FIQT"
"4720",20,3e+05,0.8,0.001,1,0.3861852433281,5.53167959069375e-05,0.00226567964678188,0.451016327432732,"FIQT"
"4721",21,3e+05,0.8,0.001,1,0.352760736196319,6.17892449326906e-05,0.00254104324881819,0.52124134219862,"FIQT"
"4722",22,3e+05,0.8,0.001,1,0.405775075987842,5.36630895828347e-05,0.0021639608997322,0.41897729402053,"FIQT"
"4723",23,3e+05,0.8,0.001,1,0.351515151515152,5.51214472843331e-05,0.00233390724837905,0.486725223690658,"FIQT"
"4724",24,3e+05,0.8,0.001,1,0.329192546583851,5.84262965957999e-05,0.00244229111037701,0.506502533725361,"FIQT"
"4725",25,3e+05,0.8,0.001,1,0.388127853881279,4.93619292927604e-05,0.00198814975708717,0.378497311274245,"FIQT"
